,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,499587457194.45,21513292646.48,25760.1,19393850.0,0.15,-5.01,-7.16
1,2,ETH,217846438558.81,9246593033.12,1811.83,120235693.0,0.23,-4.16,-4.29
2,3,USDT,83191412378.32,33807354174.59,1.0003,83165992304.0,0.0,0.02,0.01
3,4,BNB,43154733695.11,928515688.46,276.89,155855572.0,0.76,-9.26,-11.2
4,5,USDC,28789857372.67,4613674985.39,0.9999,28792362998.0,0.0,0.01,0.01
5,6,XRP,26533840027.56,2077075618.45,0.5104,51987017573.0,1.11,-4.76,3.29
6,7,ADA,12283211701.98,292202913.26,0.352,34893965777.0,0.27,-6.8,-7.15
7,8,DOGE,9296629989.69,506101788.39,0.06657,139646496384.0,0.29,-8.14,-9.04
8,9,SOL,7981806704.42,594214946.31,20.08,397598144.0,0.42,-7.99,-2.48
9,10,MATIC,7768109428.6,345034267.76,0.8362,9289469069.0,0.43,-6.39,-8.05
10,11,TRX,7064844626.4,256099264.51,0.07835,90174320965.0,0.31,-3.84,2.87
11,12,LTC,6419030628.56,896571627.38,87.83,73080889.0,0.55,-6.85,-3.48
12,13,DOT,6046240712.21,174078984.39,5.0732,1191799431.0,0.34,-4.63,-7.1
13,14,BUSD,5095435355.01,2912385160.0,0.9998,5096534146.0,0.02,-0.04,-0.02
14,15,DAI,4781664707.15,182512600.69,0.9997,4783003014.0,0.03,0.05,0.01
15,16,AVAX,4786058425.85,236605568.57,13.9,344389041.0,0.21,-5.99,-4.06
16,17,SHIB,4711496215.92,157539024.12,7.99e-06,589349362531134.0,0.19,-7.16,-8.29
17,18,WBTC,4040174708.2,184670626.9,25794.68,156628.0,0.27,-4.94,-7.09
18,19,ATOM,3472292383.01,118272370.19,10.02,346608690.0,0.55,-6.83,-6.87
19,20,LEO,3268606252.1,564267.37,3.5139,930192817.0,0.01,-2.01,-1.17
20,21,LINK,3136702453.35,208202409.83,6.0659,517099970.0,0.36,-6.04,-8.65
21,22,UNI,2733315607.0,73144232.63,4.733,577501036.0,0.3,-5.57,-7.36
22,23,OKB,2683251766.34,8934977.98,44.72,60000000.0,0.72,-1.92,-4.59
23,24,XMR,2584859310.55,69557194.56,141.34,18288256.0,-0.02,-4.64,-8.18
24,25,ETC,2403757993.13,141812819.8,17.02,141266926.0,0.51,-6.6,-7.36
25,26,XLM,2360702656.51,63121745.16,0.08791,26854712099.0,0.23,-3.81,-1.58
26,27,BCH,2111927718.67,99469541.21,108.8,19411731.0,0.35,-5.99,-5.38
27,28,TUSD,2060761437.62,3878954848.8,0.9995,2061871947.0,0.01,0.0,-0.02
28,29,TON,2028876628.43,11756577.49,1.6611,1221401181.0,-0.01,-5.12,-10.74
29,30,LDO,1944013537.33,85670791.49,2.2108,879342204.0,2.9,-2.93,1.34
30,31,ICP,1897219825.57,36253829.31,4.3466,436483180.0,0.4,-9.32,-10.89
31,32,FIL,1812802961.82,211064137.5,4.2245,429115949.0,0.52,-9.27,-8.92
32,33,APT,1627252339.19,257973400.85,8.1401,199906287.0,1.51,-11.52,-4.47
33,34,HBAR,1546086873.65,36444902.23,0.04888,31627399933.0,1.71,-2.62,-7.4
34,35,CRO,1472443222.49,13944860.46,0.05828,25263013692.0,0.37,-3.79,-3.83
35,36,ARB,1450884744.97,429584068.06,1.1379,1275000000.0,0.49,-6.02,-7.29
36,37,NEAR,1371083162.38,90401341.76,1.5018,912952840.0,0.6,-7.17,-7.84
37,38,QNT,1351713022.39,24440330.36,111.96,12072738.0,0.08,-2.79,-0.35
38,39,VET,1348301173.2,45916226.76,0.01854,72714516834.0,-0.02,-6.11,-9.43
39,40,APE,1047143782.39,137552105.57,2.8409,368593750.0,-0.26,-14.22,-11.25
40,41,GRT,1032781141.65,66782117.9,0.1147,9003032423.0,0.66,-8.77,-9.27
41,42,USDP,1007410967.82,30064252.32,1.0008,1006573588.0,0.34,0.56,0.58
42,43,ALGO,1000480837.32,61360586.99,0.1381,7247075885.0,0.28,-9.06,-9.02
43,44,SAND,971674826.91,366602106.69,0.5242,1853581926.0,1.4,-11.44,-4.55
44,45,EGLD,926125918.55,24883862.52,36.29,25518429.0,0.81,-3.81,-1.48
45,46,EOS,918865897.46,149915568.02,0.8406,1093111936.0,0.3,-7.75,-6.26
46,47,RPL,918554696.43,6449329.06,47.34,19401717.0,0.13,-3.98,-3.66
47,48,OP,896164677.45,204062226.54,1.3903,644594782.0,2.52,-6.09,-8.9
48,49,BIT,890658410.58,4269280.74,0.4831,1843669839.0,0.35,-2.53,-5.87
49,50,AAVE,865042511.7,56316804.06,59.98,14422502.0,0.37,-4.5,-10.99
50,51,MANA,859880731.22,232654483.82,0.4578,1878271532.0,0.74,-9.3,-4.31
51,52,RNDR,838715227.99,293968907.2,2.2892,366386312.0,1.08,-13.9,-10.1
