,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,161353637185.78,15848210535.5,9081.76,17766775.0,0.47,-2.65,14.44
1,2,ETH,28240458528.85,6205242503.8,265.05,106546918.0,0.34,-3.11,7.6
2,3,XRP,18223194815.36,1832910177.33,0.4288,42501950124.0,0.5,-4.37,8.8
3,4,LTC,8418405569.54,3720828768.62,135.16,62285325.0,-0.15,0.56,-1.43
4,5,BCH,7386885005.35,1622477886.78,413.94,17845263.0,1.07,-4.13,6.09
5,6,EOS,6254392345.22,1790743370.51,6.8006,919689028.0,0.67,-4.59,7.28
6,7,BNB,4847896839.64,484975596.09,34.34,141175490.0,0.38,1.17,5.58
7,8,BSV,3970083018.16,409787529.83,222.5,17843336.0,0.77,-0.53,18.21
8,9,USDT,3529616182.24,15771300770.92,0.9999,3529784845.0,-0.26,-0.4,-0.59
9,10,XLM,2417667101.36,277401409.58,0.1246,19408944001.0,0.23,-4.88,1.53
10,11,ADA,2311337668.28,146225452.51,0.08915,25927070538.0,0.04,-4.47,1.03
11,12,TRX,2208139301.94,557315112.09,0.03311,66682072191.0,0.88,-2.27,5.53
12,13,XMR,1640921608.96,215721561.93,96.24,17049687.0,-0.06,-2.64,10.43
13,14,DASH,1405310334.7,302981965.54,158.39,8872193.0,0.51,-0.51,7.12
14,15,ATOM,1255871810.37,58369435.27,6.586,190688439.0,0.88,-5.72,10.31
15,16,MIOTA,1196830103.84,27048869.9,0.4306,2779530283.0,-0.07,-2.18,0.64
16,17,NEO,963934447.36,412735817.62,13.67,70538831.0,0.4,-3.48,10.95
17,18,ETC,938233212.45,622052949.93,8.4286,111315167.0,0.17,-4.0,2.27
18,19,XTZ,810643318.14,6767404.62,1.2273,660498150.0,0.12,-7.51,-3.74
19,20,XEM,773473780.69,30245504.29,0.08594,8999999999.0,-0.14,-4.9,2.66
20,21,ZEC,760551896.36,513493422.17,112.11,6784206.0,0.37,9.61,39.94
21,22,MKR,714421283.6,868466.03,714.42,1000000.0,-0.22,-4.41,0.75
22,23,ONT,708270923.37,155575058.48,1.4316,494757215.0,0.31,-6.83,0.26
23,24,LINK,636487947.18,117480215.57,1.8185,350000000.0,0.43,-6.63,61.18
24,25,CRO,479205065.54,11647001.22,0.06764,7084474886.0,1.25,0.39,0.67
25,26,BTG,469350110.11,21270534.74,26.8,17513924.0,0.33,-3.85,4.76
