,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,609409213147.03,78665235201.84,32782.02,18589737.0,-0.61,2.04,24.78
1,2,ETH,111309985610.91,45200463368.21,975.51,114104675.0,-1.39,25.95,42.9
2,3,USDT,21340101768.04,120425679796.27,1.0005,21329136250.0,-0.01,-0.01,0.17
3,4,LTC,10610100156.81,15385661270.67,160.19,66234230.0,1.96,16.97,25.62
4,5,XRP,10254417776.8,5109898871.42,0.2258,45404028640.0,0.05,1.89,-20.21
5,6,DOT,8995148461.43,3032883074.26,10.03,896530965.0,-1.82,8.95,95.34
6,7,BCH,7845655333.38,7273123206.61,421.79,18600863.0,2.39,18.95,24.72
7,8,ADA,6377915101.91,2303857908.87,0.205,31112484646.0,2.21,15.54,32.75
8,9,BNB,5942182740.66,758008613.17,41.15,144406561.0,0.8,7.6,22.79
9,10,LINK,5453374284.89,2298964833.06,13.65,399509556.0,-1.95,11.7,12.54
10,11,USDC,4208024428.08,1828596898.69,0.9997,4209136024.0,0.01,-0.04,-0.03
11,12,WBTC,3819401682.96,317864544.05,33008.13,115711.0,-0.53,2.62,25.8
12,13,BSV,3190473983.67,724762386.4,171.39,18615214.0,0.6,5.09,2.44
13,14,XLM,2989656210.89,694141229.0,0.1364,21914609976.0,1.68,6.73,-5.9
14,15,EOS,2625024378.63,4016977942.27,2.7951,939168384.0,0.11,6.42,2.96
15,16,XMR,2458046204.5,1234835529.46,138.06,17803618.0,-0.57,-3.53,-12.21
16,17,THETA,2121383111.85,216740061.08,2.1214,1000000000.0,-2.52,-11.62,57.58
17,18,TRX,2113567006.58,1496675629.12,0.02949,71659657369.0,0.31,8.36,2.25
18,19,XEM,1894334537.88,156961703.95,0.2105,8999999999.0,0.58,3.58,-10.78
19,20,VET,1667128428.69,697803739.84,0.02592,64315576989.0,3.13,29.7,57.11
20,21,XTZ,1611874059.91,312112831.99,2.1333,755572865.0,0.48,6.74,6.61
21,22,CEL,1550137281.5,30908871.03,6.4896,238863520.0,-0.16,8.17,52.47
22,23,UNI,1465283748.26,2184123152.72,5.447,269005936.0,1.86,12.42,51.53
23,24,LEO,1352249983.05,10087326.9,1.3529,999498893.0,-0.02,-0.27,-0.2
24,25,CRO,1344967496.37,64754574.33,0.05976,22505022830.0,-0.55,-3.32,5.08
25,26,DOGE,1248577459.11,2707003608.3,0.009771,127790242601.0,-2.54,-7.95,114.84
26,27,ATOM,1210730092.41,525732595.92,5.8139,208247565.0,0.91,7.37,20.44
27,28,DAI,1225566701.05,537297795.96,1.0014,1223855384.0,0.01,0.05,-0.15
28,29,BUSD,1157897748.64,2762332407.2,0.9999,1158013550.0,0.0,0.01,-0.11
29,30,NEO,1125832592.5,644824666.47,15.96,70538831.0,1.61,10.55,5.73
30,31,AAVE,1097389994.14,298884107.12,91.1,12046436.0,0.15,6.28,18.36
31,32,SNX,1047398232.67,155007356.5,9.4771,110519345.0,0.84,15.81,17.91
32,33,REV,990994029.97,7100385.59,0.01165,85061485690.0,-0.08,-0.1,0.11
33,34,HT,980332092.87,224149933.8,4.8998,200076194.0,-0.86,1.03,22.17
34,35,FIL,955278055.73,272432559.58,21.43,44584205.0,-0.02,-1.75,-3.78
35,36,DASH,882036803.67,724060415.97,89.07,9902833.0,0.48,2.41,-17.04
36,37,MIOTA,860234815.52,36641055.94,0.3095,2779530283.0,0.9,8.13,3.83
37,38,ETC,762713768.36,1377349497.2,6.5574,116313299.0,-0.15,13.4,12.92
38,39,ZIL,734455058.52,296839778.57,0.06795,10808096904.0,-1.46,-6.53,-11.11
39,40,YFI,710506937.0,629625452.3,23708.23,29969.0,1.65,10.25,4.1
40,41,MKR,676648940.74,110201825.29,678.72,996951.0,-0.78,11.39,20.26
41,42,FTT,653255343.58,31046652.87,6.924,94346958.0,-0.95,11.68,34.68
42,43,COMP,646224973.86,164874016.2,146.2,4420118.0,-1.16,6.94,11.33
43,44,ZEC,641512542.35,663264324.24,59.22,10832169.0,0.0,2.45,-12.45
44,45,SUSHI,617734418.96,410863381.14,3.441,179520219.0,-0.89,7.67,31.09
45,46,KSM,614696239.23,105899926.3,72.57,8470098.0,-0.21,5.26,44.23
46,47,DCR,597289951.51,18473383.19,48.0,12443439.0,-3.84,5.5,23.3
47,48,WAVES,573198199.48,162970642.09,5.5131,103969444.0,-1.85,-1.01,-13.76
48,49,ALGO,506613483.19,263098397.61,0.4228,1198328524.0,2.96,3.6,32.48
49,50,UMA,471900532.73,18650712.63,8.5017,55506671.0,-0.01,2.92,7.58
50,51,OKB,453106267.04,385009075.63,7.5518,60000000.0,-0.67,-9.4,15.15
51,52,DGB,451812174.87,63537010.96,0.03249,13905502557.0,4.31,15.34,22.08
52,53,OMG,426574507.42,325168905.0,3.0416,140245398.0,10.86,21.69,16.81
53,54,RENBTC,415451403.61,58942013.01,32915.28,12622.0,-0.94,2.36,25.31
54,55,ONT,402724717.1,131479263.45,0.5006,804535798.0,1.1,7.77,11.33
55,56,EGLD,399355180.2,51460187.54,27.16,14705573.0,0.59,4.89,24.39
