,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1218449164616.58,23888473684.9,62029.85,19642950.0,0.36,-0.66,20.28
1,2,ETH,411121225380.6,12024340617.03,3422.05,120138874.0,0.4,-0.38,14.36
2,3,USDT,99239412393.36,67653795192.22,1.0006,99179337471.0,-0.04,-0.01,0.05
3,4,BNB,61459623668.31,1520439800.55,410.99,149541934.0,0.43,0.78,7.66
4,5,SOL,57434332381.15,2741772676.36,129.7,442823864.0,0.82,-0.22,24.55
5,6,XRP,35250165206.1,2956033333.74,0.6449,54664031281.0,1.2,7.14,18.3
6,7,USDC,29015846479.11,5668798810.18,0.9998,29021809170.0,-0.02,-0.01,-0.03
7,8,ADA,26287950813.15,1245213176.42,0.7409,35479768065.0,0.64,3.04,24.17
8,9,DOGE,20366807654.67,3588994520.19,0.1421,143305686384.0,-0.28,1.84,64.96
9,10,AVAX,16724729060.19,696365707.73,44.33,377244643.0,1.51,3.45,20.68
10,11,SHIB,13329421400.29,6380624893.31,2.262e-05,589289521148466.0,-0.53,34.1,134.54
11,12,LINK,12576620273.53,882798169.02,21.42,587099970.0,0.27,6.78,15.63
12,13,TRX,12427288957.7,305096357.58,0.1413,87961227714.0,0.21,-0.22,2.79
13,14,DOT,12175894388.16,553392267.25,9.4361,1290352293.0,1.08,8.78,20.83
14,15,MATIC,10834335058.08,801150808.56,1.0945,9899147979.0,0.57,6.77,10.0
15,16,BCH,9844889420.32,2934086433.19,500.81,19658088.0,11.44,58.42,87.1
16,17,TON,9437586202.2,86850172.65,2.7213,3468084732.0,-0.05,0.46,28.92
17,18,UNI,7567937308.16,631397569.39,12.64,598736140.0,0.67,8.89,12.33
18,19,LTC,7012219555.3,1040122066.09,94.42,74267019.0,2.68,10.97,34.14
19,20,ICP,6108030912.92,176492884.07,13.29,459570710.0,0.47,2.41,6.21
20,21,DAI,5347318303.62,345646942.6,0.9999,5347888596.0,-0.01,-0.01,-0.02
21,22,ETC,4987482294.32,1027526615.73,34.2,145835097.0,2.63,12.65,31.03
22,23,FIL,4832977027.29,900231443.29,9.3188,518624429.0,0.35,13.33,15.11
23,24,ATOM,4743369724.73,257444822.3,12.2,388746734.0,1.27,4.84,17.17
24,25,NEAR,4688222505.04,399930446.2,4.4917,1043761976.0,2.69,13.37,16.33
25,26,IMX,4488520884.55,93146565.2,3.231,1389224659.0,0.85,0.63,4.95
26,27,APT,4467937289.53,257593934.05,12.15,367790458.0,0.89,2.17,28.22
27,28,LEO,4422809884.21,2032771.35,4.7699,927232795.0,-0.63,0.5,13.18
28,29,STX,4291567323.72,123869414.64,2.9713,1444346008.0,0.52,-0.11,14.74
29,30,TAO,4128675283.19,23873038.88,650.22,6349673.0,0.29,-2.68,15.68
30,31,OP,4013848107.12,293398611.33,3.9893,1006141600.0,1.21,6.12,8.73
31,32,INJ,3994154113.46,224823328.19,42.76,93400000.0,0.45,-5.58,23.47
32,33,XLM,3948211777.58,264655699.71,0.1383,28538014453.0,1.4,8.81,18.81
33,34,KAS,3902522129.53,59319783.38,0.1706,22880966554.0,0.26,-1.72,0.56
34,35,HBAR,3888842314.5,136137952.32,0.1154,33685311909.0,0.99,-1.14,4.86
