,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,892777676312.28,30966005122.3,47243.31,18897443.0,-0.75,-0.9,-11.86
1,2,ETH,463886245129.88,28014595631.08,3908.5,118686631.0,-1.5,-5.13,-7.4
2,3,BNB,92235504806.71,2089946471.97,552.97,166801148.0,-1.81,-3.27,-7.01
3,4,USDT,76288819968.42,68959994142.16,1.0017,76156304084.0,0.16,0.09,0.11
4,5,SOL,51620385025.81,2118266395.93,167.95,307346834.0,-2.08,-7.3,-20.49
5,6,USDC,41446740749.87,5667174420.28,1.0012,41396400623.0,0.08,0.07,0.09
6,7,ADA,40505599768.73,1721213997.49,1.2117,33429046472.0,-2.43,-6.1,-22.16
7,8,XRP,37849684984.53,3267095313.95,0.8011,47247295769.0,-2.21,-6.99,-13.14
8,9,DOT,26125338345.46,1357627513.79,26.45,987579315.0,-1.37,-1.85,-21.36
9,10,LUNA,23081785080.41,2603599691.31,60.93,378820282.0,-0.41,-8.34,-3.8
10,11,DOGE,21780509218.64,845450410.44,0.1644,132467276813.0,-1.1,-2.99,-17.79
11,12,AVAX,19607244929.82,1031654019.22,80.74,242845219.0,-3.82,-5.53,-25.34
12,13,SHIB,18430328959.4,1033903140.0,3.357e-05,549057767444319.0,-2.09,-3.33,-16.93
13,14,MATIC,14855059524.99,3509992130.54,2.0977,7081682963.0,-1.35,0.35,-7.51
14,15,CRO,13882453215.43,234641798.84,0.5495,25263013692.0,-1.61,-3.26,-14.1
15,16,BUSD,13815639237.96,5293518124.61,1.0011,13800014686.0,0.02,0.09,0.11
16,17,WBTC,12086049456.17,346084028.82,47065.94,256790.0,-0.84,-1.04,-10.59
17,18,LTC,10277187139.14,1344733451.25,148.6,69160870.0,-2.08,-2.11,-21.0
18,19,UNI,9528125950.05,267594940.9,15.17,627936759.0,-1.91,-6.37,-23.87
19,20,ALGO,9218917227.43,286266331.21,1.4605,6312291626.0,-2.81,-5.76,-16.23
20,21,TRX,8960448435.35,1120007631.82,0.08794,101888080967.0,-1.24,-0.94,-6.34
21,22,UST,8653467701.07,203536979.7,1.0032,8626149063.0,0.13,0.08,0.14
22,23,LINK,8678861333.98,1073605294.02,18.58,467009554.0,-2.17,-8.48,-20.21
23,24,BCH,8312835117.12,1230197771.93,439.28,18923838.0,-1.84,-2.27,-17.48
24,25,DAI,6463782454.69,1061901854.01,0.9983,6474951714.0,0.16,0.1,0.17
25,26,XLM,6435618527.5,526491214.65,0.2612,24638418355.0,-1.37,-4.69,-19.92
26,27,AXS,5948523485.97,303198059.16,97.66,60907500.0,-1.74,-5.95,-23.46
27,28,MANA,5917620604.27,787384188.84,3.2433,1824595435.0,-2.03,-6.39,-17.02
28,29,NEAR,5746975615.94,602993641.88,10.02,573563553.0,0.13,1.91,9.99
29,30,FIL,5418132738.48,856451379.78,39.92,135710829.0,-0.85,6.34,-19.6
30,31,FTT,5389385069.71,140864857.75,38.69,139295691.0,-1.49,-3.9,-17.72
31,32,VET,5196326584.9,338394721.47,0.08079,64315576989.0,-2.73,-5.7,-25.72
32,33,EGLD,5111116776.28,174273337.61,257.41,19855767.0,-2.89,-3.49,-25.42
33,34,ATOM,5102457312.61,423735020.58,22.58,226009623.0,-2.63,0.36,-30.91
34,35,BTCB,4959336689.77,93447543.41,47180.05,105115.0,-1.21,-1.29,-12.29
35,36,ICP,4908377689.54,173875060.42,26.71,183750198.0,-1.57,-5.78,-29.45
36,37,ETC,4802422756.87,570916172.18,36.51,131549435.0,-1.84,-2.97,-18.66
37,38,SAND,4438760367.04,1293183490.12,4.8598,913364619.0,-2.03,-6.83,-19.47
38,39,HBAR,4286982874.88,68961995.15,0.2369,18092792421.0,-2.4,-5.94,-24.88
39,40,THETA,4273551319.66,207402771.97,4.2736,1000000000.0,-2.71,-3.01,-30.42
40,41,XTZ,3781527454.14,380810667.22,4.3466,869992251.0,-2.99,-10.3,-9.38
41,42,FTM,3606167440.34,387624806.02,1.417,2545006273.0,-1.97,-0.16,-28.4
42,43,LEO,3537845733.4,2951185.18,3.7086,953954130.0,0.06,0.21,12.38
43,44,XMR,3426214084.94,184760625.05,189.89,18043132.0,-1.94,0.2,-15.08
44,45,GALA,3357758544.2,775672965.1,0.4812,6977205436.0,-1.22,-2.82,-4.97
45,46,KLAY,3349041864.46,45733607.16,1.3121,2552342297.0,-0.87,-1.62,-10.68
46,47,LRC,3062411054.66,550263285.54,2.3055,1328333700.0,-3.06,-7.54,-3.1
47,48,MIOTA,3076898115.89,57792120.88,1.107,2779530283.0,-2.1,-2.82,-21.4
48,49,BTT,3074115933.19,653451935.93,0.003105,990000000000.0,-1.7,-4.33,4.76
49,50,GRT,3014674563.1,112770772.34,0.6393,4715735200.0,-2.24,-6.95,-25.75
50,51,EOS,2964703745.28,860743254.54,3.0454,973494718.0,-2.23,-5.55,-19.74
51,52,HNT,2911345658.68,29605308.56,28.02,103889460.0,-2.85,-3.52,-20.17
52,53,FLOW,2797634664.68,100308010.68,8.8299,316835587.0,-0.95,-4.75,-23.8
53,54,CAKE,2665488895.09,169788213.65,10.74,248091891.0,-1.73,-6.34,-14.34
54,55,STX,2551083507.53,95732504.98,1.9808,1287899669.0,-1.55,-6.91,-23.04
55,56,BSV,2478345686.91,297847677.61,130.99,18920277.0,-2.06,-2.61,-7.42
56,57,KSM,2390297512.59,105489688.93,282.2,8470098.0,-1.13,-1.81,-18.39
57,58,MKR,2314815035.46,111679850.27,2341.46,988620.0,-2.1,-7.15,-14.85
58,59,AAVE,2248435294.3,244888998.7,167.38,13433293.0,-2.26,-5.68,-25.82
59,60,XEC,2159301395.48,37015737.28,0.0001141,18920010923313.0,-1.5,-5.17,-17.26
60,61,AMP,2123603100.26,27317869.23,0.05029,42227702186.0,-2.13,-4.96,-7.2
61,62,ZEC,2120375157.35,449792913.57,159.74,13273738.0,-3.28,-2.86,-22.52
62,63,ENJ,2043974014.52,260871484.19,2.4267,842268984.0,-2.72,-5.74,-21.65
