,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1058862005057.49,38177405335.16,56631.08,18697543.0,0.31,-2.07,15.56
1,2,ETH,341593133885.93,28032013046.65,2952.06,115713634.0,0.08,0.21,27.46
2,3,BNB,95450760763.81,3765184550.88,622.1,153432897.0,0.53,0.44,23.17
3,4,XRP,70950198082.14,6933641360.86,1.5626,45404028640.0,0.29,-5.35,51.38
4,5,USDT,51788836339.95,87140031399.53,1.0001,51781989851.0,0.01,0.01,0.02
5,6,DOGE,48672985630.28,8040406917.81,0.376,129433561915.0,-1.68,-4.31,49.75
6,7,ADA,42389411930.29,1994291745.91,1.3268,31948309441.0,0.31,-1.94,21.92
7,8,DOT,34253692068.17,1423486755.47,36.65,934500915.0,1.14,-0.75,23.16
8,9,UNI,22153449417.44,1047562019.37,42.33,523384244.0,0.49,5.29,24.9
9,10,BCH,18250673622.11,2712905991.91,974.66,18725256.0,0.28,-3.03,28.63
10,11,LTC,17963366444.69,3118501264.19,269.1,66752415.0,0.33,-2.79,20.33
11,12,LINK,16552912459.35,1469982885.35,39.5,419009556.0,0.57,-3.92,25.25
12,13,USDC,14379417664.25,1366986800.75,0.9999,14380157844.0,0.01,-0.02,-0.02
13,14,VET,13893959549.65,2686761496.24,0.216,64315576989.0,0.31,5.8,28.76
14,15,XLM,12854880744.98,1396734701.87,0.5595,22975993990.0,2.95,3.65,34.35
15,16,SOL,12784244033.4,571072187.45,46.89,272637554.0,0.93,-5.29,-1.01
16,17,FIL,11251837709.3,1041944825.87,162.58,69207332.0,2.21,-1.09,21.4
17,18,THETA,10962151688.83,292177498.61,10.96,1000000000.0,0.25,-4.4,19.76
18,19,WBTC,9447778837.06,148211151.7,56381.79,167568.0,-0.08,-2.44,14.75
19,20,TRX,9147573886.83,1746230678.73,0.1277,71659657369.0,0.31,-2.64,25.8
20,21,NEO,7512194049.08,1799882808.96,106.5,70538831.0,0.39,4.14,34.14
