,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7779035051.91,20015090.0,626.6,12414675.0,0.55,-0.24,-4.73
1,2,LTC,403504483.43,2986576.75,15.62,25833104.0,0.19,0.98,-8.99
2,3,XRP,119505213.37,152123.83,0.01529,7817889792.0,-0.01,0.09,-11.49
3,4,PPC,85151105.54,290540.91,4.0243,21159226.0,0.04,0.3,-8.77
4,5,DOGE,73586235.07,2027287.0,0.001426,51604205568.0,3.97,5.83,-20.81
5,6,NXT,60775327.06,304775.56,0.06078,999998016.0,0.05,0.14,30.94
6,7,OMNI,43533084.83,28667.3,70.27,619478.0,0.84,-5.24,-8.87
7,8,NMC,30439986.03,238577.98,3.7724,8069043.0,0.59,1.05,-8.05
8,9,XCP,19582887.14,86794.92,7.3933,2648751.0,6.59,8.3,
9,10,QRK,16628140.04,138185.05,0.06716,247578224.0,0.6,-2.07,-8.93
10,11,PTS,16502591.22,295519.03,11.04,1494296.0,1.86,8.43,2.15
11,12,XPM,8785565.9,60826.86,1.9592,4484216.0,0.46,-1.33,-11.29
12,13,MEC,8495275.23,135104.72,0.3821,22231876.0,1.18,-4.0,-18.46
13,14,FTC,8465775.1,33874.91,0.2507,33768300.0,0.75,-0.26,-10.88
14,15,IFC,8457679.05,352180.72,9.377e-05,90196180992.0,1.44,-1.16,-7.28
15,16,NVC,6202268.39,16591.69,8.7515,708708.0,0.3,-1.27,-9.92
16,17,WDC,5948405.29,619177.44,0.1314,45275776.0,-1.06,-17.47,-15.72
17,18,MAX,5108112.43,1125988.0,1.5175,3366144.0,-1.86,-6.76,
18,19,DVC,3655392.54,102622.13,0.000578,6324320256.0,-1.22,-6.65,-6.12
19,20,DASH,3494983.15,160778.7,1.0433,3350016.0,9.54,-21.5,
20,21,TIX,2878234.42,49288.5,4.304e-05,66876280832.0,-0.5,-1.48,-4.93
21,22,YBC,2854497.65,152646.7,2.678,1065925.0,0.12,14.31,-7.46
22,23,UNO,2795144.97,178029.81,18.21,153492.0,1.45,-4.31,72.03
23,24,VTC,2670524.86,189928.45,1.4219,1878100.0,-1.47,-12.22,-57.89
24,25,DGC,2241141.71,35133.2,0.1672,13402934.0,0.16,-3.68,-6.99
25,26,ZET,2224332.03,19074.5,0.01389,160119072.0,-0.59,-2.38,-7.73
26,27,PANDA,2026939.69,80467.49,0.0004073,4976649728.0,1.62,,
27,28,NET,1758254.23,38758.5,0.00788,223132416.0,-0.24,-5.21,13.29
28,29,APC,1702032.5,35085.25,0.1154,14754096.0,1.45,-3.42,-8.28
29,30,IXC,1535039.73,3706.42,0.08404,18264914.0,-1.25,-10.14,9.17
30,31,ANC,1402268.4,13898.42,1.882,745110.0,3.3,-7.45,-20.36
31,32,MOON,1362402.74,17624.85,5.087e-05,26784284672.0,-7.7,-8.65,-22.72
32,33,FRC,1330205.71,770.55,0.03501,37995132.0,-1.55,0.42,-10.04
33,34,MNC,1298011.79,247693.17,0.8143,1593988.0,12.61,-1.77,
34,35,TRC,1288960.19,2350.49,0.2429,5307010.0,0.26,-1.78,-26.19
35,36,CLR,1245179.47,1071.4,0.1948,6391149.0,0.62,-9.37,3.6
36,37,UTC,1137490.97,79463.99,0.2562,4440537.0,3.72,-1.41,-42.01
37,38,MEOW,1128171.14,71842.93,0.0001754,6432007168.0,-1.07,-15.61,-20.8
38,39,CACH,1124761.7,41058.62,4.9815,225789.0,3.84,95.25,
39,40,PRT,1089389.42,6020.65,0.001585,687151104.0,0.53,13.99,8.34
40,41,TIPS,987413.07,17564.38,6.77e-06,145845764096.0,1.62,-0.03,
41,42,EAC,913649.08,24651.82,0.0006764,1350702592.0,0.6,-1.6,-8.62
42,43,LOT,781033.65,22315.64,0.0001065,7332495872.0,0.58,-5.68,-3.75
43,44,SRC,765507.43,14307.61,0.6096,1255706.0,-1.11,-6.08,-19.27
44,45,CBX,756928.43,9494.64,0.803,942581.0,0.73,-0.1,1.99
45,46,TAG,634056.04,15617.07,0.711,891723.0,0.1,-4.05,-20.77
