,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,74451016926.88,6503347767.19,4278.85,17399787.0,0.45,0.94,-2.36
1,2,XRP,15306739230.09,629900577.12,0.3796,40327341704.0,0.45,-2.37,-10.45
2,3,ETH,12166285641.54,2196099150.58,117.54,103505291.0,0.23,-3.17,-7.58
3,4,BCH,3164359443.5,89166900.78,180.98,17484250.0,0.73,-4.09,-14.17
4,5,XLM,3162026099.09,88862063.58,0.1651,19154499439.0,0.94,2.3,-12.41
5,6,EOS,2738537136.58,896394060.12,3.0219,906245118.0,0.55,-7.5,-16.33
6,7,LTC,2006241775.02,476701013.29,33.8,59360749.0,0.37,-1.68,3.75
7,8,USDT,1851552528.56,4348557870.97,0.9974,1856421736.0,-0.08,-0.04,0.75
8,9,BSV,1714035177.54,130600465.45,98.07,17477861.0,2.04,1.39,135.74
9,10,ADA,1085456213.89,39544072.19,0.04187,25927070538.0,-0.01,0.43,-5.51
10,11,TRX,1038039757.75,179257156.92,0.01569,66140174274.0,0.59,7.39,12.91
11,12,XMR,1015978758.27,16842315.86,61.2,16602171.0,0.96,-3.12,-7.13
12,13,MIOTA,852590932.93,11580948.06,0.3067,2779530283.0,0.4,2.45,-1.87
13,14,DASH,818918585.3,165236102.69,96.66,8471907.0,0.74,-2.33,-7.6
14,15,XEM,713361099.18,12073463.77,0.07926,8999999999.0,0.71,-2.64,-1.24
15,16,BNB,699335927.88,13027940.02,5.3466,130799315.0,0.96,0.58,-6.96
16,17,NEO,548535291.71,173504509.16,8.439,65000000.0,0.62,1.4,-0.82
17,18,ETC,524735425.18,229957882.88,4.9317,106400204.0,1.22,-0.78,-9.08
18,19,ZEC,470026828.67,176426953.03,87.96,5343756.0,-2.0,11.21,10.48
19,20,XTZ,342061271.88,3965432.72,0.5631,607489041.0,0.27,-2.97,-17.63
20,21,BTG,327692255.62,6052455.72,18.87,17370186.0,0.64,-3.28,-3.74
21,22,VET,294809089.2,11329440.05,0.005316,55454734800.0,1.07,1.53,0.52
22,23,MKR,274785542.17,643689.5,377.33,728228.0,6.68,-0.33,-6.92
23,24,DOGE,262631886.1,12848616.72,0.002241,117196144432.0,0.13,-0.25,-5.88
24,25,ONT,241216813.3,36468929.31,0.8286,291115881.0,0.11,-3.6,-14.15
25,26,ZRX,240628500.35,17819770.94,0.4367,551020401.0,0.79,1.32,5.57
26,27,OMG,230751194.36,28601411.95,1.6453,140245398.0,0.77,2.56,-8.94
27,28,BAT,200470294.45,12122693.94,0.1698,1180848540.0,0.55,-0.53,-0.76
28,29,TUSD,194509372.32,42686468.82,1.0122,192170838.0,-0.14,0.04,-0.18
29,30,DCR,192220131.2,1499263.99,21.6,8898796.0,0.59,-0.64,-11.21
30,31,QTUM,191642537.78,145721065.71,2.1515,89071988.0,0.71,-1.97,-7.41
31,32,USDC,179215722.52,18025473.45,1.0146,176637391.0,0.17,0.22,-0.08
32,33,LSK,171907072.62,4264594.89,1.5264,112625510.0,0.85,-2.18,-2.2
33,34,BCD,162884414.57,2298039.97,1.0594,153756875.0,0.38,-3.5,11.53
34,35,BCN,156881757.61,589763.49,0.0008523,184066828814.0,1.19,0.2,-7.14
35,36,DGB,155157143.29,1630607.87,0.01396,11117536965.0,1.19,-0.78,15.42
36,37,ZIL,154660452.7,31591527.02,0.01925,8033278541.0,1.31,-2.75,12.01
37,38,NANO,147095083.25,2803706.37,1.1039,133248289.0,1.09,2.53,1.84
38,39,PAX,144085542.0,67964670.5,1.0092,142774161.0,-0.04,-0.11,-0.28
39,40,AE,139884892.48,5799246.12,0.6003,233020472.0,0.52,-2.39,-0.24
40,41,ICX,137288347.16,12282965.8,0.29,473406688.0,2.25,5.74,3.17
41,42,BTS,132739694.57,8532805.06,0.0496,2676140000.0,0.57,-1.81,-6.78
42,43,AOA,125838713.08,814062.01,0.01923,6542330148.0,1.5,-2.62,-12.14
43,44,SC,124934843.9,2919414.9,0.003272,38182591935.0,0.87,-1.99,4.94
44,45,XVG,123323656.53,30615924.44,0.008128,15172086051.0,-1.77,-0.1,21.79
45,46,LINK,120673703.49,4077698.19,0.3448,350000000.0,1.3,4.24,-1.2
46,47,WAVES,119673416.62,4737886.59,1.1967,100000000.0,0.49,4.48,7.24
47,48,STEEM,116373040.92,2502058.42,0.387,300691322.0,0.97,3.89,-1.86
48,49,BTM,104226053.87,29884642.97,0.104,1002499275.0,0.28,-0.9,-8.14
49,50,NPXS,101216542.37,1756335.35,0.0007024,144103994148.0,0.66,-0.27,-11.4
50,51,FCT,97881271.4,1609291.81,11.19,8745102.0,2.78,10.82,27.99
51,52,PPT,97326350.3,837487.93,1.8276,53252246.0,0.27,-0.36,6.35
52,53,REP,95340273.49,888585.26,8.6673,11000000.0,0.23,0.25,-13.57
53,54,GNT,87924143.27,3205022.59,0.0916,959842000.0,1.44,1.2,-4.22
54,55,MAID,79249880.04,369230.12,0.1751,452552412.0,0.34,0.82,-5.06
55,56,STRAT,78684949.13,972154.99,0.7939,99112650.0,-0.06,-3.16,1.06
56,57,KMD,77343673.29,1616230.54,0.6979,110822412.0,2.01,3.38,2.88
57,58,ETN,75254401.25,341003.11,0.008922,8435039852.0,1.49,0.19,-3.08
58,59,QASH,74300889.5,601607.84,0.2123,350000000.0,0.01,-2.06,1.81
59,60,HOT,73401186.32,1885215.2,0.000551,133214575156.0,-0.83,-3.98,-2.7
60,61,SNT,73378739.07,3214190.6,0.02114,3470483788.0,2.29,1.99,-6.3
61,62,CNX,68117435.56,6426507.46,1.2258,55571658.0,-3.08,-3.4,-7.26
62,63,R,67078719.66,1848255.39,0.1544,434450000.0,-0.17,0.74,4.0
63,64,BTCP,66738815.94,428878.69,3.2517,20524490.0,1.43,43.81,105.48
64,65,ARDR,65868381.31,653731.76,0.06593,998999495.0,0.04,-0.72,13.96
65,66,WAXP,64508837.94,340548.88,0.06893,935838056.0,0.95,0.64,5.56
66,67,IOST,64395709.67,7073560.57,0.005365,12003807131.0,0.36,-1.85,-1.77
67,68,MANA,63998588.07,2610240.53,0.06094,1050141509.0,-0.25,1.48,0.79
68,69,NEXO,62225807.11,2178045.49,0.1111,560000011.0,0.58,-1.26,11.28
69,70,SAI,61323133.2,5515169.46,1.001,61264015.0,-0.06,0.42,0.1
70,71,SRN,60569691.37,20161740.84,0.1232,491820906.0,29.76,29.56,45.57
71,72,ETP,60073766.23,2206930.97,1.1192,53674451.0,1.15,-0.7,-7.22
72,73,KCS,57038281.33,141494.67,0.6328,90138154.0,-1.26,-2.52,-5.8
73,74,HT,56214317.69,13113011.08,1.1243,50000200.0,0.06,-0.11,-5.56
74,75,WTC,53681944.49,6198357.77,1.3303,40354509.0,0.62,6.34,-5.96
75,76,INB,52079828.83,2742120.55,0.3055,170492790.0,-0.16,1.34,-0.53
76,77,ODE,49098255.7,1105720.48,0.2252,218002386.0,-0.02,3.73,-9.26
77,78,MONA,48475690.02,930728.53,0.7573,64014325.0,-0.28,-1.95,-15.81
78,79,RVN,47407016.12,6465718.5,0.02016,2351695000.0,1.96,-4.95,11.43
79,80,WAN,47319144.55,2899323.55,0.4458,106152493.0,3.22,1.75,-0.84
80,81,PIVX,45957437.14,2301797.29,0.8094,56781166.0,0.86,2.7,0.7
81,82,MOAC,44848307.33,51977.4,0.718,62463334.0,-0.09,-4.76,-13.27
82,83,ARK,44740894.05,651056.25,0.4193,106699970.0,0.75,-2.86,-10.82
83,84,RDD,44512486.02,341054.72,0.001545,28808713174.0,-0.78,0.13,2.18
84,85,AION,44380004.01,4222560.4,0.169,262673279.0,1.98,14.77,-0.06
85,86,ELA,43741053.66,1737102.83,3.1005,14107905.0,0.82,-1.38,-5.76
86,87,MITH,43375128.87,8985067.07,0.1062,408362726.0,-0.64,-0.5,-21.73
87,88,GUSD,42465190.64,15564131.45,1.024,41471768.0,0.87,1.76,2.26
88,89,MGO,42246604.35,19816638.61,0.4225,99998615.0,1.71,-3.52,12.8
89,90,POLY,42200743.71,3060056.79,0.1472,286787107.0,0.6,-4.08,6.56
90,91,GXC,42164393.79,18218471.85,0.7027,60000000.0,-0.2,0.06,-13.86
91,92,ELF,41159737.86,11184133.15,0.147,280000000.0,-2.21,13.15,7.51
92,93,HC,40707099.38,557541.16,0.9352,43529781.0,0.44,-2.92,-2.66
93,94,BNT,40543686.54,2513687.4,0.6944,58384933.0,-0.48,-3.39,-7.97
94,95,QKC,39762414.53,4486517.73,0.0496,801649919.0,3.85,0.2,13.44
95,96,LRC,38494064.25,824321.79,0.04879,788984491.0,0.84,-0.92,1.95
96,97,THETA,37844223.79,746499.18,0.05357,706502689.0,0.55,-1.58,-1.21
97,98,DGD,37175438.99,466396.96,18.59,2000000.0,1.91,-0.03,-5.26
98,99,CENNZ,37114435.89,90016.54,0.04631,801382336.0,0.58,6.74,82.44
99,100,NAS,37029949.15,7334188.02,0.8138,45500000.0,9.39,3.28,5.49
100,101,ZEN,36804835.43,1446614.42,6.9942,5262213.0,1.86,0.91,-14.75
101,102,XIN,36508114.06,9404.0,82.12,444575.0,0.46,0.35,-15.8
102,103,MCO,36344967.39,6729630.68,2.3012,15793831.0,0.69,1.81,-2.67
103,104,VERI,36316307.13,514857.66,17.83,2036645.0,-0.84,-13.31,5.25
104,105,POWR,36149857.09,3267537.02,0.09255,390595382.0,2.27,4.93,1.78
105,106,LKY,35825809.96,72765.08,0.7165,50000000.0,0.32,0.81,21.83
106,107,CMT,35255745.61,2400101.75,0.04611,764598429.0,0.16,5.21,-3.44
107,108,BOS,34192836.27,35581.57,0.07485,456838751.0,0.68,-4.6,-6.26
108,109,LOOM,33940181.81,1289305.99,0.05608,605228486.0,0.46,-1.84,2.81
109,110,XZC,33883388.31,800066.57,5.8847,5757841.0,-0.68,-0.32,-9.5
110,111,DCN,33619657.71,38968.64,0.0001034,325226613094.0,1.09,5.47,-17.57
111,112,DGTX,33592341.12,326633.03,0.04594,731250000.0,1.12,2.6,-12.49
112,113,NXT,32859964.53,374703.37,0.03289,998999942.0,0.12,-1.6,-10.79
113,114,PAY,32273080.02,287229.46,0.2951,109347861.0,0.83,0.86,-7.96
114,115,NSD,31995659.03,115429.36,1.7077,18736467.0,-4.21,-11.04,-2.67
115,116,SLT,31733610.35,737554.17,6.2212,5100896.0,1.02,-1.69,18.97
116,117,XPX,31454874.82,1288092.02,0.005159,6097456550.0,1.29,-0.27,-4.02
117,118,DROP,30783567.07,109769.55,0.001433,21475621842.0,0.12,-0.73,-18.15
118,119,FUN,30313773.1,4622976.69,0.005649,5365813789.0,-0.13,-10.83,-1.73
119,120,DRGN,28012038.47,309013.51,0.1175,238421940.0,1.98,0.01,-0.59
120,121,EDR,27363168.34,542521.83,0.03991,685685058.0,3.58,0.75,22.4
121,122,WICC,26628361.82,1407690.04,0.1268,210000000.0,0.89,-1.84,-7.01
122,123,GAS,26363183.45,747183.13,2.6029,10128375.0,0.12,1.42,0.28
123,124,KNC,26168144.56,2254286.71,0.1951,134132697.0,2.61,5.23,0.51
124,125,GO,25893578.99,1729357.23,0.03997,647796647.0,1.35,5.79,-1.67
125,126,BHP,25769212.28,6716664.03,0.7636,33746752.0,0.65,-2.56,1.99
126,127,ENG,25436355.44,564309.62,0.3399,74836171.0,0.16,3.53,-4.19
127,128,CVC,23928123.4,1080123.75,0.06982,342699967.0,1.74,2.72,1.73
128,129,EDO,23512686.42,160708.79,0.8035,29261461.0,-0.17,1.44,-1.26
129,130,STORJ,22897877.74,955562.59,0.1686,135787439.0,0.97,-0.78,4.52
130,131,BIX,22891291.66,4580029.36,0.2236,102384714.0,-0.49,-0.56,-5.17
131,132,KIN,22798194.34,159968.31,3.015e-05,756097560976.0,1.15,-4.85,7.07
132,133,SYS,22792777.57,167867.41,0.04189,544080087.0,0.53,0.55,-1.44
133,134,GBC,22673244.2,24865.26,0.214,105968611.0,0.48,-15.9,24.48
134,135,ETA,22409769.59,12826.59,0.003826,5857896294.0,0.56,4411.44,3826.54
135,136,GVT,22378725.0,1208586.37,5.0552,4426883.0,1.0,2.28,-2.29
136,137,AGI,22046065.22,534958.84,0.04085,539673260.0,1.7,6.75,12.87
137,138,NULS,21632918.03,13670619.79,0.5408,40000000.0,1.11,1.86,0.02
138,139,BRD,21629850.88,55829.75,0.2438,88733978.0,0.72,-0.55,-16.9
139,140,GRS,21497342.49,2493852.81,0.3011,71403019.0,1.11,-0.26,1.82
140,141,CTXC,21458430.81,4282360.7,0.1433,149792458.0,1.84,-11.41,5.83
141,142,TKY,21343945.41,124595.21,0.004218,5060038287.0,-0.37,-3.51,-5.3
142,143,SALT,21188449.47,1837748.89,0.257,82437970.0,2.57,-4.91,-0.84
143,144,MDA,21072108.93,22235699.76,1.0735,19628888.0,-0.92,-2.47,52.78
144,145,ENJ,20554125.4,954952.77,0.027,761158535.0,-0.59,-0.05,-2.63
145,146,DENT,20448542.15,458720.72,0.001186,17241387101.0,0.66,1.33,-3.86
146,147,SUB,20395600.51,272548.09,0.05325,383021000.0,1.82,4.02,7.97
147,148,STORM,20374233.5,2892539.93,0.004509,4518781114.0,1.38,-0.02,8.28
148,149,ICN,20112220.06,1040.36,0.2033,98930340.0,0.46,-0.04,-5.9
149,150,FSN,19994462.37,541049.14,0.6731,29704811.0,0.44,-5.73,-16.29
150,151,RLC,19971207.51,1373576.64,0.2494,80070793.0,1.59,-3.77,0.58
151,152,GBYTE,19651614.4,40083.45,29.65,662811.0,-0.25,-0.59,-6.21
152,153,EURS,19367524.95,119138.63,1.1201,17291000.0,-0.31,0.13,-0.58
153,154,SXDT,19286189.26,6160.48,0.235,82073519.0,-0.96,-3.21,19.19
154,155,REQ,19285795.4,825190.23,0.02643,729658688.0,1.59,2.92,9.1
155,156,DTR,19178175.22,2272.79,0.01575,1217526187.0,0.4,-0.41,-2.3
156,157,EMC,19161644.75,99562.72,0.4549,42118422.0,0.65,2.53,-8.86
157,158,NXS,19157019.09,2139788.62,0.3208,59707886.0,0.45,-5.84,8.08
158,159,OCN,18723623.22,3345581.98,0.003942,4750000000.0,-0.21,-5.54,-17.84
159,160,IQ,18696281.96,620395.37,0.004149,4506302133.0,-0.34,-6.46,13.24
160,161,CND,18566140.15,256949.88,0.01284,1445976590.0,1.2,-1.19,4.62
161,162,SMART,18392389.97,334133.21,0.01745,1053773052.0,0.05,0.28,-8.02
162,163,GTO,18072368.34,9063153.37,0.03398,531819169.0,1.28,3.8,6.64
163,164,TEN,17747495.32,676136.92,0.08874,200000000.0,0.48,2.42,-4.44
164,165,PPC,17582056.76,241134.65,0.7013,25072429.0,-3.08,-2.78,-13.83
165,166,MFT,17468962.81,2740409.7,0.004436,3937700694.0,2.14,0.02,4.32
166,167,VITAE,17365649.0,284773.06,1.7104,10152831.0,-5.24,-8.97,3.06
167,168,RHOC,17254478.51,215235.72,0.04616,373789868.0,3.59,-0.41,-14.5
168,169,VTC,17244886.42,670762.06,0.3663,47078000.0,1.87,6.88,12.26
169,170,IGNIS,16930422.36,482384.39,0.02224,761143950.0,0.38,3.28,17.55
170,171,SAN,16860220.29,530788.22,0.2691,62660371.0,0.17,-3.26,4.42
171,172,APIS,16675300.01,3725715.42,0.003422,4873324621.0,6.67,8.6,22.78
172,173,C20,16302293.28,16316.78,0.4056,40197798.0,2.38,-0.77,-7.88
173,174,MAN,16006384.7,1576524.59,0.1067,150000000.0,1.87,-2.99,-9.2
174,175,PLR,15901729.79,26768.26,0.06131,259348201.0,1.09,15.43,-9.13
175,176,SKY,15841265.82,546370.87,1.5841,9999999.0,0.3,5.84,10.52
176,177,NEBL,15539522.37,207282.5,1.1278,13778044.0,0.45,1.68,6.79
177,178,TEL,15486334.07,38588.33,0.0004438,34898527175.0,-5.68,-3.13,-3.17
178,179,TPAY,15366669.33,514787.92,0.9797,15685161.0,1.09,-6.36,-7.57
179,180,DMT,15258894.82,11624161.31,0.3039,50216064.0,-0.45,-7.55,70.72
180,181,OSA,15215690.35,1036751.45,0.04776,318565452.0,2.54,5.42,-32.62
181,182,POE,15191300.23,495769.96,0.006336,2397663513.0,0.95,0.05,3.75
182,183,PART,15141286.66,100320.34,1.8764,8069480.0,-0.91,10.75,41.25
183,184,PMA,15093574.99,519395.59,0.0007272,20754856631.0,4.33,-1.13,-5.31
184,185,CS,14988340.14,878586.57,0.09833,152434130.0,-0.45,-0.15,-7.0
185,186,EMC2,14571147.13,535883.14,0.06685,217975741.0,1.19,-2.99,8.59
186,187,WGR,14371123.28,10563.97,0.07853,183000000.0,0.35,-0.27,-2.23
187,188,MTL,14236947.67,22000986.59,0.4371,32573148.0,1.98,21.74,51.25
188,189,BCZERO,14230882.67,27140.93,0.0101,1409460286.0,-2.41,-13.69,-2.84
189,190,NOAH,14073936.51,286460.7,0.0004305,32687957978.0,-0.43,-2.31,1.55
190,191,WWB,14071242.08,2768062.83,0.05066,277777778.0,0.18,-5.42,0.68
191,192,ANT,13931074.85,173863.01,0.4787,29102723.0,0.26,12.8,31.91
192,193,NCASH,13696657.27,2653836.73,0.002483,5517015976.0,0.65,3.49,9.75
193,194,DATA,13613671.87,803436.12,0.0201,677154514.0,0.74,-1.83,-7.82
194,195,TRUE,13582440.67,20445479.23,0.2924,46448735.0,1.29,-17.22,33.77
195,196,BCO,13560535.18,3994.32,0.5022,27000000.0,0.33,7.67,-16.78
196,197,TOMO,13540655.86,486940.81,0.2462,55000000.0,0.37,7.94,-6.13
197,198,RDN,13419265.52,580694.53,0.2672,50218936.0,-0.27,-1.89,1.5
198,199,IOTX,13316475.42,911530.07,0.01,1331040005.0,1.02,6.2,4.0
199,200,BOX,13167473.05,2383196.97,0.173,76109381.0,0.36,-2.28,-5.75
