,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,113309245860.0,54442976102.51,6198.78,18279287.0,0.49,0.15,13.66
1,2,ETH,14624949756.74,18960388062.17,132.74,110179762.0,0.7,-3.1,1.74
2,3,XRP,6877526044.65,2946481355.6,0.1569,43842625397.0,0.64,-4.71,0.79
3,4,USDT,4631022300.29,72319289643.36,0.9976,4642367414.0,-0.23,0.18,-0.72
4,5,BCH,3932912470.03,5643988213.84,214.42,18341675.0,0.52,-3.4,22.93
5,6,BSV,2940325995.11,3784711873.76,160.33,18339002.0,1.14,1.28,34.96
6,7,LTC,2452922646.29,4537692969.94,38.13,64327218.0,0.7,-2.79,4.71
7,8,EOS,2030551897.6,4423198011.05,2.2046,921045767.0,1.16,-4.03,7.99
8,9,BNB,1847133243.76,433929424.62,11.88,155536713.0,0.63,-3.65,11.5
9,10,XTZ,1179705411.93,212099167.92,1.6749,704346776.0,0.87,0.57,-1.66
10,11,LEO,988543884.75,10587747.07,0.989,999498893.0,-0.17,0.56,5.83
11,12,TAGZ5,921654323.0,14298.84,2.389,385791909.0,0.69,-0.39,67.48
12,13,XLM,809105077.2,403266374.39,0.03992,20268516630.0,0.32,-3.62,2.45
13,14,LINK,786765059.6,526429075.31,2.2479,350000000.0,0.03,-0.93,-4.86
14,15,ADA,761414941.57,142131507.02,0.02937,25927070538.0,0.59,-4.57,5.53
15,16,TRX,749927363.45,1193679335.74,0.01125,66682072191.0,0.06,-4.09,10.72
16,17,HT,742199340.62,381608477.97,3.2798,226294793.0,0.45,-1.2,14.64
17,18,XMR,701698555.45,146612113.91,40.12,17490819.0,0.53,-2.84,10.43
18,19,DASH,667135800.06,1042135791.92,71.04,9391215.0,-0.61,7.11,44.16
19,20,USDC,639217501.21,961675019.02,0.9966,641408094.0,-0.11,0.43,-0.39
20,21,ETC,572937570.71,1881649280.15,4.9258,116313299.0,1.06,-3.31,3.1
21,22,CRO,550756144.54,15508977.62,0.0387,14231050228.0,0.16,-2.47,15.35
22,23,HEDG,481699036.66,270096.31,1.6714,288208798.0,1.73,4.2,12.74
23,24,MIN,460568977.26,826175.97,2.7044,170303676.0,0.61,-10.16,73.41
24,25,NEO,442001571.98,607803567.6,6.2661,70538831.0,-0.37,-3.95,3.26
25,26,ATOM,412459431.87,219912722.13,2.163,190688439.0,0.57,3.25,22.84
26,27,MIOTA,409542109.05,20310928.98,0.1473,2779530283.0,-0.97,-13.24,14.65
27,28,XEM,357110334.24,31495245.99,0.03968,8999999999.0,0.26,-2.0,16.56
28,29,ZEC,311559785.54,423384376.1,32.87,9479319.0,1.39,2.18,22.76
29,30,INO,281698197.13,502983.19,1.565,180003180.0,-0.43,-0.76,76.41
30,31,OKB,263162312.44,260261369.49,4.386,60000000.0,1.15,4.39,38.73
31,32,MKR,253951773.98,5061471.53,255.82,992700.0,0.59,-2.29,-4.85
32,33,ONT,241936066.98,128338006.0,0.3763,642913241.0,0.24,-2.67,11.0
33,34,FTT,227368514.21,13483503.51,2.37,95934545.0,0.55,-2.63,16.73
34,35,PAX,225618516.16,868686982.01,0.9958,226578577.0,-0.38,0.35,-0.19
35,36,DOGE,219455535.7,188170527.68,0.001773,123806147902.0,0.25,-0.11,2.88
36,37,BTRS,198561408.97,1090545.48,441.25,450000.0,-0.11,0.86,1689.43
37,38,BAT,195221857.86,67120393.21,0.1353,1442571404.0,1.16,-2.09,3.55
38,39,PLF,194533703.01,4580067.92,0.3891,500000000.0,4.66,-4.76,8.72
39,40,BUSD,170687910.67,176403806.94,0.9974,171138408.0,-0.22,0.56,-0.23
40,41,VET,157234610.22,90192400.09,0.002835,55454734800.0,0.47,-3.45,6.47
41,42,BRC,152223750.86,59255.7,0.8748,174000000.0,-1.29,-6.68,-9.07
42,43,STO,144413063.46,6703.36,0.5176,278998364.0,-43.83,-80.74,-76.81
