,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,892364856135.99,81388911809.85,47909.33,18626118.0,0.67,6.66,29.74
1,2,ETH,204480686290.95,36021495261.76,1783.8,114632202.0,0.22,2.27,11.85
2,3,USDT,30738990766.63,144658901916.05,1.0004,30727705082.0,-0.04,-0.04,-0.04
3,4,ADA,28864337306.84,10627183208.03,0.9277,31112484646.0,-1.81,-0.28,110.35
4,5,XRP,23827421834.5,8979459920.35,0.5248,45404028640.0,0.73,4.24,17.55
5,6,DOT,22891907598.04,4060334812.05,25.23,907318278.0,0.69,6.98,28.06
6,7,BNB,19229172294.5,2809765027.34,124.43,154532785.0,0.1,-4.09,122.5
7,8,LTC,12262582771.77,9278994120.72,184.5,66465304.0,-0.86,1.27,27.11
8,9,LINK,11303270464.19,3098066260.96,27.87,405509556.0,0.94,3.78,13.78
9,10,XLM,10130547529.45,3244799993.39,0.4529,22367595581.0,-0.67,9.82,39.26
10,11,BCH,9880598331.35,6776342961.85,529.74,18651881.0,0.49,7.02,25.88
11,12,DOGE,8941609529.44,3818556738.8,0.06968,128331548882.0,-0.17,-4.42,30.75
12,13,USDC,6832641664.65,2045704986.26,0.9998,6833707437.0,-0.01,-0.02,0.01
13,14,UNI,6490772819.0,940200134.73,21.55,301126132.0,2.22,3.92,7.0
14,15,AAVE,6409555495.12,836675655.61,518.07,12371927.0,-0.38,0.02,11.06
15,16,WBTC,6076093317.49,165467140.8,47751.07,127245.0,0.53,6.48,29.09
16,17,EOS,4358527494.93,7366913969.23,4.5857,950461123.0,1.55,11.04,51.74
17,18,BSV,4196266712.44,1416914981.69,225.0,18650208.0,0.36,6.08,27.43
18,19,TRX,4089187648.23,3849219974.2,0.05706,71659657369.0,4.58,23.54,72.02
19,20,ATOM,3736868754.93,1616374650.76,17.78,210230773.0,0.56,18.48,93.49
20,21,AVAX,3644532883.66,856224805.79,47.37,76937055.0,-0.38,-14.34,208.24
21,22,XEM,3590423772.99,275706692.39,0.3989,8999999999.0,1.54,7.63,50.59
22,23,XMR,3395775498.04,1371489332.38,190.38,17837148.0,0.0,8.34,28.13
23,24,MIOTA,3284070069.94,934230158.8,1.1815,2779530283.0,-3.58,33.27,169.01
24,25,XTZ,3122922838.96,908048536.54,4.1112,759618585.0,-1.04,7.44,38.89
25,26,SNX,3012269569.87,391000170.23,26.23,114841533.0,0.54,4.37,34.15
26,27,THETA,2931449066.99,236584006.76,2.9314,1000000000.0,0.03,3.49,38.0
27,28,VET,2747428106.18,860800983.6,0.04272,64315576989.0,1.1,19.21,54.27
28,29,EGLD,2682155305.1,407950258.9,158.38,16934767.0,-3.8,-10.39,114.03
29,30,LUNA,2587975989.71,301285569.55,5.4847,471851581.0,-2.4,-10.37,107.46
30,31,NEO,2566840016.2,2254113590.49,36.39,70538831.0,-1.65,8.45,53.31
31,32,GRT,2542577849.53,3101459991.94,2.0411,1245666867.0,4.01,60.88,151.03
32,33,MKR,2535484664.74,228026287.16,2546.46,995692.0,0.84,0.64,21.93
33,34,HT,2461497745.68,900253280.22,12.62,195094192.0,-0.04,-7.19,63.53
34,35,SOL,2413501984.0,53600047.53,9.2154,261900137.0,2.56,1.58,43.41
35,36,COMP,2321150194.02,697131442.5,503.78,4607435.0,-0.53,5.64,10.35
36,37,SUSHI,2152627220.88,900312205.6,16.92,127244443.0,-1.47,13.64,9.51
37,38,FIL,2016850131.39,1269328890.04,40.25,50103942.0,0.26,0.86,75.92
38,39,DAI,2029871492.54,288142015.55,1.001,2027942163.0,-0.01,-0.01,0.06
39,40,FTT,1968582357.57,49156872.86,20.87,94346958.0,0.42,1.6,57.6
40,41,CRO,1851610465.63,137833251.39,0.08,23146118720.0,0.64,8.94,25.74
41,42,ALGO,1762446381.89,1240723517.97,1.2497,1410276182.0,0.63,21.09,76.64
42,43,BUSD,1689123298.55,3435272624.71,1.0002,1688785541.0,0.02,0.04,0.02
43,44,DASH,1643187218.56,2026282372.58,164.82,9969575.0,0.35,18.06,48.17
44,45,UMA,1624999010.11,100605531.11,29.13,55778411.0,0.01,1.18,-13.77
45,46,YFI,1608714366.5,1438690773.53,43912.2,36635.0,1.26,20.9,41.12
46,47,ZEC,1582192233.18,2380537719.1,142.39,11111475.0,-0.15,23.65,55.2
47,48,LEO,1384232806.76,17961851.13,1.3849,999498893.0,0.01,-0.11,0.28
48,49,CEL,1375271128.26,16108214.31,5.7576,238863520.0,-0.23,-4.24,16.94
49,50,ETC,1357679484.54,2295170443.89,11.67,116313299.0,1.26,12.28,52.62
50,51,DCR,1344413048.72,82683974.41,106.77,12591497.0,0.11,3.11,39.21
51,52,ZRX,1320232662.68,679820825.4,1.7596,750306451.0,-1.46,16.76,70.97
52,53,ZIL,1263568939.47,307584407.91,0.1155,10939039833.0,0.14,10.93,51.94
53,54,KSM,1209045511.54,177306647.27,142.74,8470098.0,0.59,10.53,23.37
54,55,BTT,1182158961.6,470700801.88,0.001194,989964995940.0,1.63,6.39,175.43
55,56,WAVES,1076687216.15,211408706.24,10.32,104307178.0,-0.89,7.51,43.74
56,57,REV,1030275867.31,6229773.41,0.01211,85061485690.0,-0.17,-0.19,3.94
57,58,REN,992309988.84,308399399.52,0.9969,995363051.0,0.97,16.67,24.07
58,59,NEAR,978683291.32,86071179.93,3.4659,282372708.0,-1.2,6.13,38.73
59,60,HBAR,956501579.25,292001190.66,0.134,7139813582.0,-3.11,24.48,49.42
60,61,LRC,901260520.88,151234726.51,0.74,1217878750.0,0.98,7.32,36.92
61,62,NEXO,899546410.51,21970302.2,1.6063,560000011.0,0.08,-0.82,19.04
62,63,BAT,881790789.97,1094643325.68,0.5932,1486532313.0,-3.31,34.23,89.69
63,64,CELO,881242928.45,116174172.62,4.7777,184447717.0,0.03,-2.95,61.28
64,65,RENBTC,848986093.09,7435011.43,47716.14,17792.0,0.45,6.34,29.0
65,66,ONT,839792394.8,898427271.26,1.0394,807932992.0,-1.02,13.93,71.54
66,67,OMG,833174295.76,1184768806.13,5.9408,140245398.0,0.13,7.54,33.88
67,68,CHSB,817189920.08,8686708.1,0.8702,939100208.0,0.74,3.81,0.92
68,69,NANO,799233476.23,194039107.71,5.9981,133248297.0,-2.38,33.49,74.03
69,70,CRV,781063858.39,364715883.6,3.5518,219908232.0,3.73,14.79,17.53
70,71,ICX,784523413.28,326015591.15,1.335,587672359.0,5.35,8.6,75.09
71,72,DGB,751323233.95,66571652.96,0.05356,14027561973.0,0.12,9.22,72.43
72,73,QTUM,732816569.24,2574446851.6,7.4688,98117425.0,-1.37,0.23,113.06
73,74,RUNE,714740145.43,50638444.28,4.5113,158432088.0,-0.29,1.02,15.7
74,75,1INCH,701380260.45,358311594.79,5.6441,124267357.0,-0.75,15.16,1.19
75,76,CAKE,681001706.7,130077500.46,6.0399,112751095.0,1.14,-11.5,125.71
76,77,PAX,675890764.66,209264772.17,1.0012,675099791.0,0.22,0.07,0.03
77,78,MATIC,612226522.95,315764485.29,0.1236,4952830774.0,-4.57,5.64,161.07
78,79,RSR,560660658.21,479202453.11,0.05996,9349999000.0,1.88,10.57,53.49
79,80,VGX,530736792.88,8406230.84,2.3875,222295208.0,-0.73,-1.31,-8.43
