,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,130530916076.97,33249153865.76,7117.21,18340187.0,0.01,3.36,6.68
1,2,ETH,20200984352.23,17994666394.65,182.6,110629964.0,0.1,5.61,18.37
2,3,XRP,8287541720.76,1783803231.03,0.188,44089620959.0,-0.04,1.9,3.61
3,4,USDT,6366825027.47,45471713944.77,1.0009,6361032509.0,-0.06,-0.38,0.17
4,5,BCH,4289771745.07,3269706986.27,233.3,18387375.0,0.04,5.27,7.97
5,6,BSV,3535551789.62,1914479024.44,192.29,18386127.0,-0.05,4.56,5.44
6,7,LTC,2704698254.14,4029531589.41,41.89,64570668.0,0.05,2.32,5.66
7,8,BNB,2440862572.1,395820105.58,15.69,155536713.0,0.17,3.24,6.3
8,9,EOS,2415881102.13,2643473751.7,2.6202,922016125.0,0.01,3.06,8.62
9,10,XTZ,1649727728.12,201206428.39,2.3304,707914461.0,0.36,7.48,22.16
10,11,TAGZ5,1627176866.1,11500.5,4.2178,385792613.0,0.1,4.7,19.4
11,12,LINK,1287585112.62,419768837.87,3.6788,350000000.0,0.51,5.51,16.82
12,13,XLM,1114471012.49,561155181.46,0.05481,20332497385.0,0.58,6.66,17.7
13,14,LEO,1041774563.71,11343277.63,1.0423,999498893.0,-0.38,0.04,2.1
14,15,XMR,996524908.6,101247964.1,56.84,17533116.0,-0.02,2.76,6.2
15,16,ADA,947879912.68,78891247.3,0.03656,25927070538.0,0.23,5.25,13.61
16,17,TRX,865254234.07,1277662807.5,0.01298,66682072191.0,-0.06,2.94,5.96
17,18,HT,855086947.6,257917102.55,3.8402,222668093.0,0.28,3.52,4.77
18,19,DASH,762854609.73,903671788.23,80.7,9452851.0,0.06,7.69,14.63
19,20,USDC,722356289.79,416817326.36,1.0005,721974531.0,-0.04,-0.08,0.19
20,21,CRO,718301645.73,7502831.3,0.05047,14231050228.0,0.2,4.79,4.0
21,22,ETC,625797043.75,1504974249.95,5.3803,116313299.0,-0.09,2.97,5.45
22,23,MIN,606541874.86,1590091.41,3.5615,170303676.0,-0.47,-8.3,-5.77
23,24,HEDG,562931356.1,540325.92,1.9532,288208798.0,0.33,4.2,16.46
24,25,NEO,531163475.15,408538795.36,7.5301,70538831.0,0.02,3.41,6.91
25,26,ATOM,453652392.61,129136262.15,2.379,190688439.0,-0.27,4.05,3.96
26,27,MIOTA,434149609.82,11046922.55,0.1562,2779530283.0,0.16,2.09,4.62
27,28,ZEC,409197585.69,768503467.3,45.47,8998669.0,0.36,6.98,29.22
28,29,HEX,380857881.33,6932296.67,0.002788,136596293143.0,0.36,13.16,417.57
29,30,MKR,328568482.15,4342878.05,326.73,1005640.0,0.47,4.5,11.92
30,31,XEM,328215021.98,6674011.99,0.03647,8999999999.0,0.03,2.83,1.21
31,32,INO,296939253.25,426008.06,1.6496,180003180.0,-0.25,3.79,5.65
32,33,OKB,282865455.2,148685620.27,4.7144,60000000.0,0.1,5.37,5.33
33,34,ONT,271409231.4,83309264.57,0.4133,656746573.0,0.11,3.54,8.09
34,35,FTT,258412835.01,1693901.41,2.7082,95419564.0,0.09,4.32,7.26
35,36,DOGE,249859465.51,163753943.28,0.002011,124261150400.0,-0.18,1.86,4.75
