,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,572212182981.53,14013695304.04,29408.44,19457412.0,-0.03,0.43,0.78
1,2,ETH,221568525308.67,4083364724.49,1844.19,120144364.0,-0.01,0.27,0.94
2,3,USDT,83342828492.64,20154696559.7,0.9992,83410866926.0,0.01,-0.01,0.04
3,4,BNB,36976850145.7,381157536.01,240.34,153852736.0,0.01,0.13,-0.6
4,5,XRP,33482036939.08,939329128.56,0.6343,52787284454.0,0.36,1.31,1.99
5,6,USDC,26008839061.88,2921375821.06,1.0001,26005696451.0,0.01,0.01,0.01
6,7,DOGE,10506581379.23,347333619.68,0.07473,140591736384.0,-0.03,-0.07,1.78
7,8,SOL,10210505563.76,359715099.01,25.14,406100202.0,0.35,3.71,8.99
8,9,ADA,10182379977.27,136047668.3,0.2906,35037813730.0,-0.04,0.37,0.11
9,10,TRX,6928293001.55,170411109.08,0.07743,89472900145.0,0.01,0.42,0.9
10,11,MATIC,6331169257.92,211288256.4,0.6793,9319469069.0,0.01,0.3,2.14
11,12,DOT,6051022524.93,86237754.48,4.9883,1213042504.0,-0.07,0.04,0.56
12,13,LTC,6035501758.13,262059229.38,82.07,73542170.0,-0.01,0.11,-0.34
13,14,SHIB,6019695403.72,377239262.77,1.021e-05,589346914631298.0,-0.23,-0.38,13.97
14,15,DAI,5364399258.4,78607285.63,1.0002,5363425858.0,0.02,0.07,0.01
15,16,TON,4935136415.71,42178393.03,1.438,3431892088.0,0.13,2.73,19.47
16,17,WBTC,4775299153.29,138994854.27,29421.7,162305.0,0.01,0.43,0.96
17,18,BCH,4482099245.16,146707563.2,230.13,19476388.0,0.1,0.78,-3.2
18,19,AVAX,4247541813.07,93500406.38,12.35,343827990.0,0.13,0.65,-0.76
19,20,LINK,3989816620.1,211644081.76,7.4146,538099970.0,-0.3,0.62,1.62
20,21,XLM,3724925033.61,74889964.64,0.1361,27374320837.0,0.32,-1.32,-4.83
21,22,LEO,3704960578.18,1960232.64,3.9854,929621712.0,0.53,-0.16,0.17
22,23,UNI,3613912812.51,78762051.52,6.2578,577501036.0,-0.33,2.67,6.72
23,24,BUSD,3357472074.66,1243717802.09,1.0004,3356273183.0,0.02,0.05,0.02
24,25,ATOM,2949443025.26,72618666.86,8.5094,346608690.0,0.03,1.62,0.3
25,26,XMR,2899965569.87,91093262.85,158.31,18318412.0,-0.05,0.05,0.01
26,27,OKB,2815229547.4,2596574.81,46.92,60000000.0,-0.26,0.59,4.43
27,28,TUSD,2783455549.63,2491797202.21,0.9987,2787074781.0,0.01,-0.02,-0.08
28,29,ETC,2493110035.81,74151757.35,17.5,142486470.0,0.18,-0.1,-1.0
