,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,806470363646.76,42839345714.34,42839.75,18825281.0,-0.54,-4.58,-9.37
1,2,ETH,344941570041.98,25595422789.23,2931.67,117660467.0,-1.04,-7.09,-13.74
2,3,ADA,73087531026.54,6064304811.51,2.2813,32038100544.0,-1.06,-2.13,-2.78
3,4,USDT,68648982437.72,93076113023.55,1.0008,68592705856.0,0.02,0.03,0.12
4,5,BNB,59741824472.89,2081157732.57,355.32,168137036.0,-0.81,-7.43,-12.62
5,6,XRP,44191347619.55,4425027059.07,0.9459,46717640571.0,-0.75,-5.6,-11.23
6,7,SOL,41439741431.75,3852350632.01,139.4,297281474.0,-1.4,-6.92,-5.55
7,8,USDC,30692894330.71,4132538966.89,1.0001,30688745774.0,0.02,0.01,0.03
8,9,DOT,30459262324.99,3844864516.91,30.84,987579315.0,-1.61,-8.06,-6.6
9,10,DOGE,27525951862.37,1883155313.36,0.2095,131419507714.0,-0.6,-6.84,-12.7
10,11,LUNA,16077093013.22,3099624572.07,40.2,399912667.0,-0.13,11.05,16.78
11,12,AVAX,15949166712.52,2238592113.44,72.4,220286577.0,-1.34,-5.26,3.53
12,13,BUSD,13495970854.74,7162518076.76,1.0002,13492710897.0,0.03,0.01,0.06
13,14,UNI,12032089580.69,482871221.23,19.67,611643724.0,-1.19,-8.63,-19.01
14,15,LINK,10592958246.66,1642781331.74,23.28,455009554.0,-1.17,-8.54,-15.94
15,16,ALGO,10353556235.62,883429431.45,1.7887,5788349397.0,-1.5,-10.82,-6.86
16,17,LTC,10161866342.67,3002639992.24,152.23,66752615.0,-0.81,-7.07,-15.28
17,18,BCH,9683914898.56,5724596256.4,513.61,18854763.0,-1.0,-7.01,-17.23
18,19,ATOM,9495504533.54,3179435314.88,42.79,221890652.0,-1.67,3.08,28.07
19,20,WBTC,8819826523.44,326853437.1,42810.4,206021.0,-0.49,-4.6,-9.35
20,21,ICP,7508628327.58,406754078.57,46.1,162890217.0,-1.91,-8.93,-18.36
21,22,MATIC,7509829440.31,882273994.15,1.1289,6652300637.0,-1.29,-7.89,-20.64
22,23,FIL,6937216603.01,2166418674.14,63.3,109589975.0,-1.75,-15.42,-26.14
23,24,XLM,6689995211.6,578996814.1,0.2817,23745078147.0,-1.09,-7.08,-11.83
24,25,TRX,6616336240.49,1725865389.59,0.09233,71659657369.0,-1.12,-6.93,-12.2
25,26,FTT,6392423358.44,807456855.83,52.98,120646904.0,-1.01,-8.04,-14.09
26,27,DAI,6307138616.55,508298266.52,1.0012,6299404018.0,0.01,0.05,0.16
27,28,ETC,6214131392.04,1056241354.89,47.71,130252488.0,-1.05,-7.15,-15.8
28,29,XTZ,6039913747.9,2219143745.2,7.017,860753152.0,-3.01,12.87,14.82
29,30,VET,5956159460.4,533306259.75,0.09261,64315576989.0,-1.64,-9.32,-16.92
30,31,THETA,5180541137.24,344374591.47,5.1805,1000000000.0,-1.27,-9.23,-17.95
31,32,EGLD,4638641004.9,367371460.72,237.97,19492452.0,-1.85,-3.28,-1.59
32,33,BTCB,4499983223.66,51129722.46,42801.28,105137.0,-0.61,-4.56,-9.44
33,34,CAKE,4244143110.47,412038915.01,18.87,224968147.0,-1.1,-6.09,-11.5
34,35,XMR,4208057109.69,252305868.65,233.79,17999100.0,-0.74,-6.13,-10.92
35,36,AXS,4164104056.77,881488295.68,68.37,60907500.0,-0.7,1.51,4.09
36,37,XEC,4035937718.55,72658682.34,0.0002141,18852073423313.0,-0.97,-8.1,-6.44
37,38,CRO,4049888489.97,55385374.06,0.1603,25263013692.0,-0.89,-6.3,-14.82
38,39,EOS,3869906195.34,1633185811.17,4.0353,959006461.0,-1.17,-7.84,-23.06
39,40,QNT,3829262603.28,128613043.46,317.18,12072738.0,-1.2,-5.99,-8.29
40,41,NEAR,3716714516.13,521332891.61,7.9636,466710527.0,-2.36,-13.37,-4.25
41,42,AAVE,3704279840.18,333681708.56,280.92,13186313.0,-1.22,-9.1,-20.76
42,43,HBAR,3601623991.96,566043677.31,0.35,10288894012.0,-1.9,-8.61,-17.66
43,44,MIOTA,3523782022.21,110170153.11,1.2678,2779530283.0,-1.63,-8.75,-27.24
44,45,GRT,3263512854.08,227803381.08,0.692,4715735200.0,-1.54,-5.66,-15.4
45,46,FTM,3050700500.67,577487238.69,1.1987,2545006273.0,-1.14,-5.12,-3.78
46,47,SHIB,2911495428.63,456964069.1,7.37e-06,394796000000000.0,-1.57,-3.52,-12.38
