,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,113999932613.0,4000967168.0,6589.63,17299912.0,-0.01,-0.56,0.45
1,2,ETH,23609705150.83,1597501568.0,230.77,102309367.0,-0.07,-1.02,1.15
2,3,XRP,23021207351.79,1412801408.0,0.5765,39935410492.0,0.15,-2.11,16.88
3,4,BCH,9226901765.5,450906368.0,530.91,17379288.0,0.09,-0.04,15.16
4,5,EOS,5198761781.92,695607936.0,5.7366,906245118.0,0.13,0.15,2.67
5,6,XLM,4855404042.8,67813856.0,0.2584,18789958255.0,0.07,-0.6,0.69
6,7,LTC,3524603949.27,456582880.0,60.21,58540377.0,0.1,-1.66,4.11
7,8,USDT,2800599535.15,3069482240.0,0.9979,2806421736.0,-0.05,-0.03,-0.38
8,9,ADA,2190041203.5,42076408.0,0.08447,25927070538.0,0.44,-0.98,2.62
9,10,XMR,1884305011.47,20659414.0,114.52,16453750.0,-0.17,-1.27,-1.15
10,11,MIOTA,1561213911.5,21601118.0,0.5617,2779530283.0,0.08,-1.65,0.59
11,12,DASH,1561107648.71,368119200.0,186.92,8351832.0,-0.19,-0.39,-3.7
12,13,TRX,1449863843.77,110444376.0,0.02205,65748111645.0,0.19,-0.83,0.56
13,14,NEO,1213486280.44,162320960.0,18.67,65000000.0,0.46,-1.29,1.59
14,15,ETC,1176727836.12,178802976.0,11.21,104961099.0,-0.03,-0.92,1.91
15,16,BNB,1167816004.86,25138468.0,9.9437,117443301.0,0.21,-0.61,-0.39
16,17,XEM,932415179.8,16363327.0,0.1036,8999999999.0,0.58,6.83,7.92
17,18,XTZ,819858783.22,2089707.25,1.3496,607489041.0,-0.2,-5.69,-13.05
18,19,VET,710040084.06,12615593.0,0.0128,55454734800.0,0.09,-1.29,-2.31
19,20,DOGE,691491410.94,20096388.0,0.005942,116377642427.0,0.05,0.72,4.72
20,21,ZEC,626836071.18,151057808.0,127.38,4920944.0,-0.67,-3.08,-6.64
21,22,OMG,507435975.74,31395396.0,3.6182,140245398.0,0.14,-2.89,5.43
22,23,BTG,426425645.6,15219029.0,24.7,17264724.0,0.13,-4.72,12.08
23,24,BCN,411290496.69,1980919.13,0.002234,184066828814.0,0.2,2.55,0.93
24,25,LSK,377675060.7,5471560.0,3.4112,110717425.0,0.18,-0.22,1.51
