,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,153537047654.92,23473479966.11,8659.49,17730500.0,-0.28,-0.49,11.9
1,2,ETH,28636457373.28,9819132174.36,269.46,106275195.0,-0.59,-0.65,9.48
2,3,XRP,18687708967.51,2538438749.02,0.4437,42116677673.0,-0.98,-0.31,16.8
3,4,BCH,8087688934.21,2493988249.13,454.12,17809463.0,-0.65,4.52,14.46
4,5,EOS,7314784295.63,3602319520.02,7.9771,916967920.0,-1.23,-0.16,32.64
5,6,LTC,7134213755.22,4122926835.92,115.08,61992851.0,-1.01,0.65,29.98
6,7,BNB,4763875685.56,564894524.04,33.74,141175490.0,0.1,1.14,8.13
7,8,BSV,3582225040.89,1372257576.21,201.17,17807373.0,10.79,66.04,97.06
8,9,USDT,3119583209.92,23307763253.71,1.0013,3115579438.0,-0.02,0.06,0.01
9,10,XLM,2634314984.42,495108156.13,0.1365,19300243044.0,-0.71,-1.26,8.76
10,11,ADA,2355927836.55,154832177.11,0.09087,25927070538.0,-1.33,-1.14,15.11
11,12,TRX,2246701834.68,945010734.52,0.03369,66682072191.0,-1.24,-1.8,21.89
12,13,XMR,1598837763.51,109958291.99,93.99,17010882.0,-1.06,-1.87,10.37
13,14,DASH,1485998717.57,461954107.39,168.24,8832721.0,-0.72,-0.67,7.3
14,15,MIOTA,1428322703.33,121912941.94,0.5139,2779530283.0,-0.72,7.73,31.86
15,16,XTZ,1053254592.1,6348190.64,1.5905,662210136.0,-0.54,0.64,2.48
16,17,ETC,906137979.84,688912471.32,8.1763,110825410.0,-1.13,-0.12,16.32
17,18,ATOM,894188261.72,52450619.85,4.6893,190688439.0,-0.82,-1.26,7.36
18,19,NEO,878627072.06,766569891.55,13.52,65000000.0,-2.33,7.18,18.49
19,20,XEM,811594989.34,34412567.45,0.09018,8999999999.0,-0.81,-1.19,13.14
20,21,MKR,766885552.45,6825041.34,766.89,1000000.0,-0.15,1.4,16.76
21,22,ONT,755175792.48,142542293.61,1.5264,494757215.0,-1.4,3.62,15.31
22,23,ZEC,564265228.86,445024027.14,84.97,6640856.0,-2.0,-0.21,19.49
23,24,BTG,464002145.89,53055850.03,26.49,17513924.0,0.6,8.19,11.29
24,25,BAT,457319135.84,48199125.39,0.3618,1263860090.0,-0.05,-1.81,4.11
25,26,CRO,434524782.16,16991226.59,0.07005,6203196347.0,-0.22,4.45,9.05
26,27,VET,425602235.68,19981798.94,0.007675,55454734800.0,-1.13,-1.89,5.39
27,28,LINK,413975943.62,41812374.65,1.1828,350000000.0,-1.21,-6.3,-7.39
28,29,DOGE,374342903.18,74244761.0,0.003127,119712088929.0,-0.28,-0.43,6.07
29,30,USDC,358279967.45,115843795.68,0.9984,358843359.0,-0.06,-0.64,-0.09
30,31,BTT,354390890.8,205744100.47,0.001671,212116500000.0,-2.2,-4.74,53.72
31,32,OMG,324255998.85,127518171.27,2.3121,140245398.0,-0.14,1.43,16.45
32,33,HOT,323936519.87,54371914.2,0.002432,133214575156.0,-1.5,1.36,36.12
33,34,QTUM,315299138.54,230981508.64,3.2927,95756356.0,-1.6,2.78,12.51
34,35,DCR,279364006.49,2174261.98,28.35,9854310.0,-0.03,0.61,0.19
35,36,WAVES,268665258.42,37771171.07,2.6867,100000000.0,-0.47,-2.17,12.39
36,37,LSK,248761567.44,6729841.75,2.1204,117315602.0,0.88,-0.36,11.41
37,38,BCD,240792051.95,14474076.86,1.2912,186492898.0,3.23,19.81,22.64
38,39,NANO,239630848.66,17215939.14,1.7984,133248289.0,-1.34,1.93,8.09
39,40,TUSD,234008384.42,204429322.57,1.0007,233836950.0,-0.01,0.11,0.06
40,41,NPXS,233740491.94,69786445.15,0.001099,212624343654.0,-0.85,-2.61,46.2
41,42,REP,228347997.55,24658437.79,20.76,11000000.0,-0.76,2.07,4.75
42,43,ZRX,205083447.21,39011238.39,0.3432,597577999.0,-0.79,2.08,10.59
43,44,RVN,204425103.59,23049108.23,0.05606,3646600000.0,1.48,3.68,6.9
44,45,AOA,198032806.93,1825324.71,0.03027,6542330148.0,-1.13,-15.03,74.88
45,46,DGB,194239175.59,4223179.7,0.01639,11850844808.0,0.4,2.97,13.28
