,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,967372472375.28,74798630777.5,51762.27,18688756.0,0.38,-3.98,-18.25
1,2,ETH,277797467178.93,53575904723.67,2403.54,115578695.0,0.24,1.64,-4.59
2,3,BNB,77639041509.6,8342960848.68,506.01,153432897.0,-0.21,-7.33,-6.75
3,4,XRP,52654229110.91,14899537552.08,1.1597,45404028640.0,-0.15,-10.55,-34.34
4,5,USDT,49325346964.42,166853483576.19,1.0001,49320928121.0,0.03,0.02,-0.08
5,6,ADA,36645258024.0,4693396292.74,1.147,31948309441.0,-0.14,-4.95,-22.58
6,7,DOGE,33741377335.47,11879823706.26,0.261,129293495715.0,-0.16,-14.97,43.23
7,8,DOT,30745137196.67,3470349242.17,32.99,931996340.0,-0.32,-2.61,-24.19
8,9,UNI,17863796137.61,2169942709.94,34.13,523384244.0,-1.07,1.57,-9.82
9,10,LTC,16893590791.72,9862940091.48,253.08,66752415.0,0.12,-2.21,-11.69
10,11,BCH,15985018629.95,6610919177.62,854.08,18716113.0,-0.97,-6.55,-1.62
11,12,LINK,14763134207.78,3244017655.01,35.23,419009556.0,-2.2,-3.3,-17.59
12,13,VET,12271227775.02,3509134606.53,0.1908,64315576989.0,-0.22,-16.03,8.06
13,14,USDC,11243603612.36,3112810472.63,1.0,11243286480.0,0.02,-0.01,-0.03
14,15,SOL,10498268248.36,1638622970.85,38.88,270018859.0,-2.71,19.58,39.76
15,16,XLM,10313099773.4,1696917154.97,0.4503,22900383264.0,0.2,-8.48,-29.75
16,17,FIL,9866526269.93,2004357354.0,145.83,67659474.0,-0.13,-1.65,-14.83
17,18,THETA,9942479285.62,484614901.36,9.9425,1000000000.0,-1.08,-10.12,-21.14
18,19,WBTC,8051756135.06,333611917.99,51667.88,155837.0,0.03,-4.36,-18.23
19,20,TRX,7891854997.86,4066582030.49,0.1101,71659657369.0,-0.41,-10.52,-33.11
20,21,NEO,6376225582.29,2574376074.3,90.39,70538831.0,-0.19,-6.97,20.52
21,22,XMR,6227494424.11,866564262.84,348.04,17893044.0,-1.54,-8.36,1.1
22,23,EOS,5584354270.12,3926905841.23,5.8612,952762683.0,-0.46,-7.66,-25.75
23,24,BUSD,5386991133.48,9854348655.98,0.9999,5387017280.0,0.01,-0.01,-0.04
24,25,BSV,5286557866.35,1738884253.55,282.51,18712958.0,0.39,-4.77,-22.52
25,26,LUNA,5145493210.48,761066071.46,13.65,376963013.0,-0.3,2.78,-19.17
26,27,KLAY,5110607732.49,127195117.73,2.0802,2456810557.0,-0.97,-12.28,-26.96
27,28,MIOTA,5087233989.0,280980689.3,1.8302,2779530283.0,-0.63,-11.43,-16.25
28,29,FTT,4612917897.8,277509745.36,48.89,94346958.0,0.22,-4.14,-13.13
29,30,AAVE,4523527204.3,934747605.16,362.23,12488046.0,-0.45,2.28,-22.3
30,31,CRO,4436023822.9,134728939.73,0.1756,25263013692.0,0.04,-8.93,-28.39
31,32,BTT,4142474264.01,1311467685.16,0.006277,659952625000.0,-0.11,-17.11,-23.61
32,33,MKR,4015049909.99,1511675210.06,4034.26,995239.0,-1.47,0.35,6.99
33,34,ATOM,3955750119.44,817952266.95,18.77,210722437.0,-0.76,-4.39,-32.89
34,35,CAKE,3932936268.15,1024293100.73,25.09,156767207.0,-0.2,-3.84,6.56
35,36,ETC,3897908365.56,4988827208.07,33.51,116313299.0,-0.32,4.22,16.96
36,37,XTZ,3788885565.53,516585941.57,4.9379,767305025.0,-0.92,-7.69,-27.5
37,38,DAI,3600049667.5,741321561.11,0.9995,3601745256.0,-0.06,-0.04,-0.22
38,39,HT,3435269855.21,869130822.91,18.79,182827444.0,-0.52,-6.88,-11.6
39,40,ALGO,3359062459.98,440794544.18,1.1639,2886163364.0,-1.23,-4.04,-26.08
40,41,RUNE,3224185022.03,209294977.45,13.89,232097776.0,1.55,5.73,-4.89
41,42,AVAX,3091931708.4,293095836.0,24.03,128643086.0,-0.68,-7.21,-35.29
42,43,KSM,2963164408.77,275240060.59,349.84,8470098.0,0.07,-0.28,-26.6
43,44,BTCB,2829252623.19,579170588.51,51819.69,54598.0,-0.08,-3.73,-17.55
44,45,EGLD,2851732194.18,180841665.63,164.49,17336942.0,-0.8,-9.35,-27.48
45,46,DASH,2793205861.42,1502504912.68,276.81,10090806.0,-0.51,-6.44,-15.54
46,47,COMP,2698490010.62,857954010.92,531.66,5075624.0,-0.62,8.01,-5.7
47,48,XEM,2689057608.85,251338212.07,0.2988,8999999999.0,-1.96,-16.36,-31.89
48,49,CHZ,2597532700.91,910836733.73,0.465,5586355378.0,1.12,-11.23,-13.2
49,50,ZEC,2612039757.48,761864288.03,224.93,11612731.0,0.22,-6.53,-10.92
50,51,DCR,2453589650.06,30855179.23,190.94,12849817.0,0.08,-7.96,-8.12
51,52,STX,2307771128.91,57623399.19,2.0672,1116399869.0,1.03,-7.21,-22.86
52,53,LEO,2224517096.28,3425296.18,2.2256,999498893.0,-0.88,2.85,-1.28
