,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,242261209704.12,29461458313.16,13075.25,18528231.0,0.3,0.34,11.35
1,2,ETH,44583224062.23,15155684229.2,393.89,113187476.0,0.53,-3.04,3.67
2,3,USDT,16385145754.04,53856600949.53,1.001,16369460603.0,0.01,0.02,0.01
3,4,XRP,11257120780.49,2390566064.82,0.2487,45266091298.0,0.18,-1.79,1.11
4,5,BCH,4820652184.49,2851175628.18,259.78,18556488.0,0.14,-4.17,3.62
5,6,LINK,4575920267.9,1465017713.65,11.75,389509556.0,-0.22,-3.39,7.91
6,7,BNB,4498922938.86,624224135.77,31.15,144406561.0,-0.24,3.48,4.11
7,8,DOT,4030479549.81,722990809.79,4.727,852647705.0,2.52,9.04,18.45
8,9,LTC,3731450031.61,3701855843.42,56.75,65757315.0,0.35,-3.29,17.98
9,10,BSV,3224979078.81,1279905126.98,173.81,18554920.0,-0.14,-3.94,8.64
10,11,ADA,3207604424.05,880221833.21,0.1031,31112484646.0,0.44,-3.06,-5.13
11,12,USDC,2808577789.77,3320438919.32,1.0002,2808083421.0,0.0,0.0,-0.05
12,13,EOS,2463628178.82,2505786846.12,2.6285,937270545.0,-0.14,-2.44,1.48
13,14,XMR,2342190915.68,1119665839.59,132.02,17740941.0,0.24,0.93,5.28
14,15,CRO,2015431480.08,65696725.9,0.09615,20960730594.0,1.02,-0.52,-12.91
15,16,TRX,1917720635.32,1088998065.11,0.02676,71659657369.0,-0.08,-0.65,3.48
16,17,XLM,1687629784.43,181364927.52,0.08091,20858997273.0,-0.26,-2.69,-5.09
17,18,XTZ,1568618880.55,159222735.54,2.0967,748126477.0,-0.45,-3.27,-6.13
18,19,WBTC,1498324249.62,118997299.69,13054.63,114773.0,0.27,0.19,11.24
19,20,LEO,1268082286.15,10578210.03,1.2687,999498893.0,-0.12,1.38,4.42
20,21,NEO,1206619848.24,403678837.05,17.11,70538831.0,0.05,-4.32,-2.62
21,22,ATOM,1056102734.01,394953224.08,5.1522,204980151.0,0.24,-2.77,-6.44
22,23,DAI,951242801.05,129614564.1,1.0065,945058266.0,0.63,0.97,-0.53
23,24,HT,914680712.77,99349181.52,4.4179,207039130.0,-0.04,-0.35,0.72
24,25,XEM,894907108.86,26061652.74,0.09943,8999999999.0,0.06,-5.78,-11.53
25,26,FIL,773036420.32,328497595.18,33.72,22923385.0,3.94,-12.4,-0.47
26,27,MIOTA,761672734.83,13070862.5,0.274,2779530283.0,0.23,-1.38,-1.11
27,28,VET,733618843.99,128834450.43,0.01141,64315576989.0,0.08,-3.21,-0.11
28,29,BUSD,729966222.33,490180714.22,1.0,729966222.0,0.0,0.0,-0.01
29,30,DASH,678414675.38,443119231.96,69.37,9780220.0,-0.48,-2.59,-7.21
30,31,THETA,654895339.65,31210633.97,0.6549,1000000000.0,-0.46,-5.87,3.5
31,32,ETC,633971099.4,700462078.88,5.4505,116313299.0,-0.01,-1.76,4.38
32,33,ZEC,626219145.54,578970825.34,60.52,10346919.0,0.12,-3.65,-9.32
33,34,UNI,574967286.19,402513710.15,2.7259,210927306.0,0.99,-1.8,-14.22
34,35,MKR,570439680.04,37571780.63,568.65,1003154.0,0.91,-1.88,0.33
35,36,OMG,455073553.38,120267651.91,3.2448,140245398.0,-0.33,-3.1,-3.16
36,37,UMA,424661455.91,15204711.62,7.671,55359617.0,1.27,-2.16,-10.1
37,38,YFI,409676616.17,219173287.46,13670.6,29968.0,-0.7,-4.39,-1.29
38,39,COMP,406654181.06,105152225.53,100.49,4046631.0,-0.18,-0.75,-3.24
39,40,ONT,401141464.98,122192244.94,0.5172,775584099.0,0.07,-3.68,-10.08
40,41,AAVE,384880121.63,50307222.85,36.03,10681050.0,0.3,-4.94,0.06
41,42,SNX,372038522.4,35274464.56,3.5594,104521771.0,0.1,-2.74,-4.73
42,43,FTT,370960512.47,5060467.76,3.9319,94346958.0,0.24,1.18,8.68
43,44,ABBC,360532404.53,58166965.09,0.5151,699954150.0,-0.32,-2.93,-12.79
44,45,DOGE,339778294.39,122152251.24,0.002679,126852539838.0,0.2,0.96,3.43
45,46,WAVES,328528817.76,56010505.7,3.1778,103382356.0,0.03,-3.17,8.05
46,47,ALGO,318131744.15,81997964.13,0.2915,1091509900.0,-0.32,-3.87,-3.76
47,48,BAT,316890408.55,458577740.89,0.2132,1486368945.0,-0.01,0.4,-0.51
48,49,BTT,312470334.49,76269320.89,0.0003156,989960687486.0,-0.25,-3.74,-6.76
49,50,CEL,305045247.48,3809775.57,1.2771,238863520.0,-0.15,-4.68,4.82
50,51,KSM,298914890.14,129425424.2,35.29,8470098.0,2.36,32.01,21.72
51,52,DGB,280676148.87,6843036.38,0.0205,13689480987.0,-0.12,-3.66,-10.03
52,53,OKB,278888103.2,38053869.09,4.6481,60000000.0,0.07,0.53,2.33
53,54,TUSD,274106260.2,147072839.06,0.9993,274300017.0,0.0,-0.04,-0.1
54,55,ZRX,264495653.17,55014781.77,0.3555,743937911.0,-0.86,-3.05,-8.38
55,56,REN,262477463.74,62879916.96,0.2967,884532525.0,-0.7,-5.28,-8.69
56,57,HUSD,254649723.28,75992521.5,1.0001,254636126.0,0.01,0.02,-0.03
57,58,PAX,245819618.83,214571186.27,1.0035,244951954.0,0.26,0.59,0.12
58,59,CELO,239611036.18,1481086.51,1.9254,124447717.0,0.95,-1.84,-5.67
59,60,HEDG,224633861.05,596363.8,0.6622,339231468.0,0.87,-7.32,-19.7
60,61,QTUM,212277368.53,261995481.92,2.1807,97343568.0,-0.19,-2.28,-1.43
61,62,ICX,206037113.97,17478547.96,0.3604,571614890.0,0.46,-3.17,-4.16
62,63,ZIL,194202855.97,17579511.27,0.01838,10565984793.0,-0.75,-3.13,-7.04
63,64,QNT,185010474.6,5820927.63,15.32,12072738.0,-1.75,-0.1,27.55
64,65,OCEAN,181835067.59,40631590.93,0.4557,399026847.0,0.26,3.62,27.53
65,66,EWT,181693423.6,451717.63,6.0439,30062138.0,-1.32,-7.49,-5.23
66,67,LRC,179678437.49,24156319.11,0.1569,1145389078.0,0.24,-5.07,-7.3
67,68,HBAR,178362291.51,32357010.35,0.0307,5809887305.0,-0.28,-4.01,-6.08
68,69,KNC,177132611.38,20160743.01,0.893,198348318.0,-0.17,-1.33,-1.95
69,70,DCR,149243912.75,3618785.98,12.26,12177304.0,0.64,-2.49,0.41
70,71,NXM,147876967.67,10085146.3,27.01,5475318.0,0.36,-4.14,-10.22
71,72,RSR,146984212.45,126637351.86,0.01572,9349999000.0,-0.44,-6.27,40.57
72,73,REP,139408758.42,8615488.12,12.67,11000000.0,-0.54,-0.32,-4.03
73,74,LSK,136770735.96,2797340.53,1.0833,126251729.0,0.65,-3.62,-1.51
74,75,CVT,136565843.23,2058907.27,0.1288,1060404496.0,2.2,19.94,4.63
75,76,NEAR,136291177.07,14529440.17,0.7794,174876443.0,0.48,-7.92,-2.62
76,77,BTG,132565407.3,5149902.87,7.5691,17513924.0,0.03,-4.67,-2.67
77,78,ZB,123082507.23,8596318.54,0.2657,463288810.0,0.95,-1.75,5.54
78,79,REV,121627036.26,437912.03,0.01059,11484410729.0,-0.06,-0.06,1.12
79,80,ANT,119754642.51,15438011.54,3.0234,39609523.0,0.11,-4.05,-6.12
80,81,SC,117973058.17,3236466.18,0.002624,44962582992.0,0.18,-3.26,-6.34
81,82,LUNA,117590985.24,5285421.84,0.3042,386576623.0,0.3,-1.27,-4.95
82,83,EGLD,117217351.98,11748892.12,8.5494,13710605.0,-0.46,-5.21,16.38
83,84,TMTG,115506228.49,10531680.19,0.01881,6141253713.0,-0.53,-5.5,-10.98
84,85,AMPL,115041316.22,3385207.56,1.0667,107843533.0,2.88,-13.86,11.65
85,86,ENJ,114001221.89,8983438.1,0.1385,823130411.0,-0.11,-3.88,-7.38
86,87,NANO,112882249.33,5061191.21,0.8472,133248297.0,0.41,0.71,0.93
87,88,BAND,111971748.4,77980420.23,5.4636,20494033.0,0.77,-4.89,-10.86
88,89,MANA,108938153.19,22408200.33,0.0734,1484086034.0,1.32,0.32,-1.16
89,90,AVAX,101943836.58,9243754.93,4.161,24500000.0,0.26,0.19,2.73
90,91,STX,94673427.47,501584.72,0.1451,652288448.0,-0.76,-2.51,-12.15
91,92,BCD,93018549.53,1918701.34,0.4988,186492898.0,0.49,-4.89,-3.31
92,93,NMR,92360504.51,6214218.64,26.02,3549850.0,-0.46,0.21,-10.08
93,94,AR,92130092.18,2577486.61,2.7588,33394701.0,-1.58,-5.39,-7.02
94,95,OXT,90870029.75,5159465.89,0.2472,367584352.0,0.94,-2.18,1.7
95,96,GNT,88491327.83,5549116.5,0.08932,990670000.0,-0.63,-3.11,-3.49
96,97,SUSHI,88274027.64,29724395.58,0.627,140779501.0,-0.78,0.66,-7.47
97,98,RVN,87937745.69,5490863.35,0.01197,7348715000.0,0.5,-2.68,-6.1
98,99,MONA,87099028.77,2365355.16,1.3251,65729675.0,0.29,-3.86,4.42
99,100,VLX,86394583.25,2258478.2,0.04104,2105193397.0,-0.2,14.36,12.04
100,101,DX,85958330.3,89058.27,0.001719,50000000000.0,2.1,5.24,-1.01
101,102,CKB,85075524.93,6537844.64,0.004016,21184438329.0,-0.11,0.43,-4.8
102,103,BTM,84017558.63,8669019.94,0.06076,1382770319.0,0.03,-0.48,-1.77
103,104,BAL,81835466.02,42013448.89,11.79,6943831.0,0.08,-7.54,-11.42
104,105,NEXO,81140917.71,8502037.52,0.1449,560000011.0,0.17,1.51,-4.15
105,106,SNT,81116247.12,4113660.11,0.02337,3470483788.0,0.44,-1.51,-1.01
106,107,HOT,80412847.79,4580331.15,0.0004826,166622505030.0,0.2,-2.25,-2.9
107,108,IOST,80141812.24,38875804.1,0.00526,15236811538.0,-0.34,-2.54,-5.75
108,109,SXP,77786341.46,109178704.51,1.0133,76766934.0,-0.79,-6.72,-15.04
109,110,SOL,77140885.59,13396735.95,1.6855,45768277.0,0.41,-5.71,-18.1
110,111,XVG,73582792.68,2087204.79,0.004492,16379270943.0,0.68,-0.79,0.72
111,112,STORJ,73567140.76,20985491.27,0.37,198803305.0,-0.37,-10.71,-8.01
