,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1227615937615.29,83239156760.06,62504.79,19640350.0,1.99,9.49,20.57
1,2,ETH,406795707755.7,32885894264.55,3385.7,120150997.0,1.4,4.35,13.98
2,3,USDT,98495349731.89,128007189181.31,1.0011,98390937374.0,0.04,0.07,0.1
3,4,BNB,62175548203.84,2323818531.35,415.77,149542550.0,0.98,5.26,9.84
4,5,SOL,52249842439.91,5029492552.73,118.05,442599491.0,1.95,8.92,12.3
5,6,XRP,31435953067.75,3080912384.39,0.5758,54594247369.0,0.58,-1.78,4.88
6,7,USDC,28646808635.94,11959164677.15,0.9999,28648181944.0,0.01,0.01,-0.01
7,8,ADA,22388524323.91,1200627089.18,0.6311,35477709596.0,0.38,1.1,5.45
8,9,DOGE,16702090145.39,3843947640.51,0.1166,143264906384.0,1.09,19.36,37.78
9,10,AVAX,15199484713.45,978077516.92,40.29,377207221.0,1.04,2.61,7.07
10,11,TRX,12514576272.37,535931021.03,0.1422,87985566715.0,0.13,-0.46,1.79
11,12,LINK,11408400683.78,1212477257.74,19.43,587099970.0,1.33,2.08,4.57
12,13,DOT,10716382727.47,609235960.13,8.3426,1284534541.0,0.27,-0.34,11.71
13,14,MATIC,9729060439.7,899092094.21,1.0107,9625905311.0,0.33,-1.74,6.3
14,15,TON,8711743366.29,295883054.97,2.5121,3467918428.0,0.01,16.4,18.14
15,16,SHIB,6920470301.5,1202848980.16,1.174e-05,589289560209334.0,0.61,7.68,23.02
16,17,UNI,6546685096.57,478409828.3,10.93,598736140.0,1.19,0.72,47.89
17,18,BCH,5833342894.24,670196449.36,296.79,19654531.0,0.86,1.46,12.8
18,19,ICP,5804397746.54,281283168.97,12.63,459552215.0,0.99,-3.01,-4.22
19,20,LTC,5538994641.14,768473291.44,74.59,74256681.0,0.13,0.75,8.2
20,21,DAI,5348219561.39,335747475.28,1.0001,5347888596.0,0.02,0.03,-0.01
