,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10229342576.47,16609697.0,827.96,12354875.0,-0.13,0.56,1.1
1,2,LTC,545888642.37,4879615.5,21.46,25436854.0,0.05,-1.77,-1.73
2,3,XRP,164155063.69,75453.05,0.021,7817889792.0,-0.13,-1.76,2.01
3,4,PPC,118477516.26,901430.63,5.6115,21113276.0,-0.03,0.79,6.88
4,5,NXT,61587535.59,238104.8,0.06159,999998016.0,1.42,-4.38,-10.02
5,6,DOGE,50249930.68,2569437.75,0.001161,43295260672.0,-0.34,-8.41,-15.09
6,7,OMNI,47412752.96,18842.68,76.54,619478.0,2.45,-5.87,-4.24
7,8,NMC,41661387.46,588639.81,5.2416,7948293.0,-0.57,-1.48,-0.93
8,9,QRK,22476202.65,91913.91,0.09082,247494304.0,0.12,0.47,10.99
9,10,PTS,18198718.13,20366.93,12.78,1424138.0,1.89,-2.48,10.8
10,11,MEC,13407371.95,18052.85,0.6086,22030024.0,0.59,0.86,3.05
11,12,WDC,12874970.3,189079.78,0.2977,43248316.0,0.32,-3.02,-9.72
12,13,XPM,12762591.38,81871.2,2.9684,4299532.0,-0.36,1.82,-1.08
13,14,IFC,9873889.68,18653.63,0.0001097,90028359680.0,0.47,3.43,0.04
14,15,FTC,9057726.69,79316.97,0.2813,32200900.0,-0.91,2.67,-2.07
15,16,NVC,8479068.83,68862.36,12.23,693528.0,0.36,-2.21,-4.57
16,17,VTC,6716427.28,1000062.44,4.5412,1479000.0,11.47,203.68,1087.3
17,18,YBC,4386366.24,1386.64,4.3882,999585.0,-0.66,11.04,6.15
18,19,MEOW,4031793.8,263524.78,0.0006811,5919891456.0,27.97,52.11,31.88
19,20,TIX,3474110.32,2308.36,5.195e-05,66876280832.0,3.55,-1.84,2.67
20,21,DGC,3334785.67,16078.77,0.257,12977135.0,-0.17,-1.59,-2.91
21,22,DVC,3301431.19,8375.48,0.0005298,6231620096.0,-2.9,-2.24,-4.24
22,23,ZET,3243702.72,12572.67,0.02028,159981968.0,1.53,-1.63,-2.77
23,24,MOON,2666693.41,588765.25,0.0001,26657673216.0,-12.4,-11.78,-7.16
24,25,NET,2408587.11,25990.51,0.01104,218187008.0,-1.19,-3.49,
25,26,ANC,2227516.08,17883.75,3.1294,711810.0,0.54,-0.43,-3.4
26,27,LEAF,1973606.64,138238.61,0.0002426,8135488000.0,11.21,49.97,
27,28,IXC,1898214.25,2678.92,0.1053,18028754.0,0.38,-4.69,-1.04
28,29,FRC,1728754.41,690.41,0.04689,36871236.0,-1.51,1.35,-0.74
29,30,CLR,1707794.41,6413.53,0.2779,6146349.0,-0.13,-6.25,-16.72
30,31,TRC,1553398.0,11473.98,0.3043,5104950.0,0.52,-1.11,-10.45
31,32,TIPS,1388714.68,156817.69,1.098e-05,126469169152.0,-0.86,16.41,-11.7
32,33,EAC,1331678.8,70033.54,0.001161,1146954624.0,2.46,-10.56,0.61
33,34,SRC,1224419.17,7097.02,1.0605,1154621.0,1.08,6.51,
34,35,LOT,1146963.07,198602.27,0.0001904,6022991360.0,-1.35,12.98,-13.04
35,36,TAG,1025780.99,12405.55,1.2501,820551.0,1.2,0.31,-0.33
36,37,CBX,856589.89,9240.96,0.9115,939754.0,0.7,2.91,-3.15
37,38,PRT,849883.49,2959.08,0.001216,699116224.0,-0.09,-27.11,-50.06
38,39,BQC,849535.33,1491.41,0.02699,31477604.0,0.95,-2.6,0.6
