,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,437814457018.41,24746386230.08,22720.42,19269650.0,0.27,-0.25,8.81
1,2,ETH,199271406209.8,7517988734.0,1628.38,122373866.0,0.01,0.08,4.89
2,3,USDT,66713141592.85,32852491604.52,1.0002,66697507805.0,0.01,0.01,-0.01
3,4,BNB,47852041125.81,571771274.43,303.05,157903320.0,0.46,1.26,0.32
4,5,USDC,43480831666.17,3227947507.01,0.9999,43481865446.0,0.0,0.01,0.01
5,6,XRP,20367877363.74,780764703.98,0.401,50796877639.0,0.24,-0.64,4.18
6,7,BUSD,16161805670.36,9123656886.33,1.0006,16152722344.0,0.07,0.09,0.05
7,8,ADA,13019719665.74,604497888.76,0.3766,34572292078.0,0.4,2.05,7.49
8,9,DOGE,11715406937.73,794717540.81,0.0883,132670764300.0,0.05,4.18,2.52
9,10,SOL,8995147219.91,1029738786.93,24.23,371197340.0,0.24,-1.6,5.94
10,11,MATIC,8682715241.94,461378413.86,0.9941,8734317475.0,0.55,0.42,1.08
11,12,DOT,7195204075.33,264552957.18,6.2053,1159532021.0,0.37,-0.71,4.68
12,13,SHIB,6592973599.81,379150199.75,1.201e-05,549063278876302.0,0.8,0.8,12.47
13,14,LTC,6319287022.78,525923629.23,87.63,72113304.0,0.22,-0.78,0.3
14,15,DAI,5873642276.64,155664502.92,0.9997,5875406001.0,-0.02,0.05,0.01
15,16,TRX,5665088296.31,209391461.17,0.06168,91847554725.0,0.04,-0.09,-1.09
16,17,AVAX,5460041399.63,528180733.08,17.36,314477353.0,0.46,2.76,3.36
17,18,UNI,5254897537.27,175943498.11,6.8943,762209327.0,0.97,3.35,4.64
18,19,WBTC,4085332086.28,112070383.22,22658.84,180298.0,0.29,-0.28,8.65
19,20,ATOM,3812015494.08,248520532.54,13.31,286370297.0,0.72,1.61,4.05
20,21,LINK,3548445329.94,397275394.06,6.9851,507999970.0,0.55,1.67,4.35
21,22,LEO,3297801261.81,2054967.24,3.457,953954130.0,0.03,-0.57,-0.54
22,23,XMR,3227229998.19,68364082.25,177.02,18230488.0,0.56,2.47,1.73
23,24,ETC,3134538166.77,369174434.3,22.54,139049885.0,0.35,3.34,0.38
24,25,TON,2783668616.38,38578658.86,2.2791,1221401181.0,0.35,-0.01,-1.45
25,26,BCH,2481506141.47,205987417.71,128.63,19291150.0,0.29,0.32,2.98
26,27,XLM,2388430167.28,78358378.07,0.09104,26236026856.0,0.23,0.72,3.38
27,28,OKB,2200852888.13,37581983.8,36.68,60000000.0,-0.33,3.98,17.13
28,29,APT,2120144759.77,2039546023.73,13.31,159298811.0,-0.33,13.29,67.98
29,30,NEAR,2036758726.27,311116143.89,2.3995,848840181.0,0.96,3.14,7.16
30,31,APE,2004695182.17,280310639.89,5.5493,361250000.0,0.43,0.36,8.0
31,32,FIL,2000094569.16,390595090.01,5.4316,368232807.0,1.22,9.84,15.66
32,33,CRO,1968197538.5,30806008.78,0.07791,25263013692.0,0.94,1.46,5.03
33,34,LDO,1823497463.27,183852410.26,2.2131,823970809.0,0.11,-7.34,-0.37
34,35,ALGO,1776139234.91,121941539.49,0.2467,7199261175.0,0.74,2.94,2.65
35,36,HBAR,1748764186.76,56299311.61,0.06906,25321887297.0,-0.46,-3.1,32.23
36,37,QNT,1702259764.32,35313580.69,141.0,12072738.0,0.6,-0.15,7.3
37,38,VET,1611530640.27,55200758.54,0.02222,72511146418.0,0.55,1.92,5.25
38,39,ICP,1577989433.98,59616400.46,5.5461,284523732.0,0.54,2.27,7.7
39,40,MANA,1345894736.16,328331359.69,0.7255,1855084192.0,0.92,1.17,3.36
40,41,AXS,1259983553.72,844304041.49,12.46,101106045.0,5.33,39.13,33.68
41,42,SAND,1211902579.36,302509914.09,0.8082,1499470108.0,1.7,2.43,11.44
42,43,AAVE,1204096132.31,124366514.83,85.44,14093193.0,0.45,1.02,8.09
43,44,FLOW,1206897988.2,159890713.51,1.1647,1036200000.0,0.84,10.44,6.98
44,45,EOS,1169586478.5,188667238.74,1.0824,1080580963.0,0.56,5.18,1.89
45,46,BIT,1116825107.39,30015847.97,0.5341,2090946169.0,0.85,4.46,0.23
46,47,LUNC,1082249063.05,155369427.53,0.0001813,5970080287843.0,0.97,1.34,0.38
47,48,THETA,1069269783.4,46828572.93,1.0693,1000000000.0,0.96,5.59,15.3
48,49,EGLD,1062427769.12,32145304.99,43.64,24347048.0,0.53,2.77,6.8
49,50,FTM,1057595809.78,378060375.0,0.3816,2771777003.0,0.45,11.59,17.06
50,51,XTZ,1024368864.25,30636915.36,1.1083,924255733.0,0.48,0.58,7.89
51,52,TUSD,939725383.06,37615747.17,1.0009,938863993.0,0.04,0.12,0.07
52,53,CHZ,903324766.62,111622023.41,0.1359,6649111577.0,0.9,1.15,-3.13
53,54,USDP,879233140.04,1283709.13,1.0013,878084065.0,0.0,0.28,-0.03
54,55,BSV,853014945.63,42727988.62,44.28,19266077.0,0.41,1.65,-1.78
55,56,HT,811010299.39,10612672.78,4.999,162233844.0,0.02,0.22,-2.71
56,57,KCS,780008767.91,1290360.44,7.9285,98379861.0,0.01,-0.66,-0.35
57,58,ZEC,766497377.97,60881351.29,47.32,16196531.0,0.5,-1.59,5.77
58,59,CRV,754489119.1,189509811.44,1.0734,702897788.0,0.58,7.76,28.91
59,60,FXS,734917800.61,203563866.32,10.06,73078402.0,0.32,-2.14,19.04
60,61,GRT,727911771.21,37625108.04,0.08303,8766849390.0,0.9,0.46,-2.34
61,62,USDD,711719053.72,21398992.66,0.9812,725332036.0,0.04,0.52,0.59
62,63,BTT,703735584.47,12821901.07,7.4e-07,951421714286000.0,-0.04,-0.79,1.87
63,64,MKR,693781318.89,23826270.98,709.66,977631.0,0.44,1.45,1.35
64,65,SNX,647365442.7,34184133.09,2.5951,249456453.0,1.17,2.3,19.43
65,66,CAKE,644538438.57,53025110.01,3.8081,169253548.0,0.49,1.5,2.08
66,67,TWT,630937476.7,32124418.66,1.5143,416649900.0,0.45,0.09,-2.72
67,68,MIOTA,624127245.54,15949544.4,0.2245,2779530283.0,0.7,3.56,4.71
68,69,GUSD,620067572.69,567435.87,1.0214,607049883.0,-0.06,2.3,1.48
69,70,KLAY,614591169.2,42073770.71,0.1992,3084791502.0,0.04,2.95,4.99
70,71,XEC,583801854.74,11415285.4,3.027e-05,19287079673303.0,0.61,0.56,0.25
71,72,RUNE,574766046.72,54408571.34,1.7574,327056566.0,0.41,0.15,0.45
72,73,DASH,571761661.04,85422402.11,51.48,11106137.0,0.32,-1.89,-0.41
73,74,NEO,565042171.87,31516749.88,8.0104,70538831.0,0.46,1.82,3.42
74,75,PAXG,517366639.21,8302189.66,1907.25,271264.0,-0.06,-0.07,0.41
75,76,IMX,511255568.94,26656402.03,0.667,766468467.0,-0.64,6.15,13.18
76,77,OP,512371311.91,309663530.19,2.1826,234748364.0,0.16,-1.0,19.67
77,78,MINA,481775318.86,34800867.48,0.5914,814694412.0,1.6,4.18,6.59
78,79,OSMO,472057800.68,93014752.51,0.9583,492590761.0,1.12,13.9,12.1
79,80,NEXO,468878208.26,8178611.4,0.8373,560000011.0,1.01,2.37,13.96
80,81,ETHW,437521603.27,19017808.4,4.0579,107818999.0,0.95,4.62,7.5
81,82,GT,437372681.89,637921.56,4.0398,108265077.0,0.31,1.5,6.31
82,83,ENJ,430911992.53,66824991.29,0.4309,1000000000.0,0.8,-1.49,19.31
83,84,ZIL,427213478.36,49752299.77,0.02692,15867699447.0,0.95,0.36,4.11
84,85,GMX,422944346.51,27970306.47,50.36,8399172.0,0.27,4.44,-1.76
85,86,FEI,420103881.69,1006291.3,0.9885,424996178.0,-0.57,-0.9,0.61
86,87,1INCH,409649091.36,65176401.75,0.5139,797207908.0,0.15,2.27,3.17
87,88,HNT,404240316.34,4405969.9,2.9523,136926040.0,-0.24,-2.32,-2.43
88,89,CVX,387884638.18,15842363.96,5.2599,73743062.0,-0.27,5.41,19.49
89,90,KAVA,385705582.95,49330378.67,0.9979,386511315.0,-0.08,-4.58,17.53
90,91,CSPR,388715861.05,8884069.22,0.03638,10684135188.0,3.45,-0.12,7.2
91,92,STX,375649859.67,12608452.35,0.2774,1354196769.0,1.19,1.71,2.41
92,93,LRC,370278515.03,37087975.18,0.2784,1330133546.0,1.08,1.75,1.35
93,94,COMP,373294349.83,25569932.73,51.37,7267152.0,-0.33,0.45,-1.64
94,95,BAT,363314926.3,29137808.45,0.2438,1490121294.0,0.72,-0.77,4.71
95,96,XDC,353038775.99,2968158.75,0.02869,12305012699.0,0.12,0.24,4.3
96,97,RPL,352632764.32,13034881.08,34.3,10279742.0,-0.03,-2.51,6.75
97,98,HOT,350306187.3,17633322.52,0.002021,173342974127.0,0.33,1.32,6.68
98,99,RVN,341405062.05,17321656.02,0.02814,12130577860.0,0.01,-2.35,12.3
99,100,GALA,340022475.3,325561344.14,0.04873,6977205436.0,1.08,3.91,-0.62
100,101,CELO,330272956.29,14071384.66,0.6834,483246415.0,0.89,-0.51,8.07
101,102,DCR,336526529.53,1809640.36,22.93,14678977.0,0.38,0.6,6.13
102,103,XEM,331243670.6,9998591.82,0.0368,8999999999.0,0.56,0.58,2.59
103,104,WOO,326663742.35,25212508.82,0.1993,1638769211.0,0.93,-2.66,-2.44
104,105,AR,324493578.64,35201537.52,9.7169,33394701.0,-0.1,5.0,6.87
105,106,BAL,320782096.48,7202859.11,6.8392,46903728.0,0.25,-0.1,3.83
106,107,ROSE,308892078.67,74776378.01,0.05395,5725718533.0,0.17,5.74,9.2
107,108,GMT,302684145.11,239070251.92,0.5045,600000000.0,1.07,2.27,-1.86
108,109,SUSHI,297119556.89,91818801.89,1.3368,222257372.0,0.82,2.43,3.8
109,110,KSM,294473300.66,20780286.85,34.77,8470098.0,0.03,1.0,11.61
110,111,LUNA,291988067.01,324912091.91,2.2905,127475474.0,1.77,3.45,10.65
111,112,ENS,294008899.28,65900033.44,14.52,20244862.0,1.21,-0.65,3.55
112,113,BTG,289655826.33,16878527.54,16.54,17513924.0,0.44,1.92,4.13
113,114,XCH,284620241.21,9581543.33,45.26,6288014.0,-1.76,-2.78,26.74
114,115,TFUEL,280242073.89,10958250.64,0.04668,6003936712.0,-0.04,0.36,7.75
115,116,GNO,278608102.6,2850757.72,107.59,2589588.0,0.36,0.37,1.34
116,117,IOTX,269923665.79,9184436.51,0.02865,9420488702.0,0.52,0.55,-2.35
117,118,KDA,275073149.41,18163241.23,1.27,216590649.0,6.52,12.75,16.03
118,119,QTUM,266085322.71,44571813.57,2.5461,104505080.0,0.53,2.1,5.27
119,120,YFI,262791565.88,28498175.94,7172.7,36638.0,0.58,1.69,1.24
120,121,DYDX,259922613.2,111314372.59,1.6634,156256174.0,0.03,2.37,10.47
121,122,WAVES,250925621.01,118072091.5,2.2718,110453512.0,0.6,1.21,-2.47
122,123,GLMR,247224007.44,15628896.45,0.4492,550322488.0,0.36,5.24,10.39
123,124,XCN,244790878.67,5796858.67,0.0114,21472783889.0,0.58,-5.52,-6.85
124,125,JASMY,240902743.47,50306948.47,0.005192,46399999999.0,0.59,0.87,1.86
125,126,XYM,242052862.89,1481221.79,0.04336,5582460005.0,0.23,-0.25,18.46
126,127,ANKR,236011381.59,39095751.71,0.02442,9662899378.0,0.92,1.05,5.81
127,128,ONE,231188123.36,25600801.68,0.01773,13037910030.0,0.43,3.56,2.65
128,129,GLM,229580649.47,5218200.2,0.2296,1000000000.0,0.42,-0.41,2.05
129,130,MAGIC,232539216.57,164704603.97,1.1249,206725996.0,0.03,5.41,59.01
130,131,CHSB,228106871.41,393193.48,0.2281,1000000000.0,-0.35,-0.93,1.82
131,132,BONE,228411577.97,6200628.79,1.3915,164145353.0,0.81,-0.05,3.08
132,133,USTC,225994096.28,15718043.79,0.02306,9802117037.0,0.72,0.08,-11.2
133,134,BNX,225682206.44,6606153.99,78.52,2874075.0,0.64,0.33,0.59
134,135,MASK,225189049.93,171854716.77,3.3019,68200000.0,-0.67,11.7,15.06
135,136,JST,219065802.16,13248414.39,0.02461,8902080000.0,0.66,0.57,2.26
136,137,FET,218032015.45,66010983.82,0.2662,818912300.0,0.75,-0.74,17.13
137,138,AGIX,210306830.53,77203899.66,0.1754,1199121857.0,-0.21,-13.62,0.31
138,139,ASTR,203212039.13,19545389.73,0.05089,3993519599.0,-1.98,8.12,13.87
139,140,AMP,202363872.75,7906692.83,0.004792,42227702186.0,0.2,-2.34,23.42
140,141,OMG,194535838.62,26688166.87,1.3871,140245398.0,0.5,3.04,5.41
141,142,T,195378397.7,14455657.27,0.0237,8245460686.0,0.89,1.42,5.65
142,143,OCEAN,191191143.98,68936838.01,0.3118,613099141.0,-0.19,-2.34,17.42
143,144,ZRX,193233194.15,39928068.19,0.228,847496055.0,0.04,3.26,12.15
144,145,FLUX,187621067.13,12801679.33,0.6519,287826469.0,1.68,-1.41,10.51
145,146,ICX,185227689.08,5213777.25,0.196,945111961.0,0.24,0.31,2.13
146,147,HIVE,184133070.34,8960764.31,0.3901,472075028.0,0.52,1.06,9.87
147,148,ELON,182859262.68,3787177.3,3.3e-07,549003715486404.0,0.92,0.81,0.71
148,149,IOST,181167909.14,11760100.43,0.009746,18588745668.0,0.07,1.26,4.19
149,150,AUDIO,179047725.95,12647263.51,0.1913,935984399.0,0.65,2.91,0.12
150,151,RSR,179379267.48,21721320.01,0.00424,42302323974.0,-0.2,4.67,7.87
151,152,LPT,178380592.09,10385401.92,6.5783,27116441.0,0.59,4.2,8.87
152,153,SSV,178167868.7,10896871.29,17.82,10000000.0,0.53,0.38,22.9
153,154,ONT,176176078.2,12852943.06,0.2013,875249524.0,0.26,0.17,2.1
154,155,RNDR,174999625.12,43777035.91,0.6895,253798860.0,2.51,2.45,21.59
155,156,DGB,167935606.97,5845005.98,0.01052,15964893239.0,0.84,3.91,3.77
156,157,BORA,162680025.25,18610513.18,0.1754,927500000.0,0.27,0.27,11.16
157,158,BICO,162463707.3,6672886.95,0.3555,456984219.0,-0.95,5.97,7.76
158,159,POLY,162590219.71,2584564.54,0.1758,924998413.0,0.01,-3.0,-1.94
159,160,USDN,161614587.11,85060.92,0.2376,680266294.0,0.11,-30.19,-35.76
160,161,SC,160924869.58,6144478.96,0.003031,53089912991.0,0.53,-0.8,4.07
161,162,WAXP,157737350.76,12996707.07,0.06748,2337661336.0,0.35,-0.11,9.95
162,163,SXP,153586993.01,11479662.07,0.2781,552336716.0,0.41,1.67,4.82
163,164,STORJ,150222841.51,31060821.21,0.3638,412937122.0,0.52,3.74,5.81
164,165,SFP,146433199.08,10647759.44,0.4514,324402079.0,0.36,2.21,-2.62
165,166,CEL,146106349.99,1204517.31,0.6117,238863520.0,0.34,-0.23,-0.96
166,167,SKL,142788880.04,12735461.52,0.03439,4152519337.0,-0.6,1.44,21.12
167,168,ZEN,143330540.06,13309628.19,10.79,13285875.0,0.55,1.35,2.37
168,169,INJ,142028964.02,99174352.28,1.9455,73005554.0,1.06,12.05,17.95
169,170,PEOPLE,137008301.85,47796754.26,0.02708,5060137335.0,0.72,1.06,2.27
170,171,KNC,135055364.27,31831096.97,0.819,164893760.0,0.93,-3.15,11.4
171,172,RLC,135196102.36,17351278.7,1.6691,80999785.0,0.17,-2.82,3.51
172,173,BTRST,135526145.45,834407.33,1.0255,132161897.0,0.2,0.13,-3.08
173,174,UMA,134395898.59,14601205.21,1.9493,68947415.0,0.44,0.38,6.16
174,175,SCRT,129304944.13,2881286.03,0.7918,163295557.0,1.04,0.22,2.15
175,176,ANT,126671868.62,13570114.62,3.019,41958140.0,0.26,1.3,12.04
176,177,NFT,126820919.88,9885493.95,4.6e-07,277080562500000.0,0.03,0.52,-2.17
177,178,DAO,125485013.72,1187243.58,0.8718,143942531.0,0.19,0.31,-0.79
