,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1009780042661.05,58284039824.62,54021.75,18692100.0,0.82,10.24,-3.06
1,2,ETH,293069092285.98,35208325408.13,2534.48,115632747.0,0.97,9.43,17.0
2,3,BNB,82021803835.38,4072866874.76,534.58,153432897.0,1.26,5.84,5.84
3,4,XRP,62135663610.22,15417459290.17,1.3685,45404028640.0,4.45,32.57,4.07
4,5,USDT,50008339564.51,114746493322.93,1.0,50006254439.0,0.01,0.01,0.02
5,6,ADA,39424835370.37,3201086934.3,1.234,31948309441.0,0.96,13.39,3.01
6,7,DOGE,35011409694.47,5118886527.26,0.2707,129348760640.0,1.15,7.79,-33.55
7,8,DOT,31171742685.98,2200104405.44,33.41,933100576.0,1.41,12.24,-4.05
8,9,UNI,19860031140.36,1159890689.27,37.95,523384244.0,0.16,11.97,20.67
9,10,LTC,16514942690.9,4935577761.42,247.41,66752415.0,2.06,10.63,-5.54
10,11,BCH,15901761818.33,3760438246.21,849.47,18719625.0,1.96,12.11,-4.99
11,12,LINK,14722313352.43,1676434078.51,35.14,419009556.0,2.31,11.4,-2.07
12,13,VET,12146764740.84,2640721176.52,0.1889,64315576989.0,1.14,12.57,-17.65
13,14,SOL,11867353941.85,1357487872.14,43.98,269856623.0,-0.33,-7.16,38.83
14,15,USDC,11243138881.39,2285611607.62,0.9999,11243286480.0,0.01,-0.02,0.01
15,16,XLM,11128906107.06,1580164878.38,0.4856,22917382476.0,1.01,16.61,-3.12
16,17,THETA,10754504561.61,652994732.96,10.75,1000000000.0,0.99,17.5,-0.61
17,18,FIL,10544703557.07,1693345368.81,154.29,68343225.0,1.23,15.21,-0.37
18,19,WBTC,8494487833.06,257590098.24,54092.55,157036.0,0.7,10.09,-2.96
19,20,TRX,8405304499.1,2892838738.6,0.1173,71659657369.0,1.76,15.59,-9.94
20,21,XMR,7201542198.82,717950424.94,402.41,17896051.0,1.02,13.24,13.15
21,22,BUSD,6975107397.46,6265219795.18,0.9998,6976260604.0,-0.02,-0.04,-0.03
22,23,LUNA,6605044659.78,578711859.13,17.62,374923576.0,0.6,-0.26,26.68
23,24,NEO,6353468674.81,1560122358.2,90.07,70538831.0,2.33,13.45,-17.6
24,25,KLAY,6118002705.4,90272688.43,2.4889,2458095836.0,1.53,13.03,2.17
25,26,EOS,5580095088.1,2946016095.74,5.8561,952874861.0,2.62,17.57,-11.62
26,27,MIOTA,5532567944.29,307263153.67,1.9905,2779530283.0,1.75,21.74,-4.73
27,28,CAKE,5428892110.01,979258961.82,33.55,161806221.0,1.08,11.3,46.87
28,29,AAVE,5059615789.74,778864321.5,405.16,12488046.0,1.18,16.76,16.82
29,30,BSV,4955491023.34,1249352405.97,264.77,18716483.0,1.19,10.95,-10.21
30,31,FTT,4799581008.69,143028839.45,50.87,94346958.0,1.18,9.71,2.94
31,32,CRO,4736411725.87,117169425.34,0.1875,25263013692.0,0.93,11.32,-4.0
