,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,174508805561.13,20177709879.15,9480.26,18407606.0,0.2,-0.4,-4.09
1,2,ETH,25957610763.5,7701391591.87,233.03,111392535.0,-0.02,-0.69,-5.98
2,3,USDT,9191412080.21,24323246034.2,1.0004,9187991663.0,-0.19,-0.06,-0.18
3,4,XRP,8561363236.11,1323161115.82,0.1934,44257803618.0,-0.03,1.25,-4.65
4,5,BCH,4433452557.45,1423308166.19,240.45,18437869.0,0.14,1.39,-6.44
5,6,BSV,3278663509.0,900627311.8,177.84,18436515.0,0.05,1.13,-8.35
6,7,LTC,2860963356.77,1996899441.71,44.03,64974113.0,0.07,0.41,-5.71
7,8,BNB,2551197614.71,190623458.73,16.4,155536713.0,-0.13,0.03,-6.0
8,9,EOS,2387137601.24,1516712072.58,2.557,933577139.0,-0.17,0.41,-7.86
9,10,ADA,2163490354.2,294705845.82,0.08345,25927070538.0,1.08,5.92,0.17
10,11,CRO,2019962794.12,44705348.43,0.1158,17436073059.0,0.34,1.65,1.27
11,12,XTZ,1962926847.27,91846756.55,2.677,733251157.0,-0.15,2.84,-7.45
12,13,XLM,1461552415.38,460635041.16,0.07189,20329549644.0,0.5,1.03,-8.7
13,14,LINK,1457284289.8,319675761.68,4.1637,350000000.0,0.06,3.04,-5.7
14,15,ACA,1410186072.53,210416.05,0.2014,7003331814.0,-0.2,-0.07,9000.0
15,16,XMR,1147646047.9,72558344.8,65.2,17600698.0,-0.71,-0.99,-6.24
16,17,LEO,1139723750.07,13036709.0,1.1403,999498893.0,-0.2,0.0,-9.13
17,18,TRX,1080239006.29,1212665543.47,0.0162,66682072191.0,0.38,0.42,-7.87
18,19,HT,922577547.07,96978927.81,4.1896,220206912.0,-0.31,-1.1,-5.73
19,20,NEO,747700286.43,370454316.94,10.6,70538831.0,-0.01,0.18,-11.31
20,21,USDC,733108840.17,296663411.28,1.0012,732244558.0,-0.14,0.02,0.07
21,22,ETC,730234516.31,627966131.39,6.2782,116313299.0,0.09,0.51,-7.69
22,23,DASH,692593676.14,371099133.93,72.51,9552045.0,-0.01,-0.03,-7.36
23,24,HEX,667680013.57,1720409.03,0.003324,200859264423.0,0.16,1.36,-15.78
24,25,MIOTA,625767035.46,13488403.06,0.2251,2779530283.0,0.1,2.78,-9.26
25,26,MKR,542866345.95,14743009.0,539.86,1005577.0,-0.11,-0.9,-20.14
26,27,ATOM,515083560.56,116732796.91,2.7012,190688439.0,-0.26,-0.74,-12.87
27,28,HEDG,502059337.41,903877.92,1.742,288208798.0,1.04,-0.52,-2.59
28,29,VET,499475008.15,238843204.14,0.009007,55454734800.0,0.7,0.19,0.22
29,30,ZEC,497238383.7,222143500.56,52.9,9399906.0,0.16,0.28,-3.65
30,31,XEM,403928991.11,14998016.91,0.04488,8999999999.0,-0.02,3.1,-6.26
31,32,ONT,394239651.19,99631021.69,0.5658,696743794.0,0.06,0.48,-6.06
32,33,CCXX,361669443.48,1122522.85,20.41,17717769.0,-0.19,1.48,0.09
33,34,INO,335499424.72,434524.11,1.8639,180003180.0,-0.91,1.58,-2.68
34,35,BAT,328762450.68,76838795.45,0.2234,1471756432.0,0.36,-0.33,-10.72
35,36,DOGE,310685801.18,185083517.38,0.002485,125027885370.0,0.18,-0.11,-3.93
36,37,OKB,304799782.07,89378826.64,5.08,60000000.0,-0.23,-0.52,-5.66
37,38,FTT,286206904.14,3076356.11,3.0336,94346958.0,0.39,1.13,1.52
38,39,DGB,246247066.7,18500850.93,0.01858,13253312825.0,-2.21,-10.47,-0.73
39,40,PAX,245121162.54,166205489.3,1.0007,244951954.0,-0.26,0.0,-0.03
40,41,ZIL,237944611.28,85004528.33,0.0233,10210971367.0,-0.21,-6.72,-15.98
41,42,TNC,231875582.8,2881757.97,0.1004,2310424689.0,0.07,-3.87,-12.03
42,43,ZRX,224431041.12,45111088.32,0.3424,655491538.0,-0.3,-0.37,-10.2
43,44,VEST,222077570.77,132345.05,0.0251,8848000000.0,0.2,-0.45,41.11
44,45,KNC,215299854.12,65850695.05,1.1953,180128123.0,0.25,-3.31,2.12
45,46,MWC,213686182.0,11973889.73,20.7,10322650.0,6.36,3.97,28.18
46,47,OMG,212312940.36,82744087.45,1.5139,140245398.0,-0.08,-0.64,-8.21
47,48,PLF,208938537.11,13224338.36,0.4179,500000000.0,0.04,-0.76,-1.73
48,49,SNX,206031989.73,2416337.38,1.0969,187837136.0,-0.1,-0.89,5.37
49,50,THETA,204116643.91,19400602.03,0.2345,870502690.0,0.46,0.01,-3.41
50,51,HBAR,192093429.38,8347255.2,0.0426,4509661616.0,0.0,2.52,-4.98
51,52,ALGO,188882573.22,36893706.56,0.2447,771817007.0,0.25,4.17,-0.84
52,53,DCR,183995825.88,80049718.09,15.82,11633639.0,-0.06,-0.27,-9.0
53,54,ICX,177211562.14,28177232.97,0.3236,547638769.0,0.01,2.34,-10.21
54,55,REP,176397723.16,24351109.17,16.04,11000000.0,-0.58,2.42,2.27
55,56,LRG,170249832.82,2244254.42,10.08,16887455.0,-0.08,-1.08,0.71
56,57,SC,167590780.5,18207220.97,0.004008,41817047634.0,0.14,2.11,39.67
57,58,QTUM,165338290.38,315345856.37,1.7083,96786716.0,0.16,-0.62,-8.55
58,59,NANO,164681901.35,27364941.25,1.2359,133248297.0,-1.52,11.57,2.31
59,60,BUSD,163728472.97,76040317.61,1.0016,163464821.0,-0.16,0.06,0.1
60,61,MIN,159345734.08,95754.15,0.9357,170303576.0,-2.35,-20.94,-42.48
61,62,LSK,152431255.63,5654918.03,1.2274,124188780.0,0.35,1.35,-5.91
62,63,BTG,150307106.07,16356255.09,8.5821,17513924.0,-0.17,-0.21,-7.76
63,64,XVG,144989964.23,22238105.57,0.008895,16300475143.0,0.08,-3.85,53.87
64,65,ENJ,142393506.37,9619476.03,0.1734,821195954.0,-0.14,-3.15,-16.13
65,66,TMTG,141124500.92,7837134.97,0.03694,3820102323.0,-1.13,-2.05,-29.28
66,67,RVN,140681531.59,42030079.9,0.02197,6403400000.0,0.0,1.19,3.39
67,68,HYN,139708262.06,9726178.11,0.441,316765917.0,-0.63,-0.84,-1.33
68,69,ELAMA,138606264.36,24200465.21,0.2449,565933389.0,-0.13,0.09,-3.17
69,70,TUSD,137984473.07,95637624.48,1.002,137709056.0,-0.16,0.06,0.03
70,71,WAVES,128823325.39,36565573.95,1.2601,102229480.0,0.66,0.6,0.65
71,72,LEND,127813529.53,3973307.93,0.09832,1299999942.0,-0.12,3.01,3.69
72,73,DAI,126168877.29,7655836.04,1.0055,125484799.0,-0.13,0.06,-0.06
73,74,HUSD,119081687.07,18546635.28,1.0015,118903716.0,-0.18,0.03,-0.01
74,75,CHSB,118309522.24,4962115.18,0.1665,710544983.0,2.54,29.23,100.74
75,76,VLX,116323454.57,1427131.35,0.08663,1342809241.0,-0.29,-1.09,30.29
76,77,BCD,113749502.73,14608907.23,0.6099,186492898.0,-1.75,-0.11,-2.3
77,78,MONA,111556785.72,3233327.47,1.6972,65729675.0,0.11,-0.06,-8.67
78,79,REN,101272094.34,5359361.0,0.117,865390804.0,1.27,-0.42,21.34
79,80,ZB,101143118.73,8339297.17,0.2183,463288810.0,0.22,-0.48,-5.65
80,81,DNA,99374659.85,2047063.34,0.007007,14181839501.0,-0.23,1.32,-10.29
81,82,GTN,98813938.05,1212638.47,0.3992,247499428.0,1.03,1.58,-0.97
82,83,HOT,96736957.74,10753506.46,0.0005855,165218400919.0,0.46,-0.99,-7.97
83,84,LRC,94940663.21,12716876.25,0.08961,1059452998.0,0.12,-2.15,-15.29
84,85,CNX,93451248.22,1311860.46,1.6782,55686329.0,0.21,-0.4,-3.07
85,86,HMR,92331363.93,1884198.97,0.4305,214488955.0,0.01,0.02,-4.69
86,87,BOTX,92267856.94,362127.13,0.05653,1632102305.0,0.06,0.13,-5.41
87,88,SEELE,88145460.55,18760026.24,0.126,699592066.0,3.19,9.9,33.46
88,89,KMD,88080111.16,12865687.76,0.7321,120305762.0,-0.27,5.28,-12.67
89,90,DIVI,87120284.11,454952.98,0.05022,1734854204.0,0.63,14.88,0.15
90,91,SNT,85405111.5,15422440.32,0.02461,3470483788.0,0.42,0.29,-14.34
91,92,IOST,85399669.46,61487465.52,0.005699,14984310438.0,0.58,-2.53,-1.27
92,93,NEXO,84047179.74,5040653.08,0.1501,560000011.0,0.06,1.16,14.27
93,94,FXC,83071797.12,63508.72,0.00297,27973958333.0,-3.89,-6.11,-5.4
94,95,LUNA,82022547.2,3325691.0,0.2133,384573355.0,0.02,-1.54,-5.6
95,96,DX,81959781.12,313463.97,0.001639,50000000000.0,-0.76,-0.28,-1.97
96,97,QNT,79785424.9,1448603.14,6.6087,12072738.0,-1.36,-3.45,-17.1
97,98,STEEM,79606012.41,8207631.63,0.2152,369886280.0,1.01,4.01,-3.34
98,99,XIN,78299726.47,3819398.63,151.73,516055.0,0.05,-0.83,-7.84
99,100,MCO,76658976.08,15548394.15,4.8537,15793831.0,0.05,-1.2,-9.32
100,101,HIVE,74653193.13,8140638.29,0.2519,296412086.0,0.1,-0.82,1.69
101,102,KCS,73345763.26,4432993.59,0.9027,81250284.0,-0.09,-1.06,-6.41
102,103,CCA,73126736.09,198587.36,4.9249,14848324.0,-0.16,0.0,0.06
103,104,CKB,72710578.28,5239651.25,0.004115,17668057212.0,-0.64,1.2,-7.07
104,105,MATIC,72272674.84,22483207.13,0.02073,3485612413.0,0.28,0.71,-3.14
105,106,BTM,71889696.55,12649273.49,0.06742,1066274706.0,0.25,-1.22,-9.21
106,107,ABBC,71830120.75,49182094.88,0.1293,555416924.0,-0.24,5.09,29.83
107,108,CENNZ,71131043.39,104560.36,0.08358,851103805.0,-1.42,4.36,3.2
108,109,WAXP,70707846.88,3496049.04,0.05903,1197878730.0,1.99,7.03,-3.31
109,110,STX,70513085.94,986744.51,0.1468,480449623.0,0.46,2.7,-4.84
110,111,ZEN,69679258.23,4662253.25,7.4853,9308775.0,0.12,-2.82,0.7
111,112,NRG,69395087.36,1619406.17,2.317,29950479.0,1.1,2.91,-6.04
112,113,NMR,65936518.66,590042.39,25.07,2629996.0,0.03,-0.58,-5.91
113,114,ETN,65600695.17,750447.0,0.006472,10136821406.0,-0.83,1.38,-15.55
114,115,BTT,65031141.44,93735835.12,0.0003066,212116500000.0,0.47,-0.32,-4.79
115,116,QC,64847307.26,265549418.06,0.141,460000200.0,-0.09,-0.14,-0.9
116,117,BTS,64651730.66,12542822.9,0.02351,2750290000.0,-0.44,5.19,1.74
117,118,ICH,62506223.31,1969234.64,2.9412,21252304.0,2.21,-37.63,-71.05
118,119,UBT,62284264.56,2296998.91,0.4192,148594999.0,0.79,15.41,1.01
119,120,CHZ,60144304.0,10128422.14,0.01317,4567138633.0,0.11,1.9,5.67
120,121,NYE,58734924.71,3367557.15,9.3377,6290106.0,0.06,-0.57,-5.32
121,122,GNT,58011626.71,7311194.99,0.05867,988810000.0,0.11,-1.0,-0.58
122,123,BXK,57480833.89,218751.67,0.1607,357687491.0,0.13,-0.83,-14.83
123,124,BNT,57241170.55,25185819.03,0.8278,69148554.0,-0.05,-5.09,-2.49
124,125,BZT,56250269.76,188329.36,2.8125,20000000.0,-0.06,-2.35,-31.43
125,126,MANA,55619641.53,13104368.15,0.04063,1368880276.0,0.51,-0.73,-5.74
126,127,ERC20,54985424.25,88178.31,0.04881,1126570974.0,-7.0,1.25,-4.96
127,128,ELF,54438743.23,18703986.74,0.09998,544480200.0,0.34,-1.38,-6.66
128,129,SOLVE,54394956.83,2716077.22,0.1598,340376383.0,0.28,2.17,-7.04
129,130,RUNE,54040779.57,1249501.64,0.3411,158432088.0,3.87,24.86,75.32
130,131,HC,53520159.56,13715028.57,1.1985,44655273.0,0.31,-1.18,-10.87
131,132,BDX,53086860.96,76302.52,0.05416,980222595.0,0.04,-14.26,-12.2
132,133,MAID,52690979.25,263500.63,0.1164,452552412.0,0.06,-0.46,-11.21
133,134,STRAT,52302215.79,27634128.72,0.5239,99841928.0,1.78,17.78,28.86
134,135,RIF,51832141.12,3706339.37,0.08459,612766679.0,0.09,1.75,-4.17
135,136,SOLO,51828413.25,3175055.06,0.2591,200001808.0,-0.1,-0.99,-4.35
136,137,ARDR,51671235.58,2989543.42,0.05172,998999495.0,1.02,-1.05,-4.71
137,138,BHD,50360971.17,3061120.05,8.2789,6083016.0,0.07,-0.51,-7.91
138,139,VSYS,49386792.95,2115051.47,0.02446,2019297626.0,-0.15,0.59,-2.72
139,140,CEL,49272470.35,255601.35,0.2063,238863520.0,0.25,-0.69,-16.56
140,141,AION,48763548.92,5045792.16,0.1135,429683147.0,0.2,3.17,-9.03
141,142,SCC,48579786.44,498059.05,0.1515,320658118.0,-0.63,-0.89,-5.18
142,143,XSR,48399695.87,5320848.47,0.04368,1107981347.0,-1.84,-7.32,-8.5
143,144,PAXG,48397142.08,1419080.03,1734.55,27902.0,0.27,-3.17,0.3
144,145,APIX,47237716.25,8726847.0,0.4754,99369724.0,-5.19,-11.16,223.28
145,146,XZC,46836799.36,12271067.49,4.5229,10355568.0,0.02,-1.03,-5.55
146,147,AE,45540820.94,12177468.12,0.1454,313120394.0,0.58,3.2,-9.07
147,148,RLC,45422731.5,3609813.68,0.5673,80070793.0,3.31,15.42,9.87
148,149,FAB,43043439.37,1735413.98,0.008978,4794443397.0,7.72,2.26,10.42
149,150,XWC,42688697.24,3628685.4,0.1706,250183629.0,-0.94,-1.31,-6.75
150,151,XTP,42456472.31,129954.29,0.08184,518802335.0,0.15,1.95,-13.43
151,152,BRZE,42382209.45,1159386.41,0.4238,100000000.0,0.34,0.87,-2.45
152,153,WICC,40540635.91,7955308.19,0.2145,189000000.0,2.11,-3.07,4.28
153,154,ANT,40101945.98,288660.56,1.2739,31480881.0,0.13,-1.99,17.38
154,155,POWR,39877976.52,3553301.04,0.09474,420900728.0,-0.29,-0.26,-12.6
155,156,NULS,39844532.14,28703239.48,0.4083,97591608.0,-0.03,10.2,18.86
156,157,RCN,38452951.77,391263.21,0.07527,510848857.0,0.19,-0.3,-5.67
157,158,RDD,38284120.5,248039.28,0.001329,28808713174.0,-4.88,-7.58,0.89
158,159,BHT,37828621.58,155478.93,0.133,284347544.0,-0.14,-0.53,-3.59
159,160,DATA,37350735.15,868907.69,0.05518,676943835.0,0.52,-3.88,-10.23
160,161,ERD,37073691.05,7044334.22,0.003836,9663844335.0,2.47,15.58,34.93
161,162,ARK,36910289.95,5441310.63,0.3034,121666395.0,-0.72,9.31,24.91
162,163,CVT,36185226.65,2444452.81,0.03412,1060404496.0,-0.71,-3.18,-10.01
163,164,GXC,35981522.3,15275069.73,0.5536,65000000.0,0.16,-1.69,-5.99
164,165,TFUEL,35813191.2,14489941.76,0.00933,3838301572.0,-0.09,-4.44,34.97
