,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,710266752533.79,58598066402.24,38144.31,18620518.0,0.95,3.3,11.15
1,2,ETH,196873128686.52,40108628453.57,1718.65,114550972.0,0.86,7.77,24.31
2,3,USDT,27792866868.03,116242339499.37,1.0001,27789216216.0,-0.01,-0.07,-0.04
3,4,XRP,20433948823.71,10229060639.55,0.45,45404028640.0,2.33,0.81,59.49
4,5,DOT,18965454795.63,3387079061.07,20.9,907321882.0,-0.21,6.09,24.11
5,6,ADA,16734586379.37,6808411306.58,0.5379,31112484646.0,-1.65,21.95,54.5
6,7,LINK,10690580576.68,3936072393.98,26.36,405509556.0,0.74,7.61,15.76
7,8,BNB,10484364379.67,1431595318.77,67.85,154532785.0,1.31,21.32,58.32
8,9,LTC,10285648748.07,7359451679.74,154.85,66422354.0,1.23,6.69,14.69
9,10,BCH,8324987770.22,4151940175.34,446.46,18646706.0,0.91,6.09,9.56
10,11,XLM,7804945511.88,2146857566.68,0.3496,22324934635.0,1.54,7.5,18.64
11,12,UNI,6373378133.2,1243281251.73,21.19,300835760.0,0.43,5.16,34.84
12,13,USDC,6283928742.35,1722650453.9,0.9999,6284271804.0,0.01,0.02,0.0
13,14,AAVE,6253059939.32,1511505451.24,506.77,12338985.0,0.17,8.64,76.64
14,15,DOGE,6019284098.32,6136160057.73,0.04693,128247988881.0,-0.84,-11.92,-0.48
15,16,WBTC,4564003305.32,271285055.17,38241.69,119346.0,0.9,3.38,11.45
16,17,BSV,3491201524.66,766139512.21,187.25,18644670.0,1.21,6.05,8.23
17,18,EOS,3142645440.91,3690662908.21,3.307,950293881.0,-0.8,9.43,21.27
18,19,XMR,2768905600.03,1021414057.81,155.28,17832112.0,0.12,4.5,10.54
19,20,SNX,2700495148.9,555464855.02,23.51,114841533.0,4.78,20.26,38.12
20,21,MKR,2681201554.74,891027028.47,2692.8,995692.0,-3.74,28.94,91.42
21,22,XTZ,2608840005.12,649638474.57,3.4372,759003962.0,0.97,16.12,18.32
22,23,TRX,2598071432.52,1696796527.2,0.03626,71659657369.0,0.36,9.29,8.89
23,24,ATOM,2552675241.32,1461410929.33,12.16,209927604.0,2.43,32.36,52.32
24,25,XEM,2565079738.89,101505256.66,0.285,8999999999.0,1.35,7.59,21.65
25,26,COMP,2453953861.65,705730970.08,534.09,4594608.0,1.04,16.99,82.89
26,27,THETA,2450004740.98,233942734.31,2.45,1000000000.0,-0.25,15.34,19.54
27,28,VET,2064037210.82,444777136.65,0.03209,64315576989.0,2.58,15.9,15.0
