,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1391339203619.67,34374900617.48,70744.95,19666975.0,-0.13,1.86,8.02
1,2,ETH,427611138539.94,16419674157.26,3561.29,120071842.0,-0.15,1.75,1.96
2,3,USDT,104464610194.85,73312354658.65,1.0001,104454161511.0,-0.01,0.05,0.03
3,4,BNB,87220227323.43,1986567688.06,583.27,149536396.0,-0.32,1.52,5.43
4,5,SOL,84246500601.2,2910414255.51,189.62,444287390.0,-0.04,1.75,5.8
5,6,XRP,34278183174.43,1783253508.34,0.6246,54884241878.0,-0.07,2.06,-2.52
6,7,USDC,32394861935.33,8026263654.68,1.0,32393984213.0,-0.01,-0.01,-0.01
7,8,DOGE,31612840438.99,6553128323.1,0.2201,143658216384.0,0.42,15.62,41.7
8,9,ADA,23156807120.46,460284723.07,0.6508,35582410280.0,-0.11,0.36,3.0
9,10,AVAX,20615201760.65,484017125.45,54.62,377416536.0,-0.16,0.94,1.4
10,11,SHIB,18862236806.51,1817914899.8,3.201e-05,589289410812691.0,0.68,6.08,17.69
11,12,TON,17014135543.74,141043720.99,4.9028,3470304340.0,-0.4,-1.24,20.6
12,13,DOT,13582254631.29,259183583.21,9.5168,1427189956.0,-0.16,0.77,3.75
13,14,LINK,11249254126.9,383326986.69,19.16,587099970.0,-0.32,-0.73,3.96
14,15,BCH,11202122522.9,1200994116.68,569.16,19681956.0,-0.81,5.44,37.34
15,16,TRX,10565093325.7,255729566.03,0.1204,87750561597.0,0.05,0.76,-0.6
16,17,MATIC,9926995098.45,347140797.76,1.0021,9906648724.0,-0.38,-0.67,0.73
17,18,ICP,8297570549.19,326773306.47,17.98,461395174.0,1.86,-2.22,41.16
18,19,UNI,7644818272.57,176325067.11,12.77,598736140.0,-0.02,4.26,4.76
19,20,NEAR,7577940091.7,339180467.27,7.1896,1054016312.0,-0.56,-0.96,11.6
20,21,LTC,7006292189.66,702908138.35,94.22,74361687.0,-0.12,0.58,9.94
21,22,APT,6903530520.54,335975889.92,17.4,396852080.0,0.89,-1.61,15.85
22,23,LEO,5609425721.29,1663695.75,6.0524,926814612.0,-0.2,-0.18,-0.43
23,24,DAI,5348565875.5,859144184.39,1.0001,5347888596.0,-0.01,0.01,0.0
24,25,STX,4987746642.8,129690662.14,3.4382,1450676440.0,-0.3,1.81,4.72
25,26,FIL,4907472642.54,231296262.59,9.3014,527605290.0,-0.06,1.9,3.06
26,27,ATOM,4807990880.61,258895395.95,12.3,390930671.0,-0.22,-2.7,5.71
27,28,ETC,4759213667.27,245938566.29,32.54,146268182.0,-0.6,2.31,7.31
