,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1148743134467.63,27316183881.53,60930.84,18853231.0,0.01,-0.75,-1.01
1,2,ETH,482628847456.41,14978083637.99,4087.9,118062695.0,0.31,-2.01,6.26
2,3,BNB,79502953196.65,1246191888.99,476.63,166801148.0,0.08,-1.91,1.28
3,4,ADA,69870632222.32,2188895747.74,2.1234,32904527669.0,0.16,-2.0,-1.55
4,5,USDT,69589618742.78,66669467996.4,1.0002,69574109914.0,0.11,-0.06,-0.01
5,6,SOL,60902871289.69,3413057377.52,202.36,300960044.0,0.67,2.36,26.68
6,7,XRP,50903113917.35,2240272601.54,1.0843,46946349017.0,0.22,-0.93,-0.84
7,8,DOT,41859199395.07,1286707564.33,42.39,987579315.0,-0.3,-3.78,0.74
8,9,DOGE,36522677815.62,5278760540.92,0.277,131827955812.0,3.65,10.06,16.46
9,10,USDC,32598764545.05,2877560292.59,1.0003,32588712506.0,0.09,-0.09,0.01
10,11,LUNA,16651413284.97,709523190.34,41.48,401387005.0,-0.07,-3.94,14.63
11,12,UNI,15803193850.13,250045762.33,25.84,611643724.0,-0.25,-3.74,-0.35
12,13,AVAX,14212535568.49,512814088.76,64.52,220286577.0,0.23,-1.44,15.05
13,14,SHIB,14141224200.13,15337292521.36,3.582e-05,394796000000000.0,-1.23,5.79,28.89
14,15,LINK,13724649241.13,1032101964.89,29.77,461009554.0,0.42,-5.37,12.17
15,16,WBTC,13522011057.68,243888572.79,60966.9,221793.0,-0.01,-0.73,-0.96
16,17,LTC,13138607692.99,1964457058.77,190.91,68822508.0,0.42,-2.75,3.91
17,18,BUSD,12868213595.21,5300908866.67,1.0003,12864768287.0,0.11,-0.06,-0.01
18,19,BCH,11666031637.01,1008042453.23,617.86,18881450.0,0.21,-1.84,1.01
19,20,ALGO,11182821502.43,265679600.08,1.8166,6155795738.0,-0.12,-4.9,2.74
20,21,MATIC,10644264143.33,940179786.58,1.5737,6763681380.0,-0.29,-4.15,8.05
21,22,XLM,8997312311.68,553801826.61,0.3728,24131618127.0,0.07,-1.54,-2.56
22,23,VET,8537667528.05,501242421.9,0.1327,64315576989.0,0.04,-2.47,8.59
23,24,ATOM,7663067715.29,443779636.56,34.3,223444219.0,0.07,-4.13,5.8
24,25,ICP,7564903341.15,213358144.51,43.4,174290869.0,-0.15,-4.56,-1.58
25,26,AXS,7493086323.99,354140715.64,123.02,60907500.0,-0.88,-2.3,-1.31
26,27,FTT,7445383234.62,189355197.59,61.91,120252965.0,0.4,-2.47,9.78
27,28,FIL,7317186706.99,624235123.55,62.66,116778892.0,-0.23,-3.39,-1.2
28,29,ETC,7179792341.75,700531000.06,55.04,130437702.0,0.31,-1.62,3.72
29,30,TRX,7111051021.01,1212237561.88,0.09923,71659657369.0,0.07,-1.49,0.55
30,31,FTM,6890002730.78,807258381.69,2.7073,2545006273.0,-0.04,5.99,17.81
31,32,DAI,6474596718.98,513381214.45,0.9999,6474951714.0,0.11,-0.17,-0.02
32,33,THETA,6451340905.85,257483399.57,6.4513,1000000000.0,-0.21,-1.32,8.12
33,34,BTCB,6417291861.59,40546736.0,61056.18,105105.0,0.09,-0.61,-0.92
34,35,XTZ,5606191984.76,204561202.96,6.4857,864391415.0,0.38,-3.77,-2.14
35,36,EGLD,5572429536.5,193175119.08,283.79,19635740.0,-0.36,4.57,20.32
36,37,HBAR,5452126077.56,180787950.14,0.3676,14832756028.0,-0.19,-3.23,3.19
37,38,XMR,5219870914.65,279386899.94,289.77,18014104.0,0.06,8.23,11.1
38,39,NEAR,5056235440.09,279504347.39,9.6225,525460826.0,1.25,3.23,23.52
39,40,CRO,4855981477.89,36978782.58,0.1922,25263013692.0,0.02,-0.98,1.77
40,41,CAKE,4591442665.91,203086548.87,19.52,235259933.0,-0.19,-1.86,0.18
41,42,EOS,4575833046.17,1399420544.64,4.7589,961530269.0,0.31,0.2,7.83
42,43,GRT,4441522987.63,261338314.43,0.9419,4715735200.0,0.06,6.13,21.26
43,44,AAVE,4076343745.41,191687525.63,308.27,13223198.0,-0.08,-4.93,1.19
44,45,FLOW,4040575862.48,135531932.14,13.17,306893775.0,-0.13,-1.71,-16.01
