,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1187808286560.21,36124731509.48,62970.05,18863068.0,0.12,-0.41,7.67
1,2,ETH,544555114009.3,21220463154.66,4607.19,118196707.0,0.19,0.49,17.22
2,3,BNB,94839595201.17,2567651316.13,568.58,166801148.0,0.22,2.55,26.63
3,4,SOL,73130864696.11,6024951132.42,242.9,301075429.0,-0.19,10.29,32.17
4,5,USDT,71093956852.51,89436836447.73,1.0007,71045760761.0,0.0,-0.01,-0.01
5,6,ADA,68659957140.11,4722705987.07,2.0637,33270303442.0,0.15,4.68,7.86
6,7,XRP,56912140279.9,6526803610.47,1.2088,47081679946.0,0.69,6.39,21.43
7,8,DOT,52779895411.28,3292529594.65,53.44,987579315.0,0.24,3.51,32.25
8,9,DOGE,35553771397.3,2091380862.12,0.2694,131970586164.0,0.71,-1.36,13.34
9,10,USDC,33615607745.88,4700643649.98,1.0002,33608029223.0,0.01,0.03,0.0
10,11,SHIB,30284912499.0,6495261243.51,5.515e-05,549095509738353.0,-0.08,-19.98,-31.06
11,12,LUNA,19218142155.4,1387485594.02,48.06,399863201.0,-0.02,7.39,20.54
12,13,UNI,16854303821.61,461720151.21,26.86,627596089.0,1.12,2.61,11.18
13,14,AVAX,16616308365.47,1110753060.66,75.43,220286577.0,-0.08,11.61,22.62
14,15,LINK,14796080549.84,1115161871.73,31.99,462509554.0,0.82,-0.85,10.75
15,16,WBTC,14619572906.85,541617744.55,63216.79,231261.0,0.68,-0.07,7.93
16,17,LTC,14268699440.29,2526891232.02,207.11,68894258.0,0.37,3.18,15.49
17,18,MATIC,13844038949.6,2039111745.37,2.0346,6804312959.0,0.89,5.01,15.61
18,19,BUSD,13705817029.24,7770778890.62,1.0001,13704966706.0,0.01,0.01,-0.03
19,20,ALGO,11964835569.2,466342620.29,1.9278,6206423522.0,0.39,3.54,7.78
20,21,BCH,11544077450.29,1450315020.86,611.11,18890456.0,0.13,2.13,11.29
21,22,XLM,9317817684.34,978825789.04,0.385,24204199629.0,0.72,0.82,16.39
22,23,AXS,8605753978.07,589625468.98,141.29,60907500.0,0.27,0.67,16.05
23,24,VET,8820032262.66,562809212.6,0.1371,64315576989.0,0.3,-2.13,10.52
24,25,ATOM,8604871895.0,779063904.11,38.42,223974816.0,1.02,3.65,4.51
25,26,ICP,8196201960.01,363804043.53,46.76,175272225.0,1.08,-0.84,14.68
26,27,FIL,7668033740.39,726566140.96,64.06,119709752.0,0.38,-1.12,15.81
