,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,210445529560.93,19130430173.84,11358.1,18528231.0,0.15,0.32,0.55
1,2,ETH,41749872967.47,10951115359.49,368.86,113187476.0,0.14,0.72,-0.57
2,3,USDT,16380864506.99,31063236699.67,1.0007,16369460603.0,0.0,-0.04,-0.02
3,4,XRP,10905986699.05,1173505924.56,0.2409,45266091298.0,0.09,0.2,-5.25
4,5,BCH,4570829762.87,2077377477.18,246.32,18556475.0,0.48,-1.6,3.79
5,6,BNB,4368043546.07,377026507.53,30.25,144406561.0,0.1,0.84,6.84
6,7,LINK,4149259743.63,735511418.4,10.65,389509556.0,0.84,0.31,1.21
7,8,DOT,3382668460.78,206453737.73,3.9673,852647705.0,0.41,1.48,-6.72
8,9,ADA,3301145173.35,472005226.73,0.1061,31112484646.0,0.53,1.96,1.03
9,10,LTC,3094139959.17,2169301015.93,47.05,65757315.0,0.41,-1.34,-3.82
10,11,BSV,2957550790.43,593885786.84,159.39,18554920.0,0.38,-0.8,-6.85
11,12,USDC,2809329917.38,333120959.84,1.0004,2808083421.0,0.01,-0.02,0.02
12,13,CRO,2801594277.76,61046870.24,0.1337,20960730594.0,0.01,-1.88,-13.4
13,14,EOS,2375991822.39,1735782879.59,2.535,937270545.0,0.2,-0.33,-4.37
14,15,XMR,2129589922.35,918445382.78,120.04,17740941.0,0.43,-0.13,3.63
15,16,TRX,1844971633.42,783849475.85,0.02575,71659657369.0,0.02,0.03,-2.37
16,17,XLM,1708689491.3,268590382.22,0.08192,20858997273.0,1.15,4.08,5.87
17,18,XTZ,1692419092.82,92317281.6,2.2622,748126477.0,0.23,2.17,0.64
18,19,WBTC,1297677572.79,25669856.59,11360.86,114224.0,0.12,0.38,0.48
19,20,NEO,1216427638.7,272870874.25,17.24,70538831.0,0.33,1.48,-1.84
20,21,LEO,1191890166.5,9300940.61,1.1925,999498893.0,0.02,0.58,-0.18
21,22,ATOM,1120255810.79,107183005.09,5.4652,204980151.0,1.31,1.33,-1.1
22,23,XEM,1024260599.12,17856647.14,0.1138,8999999999.0,0.79,0.81,-5.84
23,24,FIL,962285387.13,146392993.21,41.98,22923385.0,-1.37,-4.68,60.62
24,25,DAI,952162670.19,63280636.84,1.0075,945058266.0,-0.07,-0.18,-0.41
25,26,HT,896913088.58,173422701.67,4.3321,207039130.0,0.65,-2.01,-7.47
26,27,MIOTA,750523721.25,5286868.19,0.27,2779530283.0,0.47,2.17,-2.83
