,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1317720987154.42,41469984305.66,66642.41,19773009.0,0.08,-2.23,-2.6
1,2,ETH,293280140916.43,22560233078.41,2435.93,120397409.0,-1.19,-3.89,-7.78
2,3,USDT,120083423373.34,78091841017.33,0.9982,120304469780.0,-0.04,-0.13,-0.17
3,4,BNB,83801517006.73,1712373876.53,574.25,145931198.0,-1.23,-3.35,-4.19
4,5,SOL,77468856997.39,4869966180.41,164.76,470201007.0,0.45,-7.0,6.31
5,6,USDC,34683580066.11,10349261606.42,0.9998,34689719237.0,0.0,-0.02,-0.01
6,7,XRP,28514941832.96,1357198782.64,0.5019,56811862950.0,-2.24,-5.61,-8.16
7,8,DOGE,19196080681.24,1458877963.81,0.131,146520376384.0,-3.0,-7.73,-4.52
8,9,TRX,14029797235.44,526759034.52,0.1622,86488638529.0,-1.41,-1.44,2.36
9,10,TON,12121875839.66,283519664.22,4.7689,2541841865.0,-3.04,-6.94,-9.15
10,11,ADA,11348237185.51,429399148.84,0.3244,34980974700.0,-4.41,-6.32,-7.5
11,12,AVAX,10131823795.73,353648637.16,24.89,407015157.0,-3.16,-7.23,-11.41
12,13,SHIB,9747409974.06,326366872.95,1.654e-05,589267059311912.0,-3.84,-8.25,-12.03
13,14,LINK,6953908708.61,406106538.1,11.09,626849970.0,-3.69,-4.29,-3.34
14,15,BCH,6884483425.25,370369875.41,348.06,19779341.0,-2.7,-5.26,-5.2
15,16,DOT,6022598841.88,175175937.42,3.9876,1510349336.0,-2.47,-5.16,-7.4
16,17,LEO,5549824921.47,14393651.33,5.9988,925149415.0,-0.39,-1.42,-0.83
17,18,DAI,5363630140.95,137930118.51,0.9997,5365382703.0,-0.01,-0.03,-0.01
18,19,LTC,5156916989.97,335176504.76,68.65,75123212.0,-2.31,-3.43,-6.13
19,20,NEAR,5071339494.34,343792698.46,4.1693,1216353139.0,-4.73,-11.57,-14.79
20,21,SUI,4828508366.01,699376539.97,1.747,2763841373.0,-4.69,-9.7,-17.94
21,22,APT,4629724520.93,279284591.49,8.9498,517301562.0,-4.32,-12.12,-10.71
22,23,UNI,4442057626.22,255495426.99,7.3998,600294744.0,-4.82,-7.83,-0.82
23,24,PEPE,3690939670.58,749791572.24,8.77e-06,420689899999995.0,-5.13,-12.24,-16.46
24,25,ICP,3639398902.49,92537050.04,7.6919,473149212.0,-3.73,-7.21,-4.01
25,26,TAO,3597375630.42,170842328.77,487.39,7380936.0,-1.97,-10.16,-15.45
26,27,FET,3038807463.03,157756811.84,1.2059,2520000000.0,-4.38,-10.07,-15.78
27,28,XMR,2903929220.88,47696210.98,157.42,18446744.0,-0.81,0.15,-1.6
28,29,KAS,2819150391.11,93933571.55,0.1127,25009479953.0,-10.22,-12.77,-13.59
29,30,XLM,2775881655.44,73628207.81,0.09335,29735364591.0,-1.17,-3.41,-3.41
30,31,ETC,2713404743.77,191516354.35,18.18,149286159.0,-3.6,-3.64,-6.09
31,32,FDUSD,2621622056.83,5235044834.89,0.998,2626989208.0,-0.06,-0.14,-0.1
32,33,POL,2463862661.83,116237409.67,0.3215,7664376671.0,-3.61,-9.65,-13.06
33,34,STX,2473273788.83,71640812.07,1.651,1498019689.0,-3.72,-8.83,-14.35
34,35,RENDER,2391266279.6,190338745.09,4.6191,517690747.0,-5.67,-11.17,-14.59
35,36,OKB,2341576327.82,2799195.44,39.03,60000000.0,-0.41,-2.16,-3.46
36,37,WIF,2304122510.59,534397651.21,2.3068,998845361.0,-5.69,-9.73,-13.28
37,38,IMX,2174555732.2,41639437.42,1.3278,1637774045.0,-5.31,-9.34,-14.68
38,39,AAVE,2061813045.54,169706680.32,137.84,14958500.0,-2.11,-6.49,-13.25
39,40,FIL,2039805240.95,137001216.69,3.436,593659704.0,-4.32,-7.93,-8.98
40,41,ARB,2013662213.95,328535593.03,0.5065,3975409060.0,-5.06,-9.68,-10.16
41,42,OP,1960911963.5,196975945.25,1.5624,1255070491.0,-4.17,-8.46,-9.08
42,43,MNT,1932097364.14,82410192.56,0.5739,3366841708.0,-2.37,-4.02,-6.92
43,44,CRO,1908151088.46,7432897.26,0.07181,26571560696.0,-2.23,-5.24,-8.09
44,45,INJ,1797264399.0,119090932.89,18.18,98848020.0,-6.36,-10.83,-17.63
45,46,HBAR,1794836100.19,61811749.0,0.04763,37679928470.0,-2.77,-6.86,-7.98
46,47,VET,1742901392.97,29752565.39,0.02152,80985041177.0,-3.25,-7.18,-7.02
47,48,FTM,1735420810.92,160255252.54,0.619,2803634836.0,-4.54,-9.96,-15.55
48,49,ATOM,1718215099.67,144145233.91,4.3952,390934204.0,-5.47,-9.1,1.03
49,50,RUNE,1652927170.47,196959986.71,4.8963,337587739.0,-3.06,-9.63,-3.06
50,51,BGB,1609290135.28,35597316.37,1.1495,1400000000.0,-0.41,-3.82,1.3
51,52,BONK,1515301457.27,167307783.06,2.043e-05,74165095898296.0,-5.22,-10.88,-13.52
52,53,GRT,1448203345.27,60482126.13,0.1517,9548531509.0,-4.25,-7.44,-10.26
53,54,SEI,1394644883.85,207039023.68,0.3719,3749722222.0,-4.15,-11.76,-16.35
54,55,POPCAT,1333315586.97,194741696.98,1.3606,979973185.0,-4.2,-12.38,-1.28
55,56,JUP,1285325818.64,208088575.09,0.9521,1350000000.0,-0.57,-10.71,9.84
56,57,FLOKI,1257663653.31,158385102.91,0.000131,9598070624906.0,-5.07,-10.85,-13.86
57,58,PYTH,1210773540.44,105558542.46,0.334,3624988786.0,-3.51,-11.41,-4.54
58,59,TIA,1166167297.19,192248828.28,5.302,219947637.0,-4.79,-13.31,-11.87
59,60,HNT,1149692188.87,11861405.45,6.7442,170472132.0,-1.56,-7.78,9.04
60,61,THETA,1136249688.23,27310561.23,1.1362,1000000000.0,-5.8,-9.65,-12.54
61,62,WLD,1095654165.82,290585408.7,1.9205,570513867.0,-5.62,-12.76,-18.94
62,63,OM,1079182174.94,30798506.87,1.2704,849473406.0,-0.31,-5.37,-16.75
63,64,KCS,1042497840.69,619999.86,8.6651,120309933.0,-0.98,-2.36,-3.03
64,65,AR,1049860540.19,49327605.2,15.99,65652466.0,-8.9,-12.76,-16.3
65,66,ENA,966964496.2,181808335.37,0.352,2746875000.0,-4.06,-9.86,-15.19
66,67,ALGO,950078652.88,31675190.27,0.1141,8328771945.0,-2.96,-6.52,-7.41
