,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,140280108520.94,19709695455.78,7761.24,18074437.0,0.4,3.6,6.69
1,2,ETH,16887922522.38,7503898278.34,155.3,108740964.0,0.84,2.02,2.91
2,3,XRP,9968382707.42,1325761773.74,0.2302,43299885509.0,0.47,2.09,-0.67
3,4,USDT,4126616331.56,22304763156.12,1.0045,4108044456.0,0.18,-0.03,0.1
4,5,BCH,4078066143.8,1475684082.14,224.81,18140188.0,0.5,2.48,8.17
5,6,LTC,3115330867.29,2944492392.71,48.88,63735363.0,0.23,3.23,2.64
6,7,EOS,2636173142.25,1899935358.37,2.7977,942277980.0,0.5,5.72,6.14
7,8,BNB,2531096194.52,250074234.66,16.27,155536713.0,0.97,3.24,5.03
8,9,BSV,1978813004.06,453679421.83,109.52,18068415.0,0.5,2.62,13.5
9,10,XLM,1186271901.59,241666196.0,0.05915,20054779554.0,-0.96,0.86,0.18
10,11,TRX,1079758762.22,1203702929.28,0.01619,66682072191.0,0.63,1.44,12.21
11,12,ADA,1073986623.52,99506198.36,0.04142,25927070538.0,0.32,4.72,11.12
12,13,XMR,969746508.15,144980637.11,55.95,17331080.0,0.74,3.19,9.84
13,14,LEO,910827400.78,11641015.47,0.9113,999498893.0,0.18,-0.98,-1.68
14,15,XTZ,867085098.49,32270223.63,1.313,660373612.0,0.14,1.23,5.79
15,16,LINK,819917109.68,160656952.42,2.3426,350000000.0,0.56,2.52,0.02
16,17,ATOM,765177995.82,183110184.37,4.0127,190688439.0,0.84,8.09,36.05
17,18,NEO,688774821.2,381982779.78,9.7645,70538831.0,0.67,3.78,0.63
18,19,HT,674119490.96,127427628.19,2.7939,241284047.0,0.53,3.65,-0.07
19,20,MIOTA,612546432.16,6281257.37,0.2204,2779530283.0,1.18,0.76,4.92
20,21,MKR,549651561.1,4784047.44,549.65,1000000.0,0.9,1.45,8.95
21,22,DASH,524354054.14,368092446.68,57.12,9179445.0,1.12,7.92,2.38
22,23,ETC,473035112.52,535165008.07,4.0962,115480865.0,0.64,3.0,5.08
23,24,USDC,454235199.91,243248443.06,1.003,452854020.0,0.22,-0.44,0.0
24,25,ONT,434958407.66,118461639.51,0.6824,637351170.0,0.54,5.83,12.95
25,26,MIN,417999553.08,8063041.83,2.9501,141690716.0,-0.34,5.21,65.57
26,27,VET,360041868.74,73607547.96,0.006493,55454734800.0,0.96,1.17,25.04
27,28,CRO,340158125.19,3876162.52,0.02836,11995433790.0,0.55,3.18,-6.18
28,29,XEM,339731082.91,30936428.97,0.03775,8999999999.0,0.4,3.38,4.8
29,30,INO,300871147.36,4783.17,1.6715,180003180.0,0.64,2.52,14.58
30,31,DOGE,300286976.69,97859845.25,0.002456,122257922142.0,3.13,5.46,4.71
31,32,BAT,293194632.83,56490553.05,0.2161,1356449189.0,0.57,4.11,-0.45
32,33,ZEC,234497449.3,155403315.04,29.46,7959494.0,0.37,2.11,0.6
33,34,PAX,219763216.36,179631669.77,1.0047,218729494.0,0.21,-0.06,0.09
34,35,DCR,212132658.25,11450703.02,19.74,10744590.0,0.38,8.36,12.1
35,36,INB,205139615.95,12999019.21,0.5863,349902689.0,0.36,-0.56,6.68
36,37,SNX,199255187.93,255514.32,1.3432,148338954.0,0.91,-6.38,17.34
37,38,HEDG,197176537.98,296268.99,0.6844,288114855.0,1.26,4.17,10.21
38,39,QTUM,181165255.72,338910038.11,1.8832,96200224.0,0.79,3.2,13.39
39,40,CENNZ,165518439.56,447141.4,0.1548,1069176372.0,3.96,3.55,-4.19
40,41,ZRX,164349497.47,18516192.0,0.2729,602160071.0,0.31,1.04,13.38
41,42,TUSD,163182767.21,286741659.48,1.002,162860966.0,0.13,-0.25,-0.14
42,43,PZM,161920135.32,312974.31,0.4205,385100587.0,1.38,-6.79,-9.79
43,44,HOT,134799771.64,10426366.84,0.0008357,161294841454.0,0.71,2.04,4.79
44,45,THR,127633031.13,138688.55,1472.36,86686.0,0.31,3.76,6.77
45,46,MXM,125470959.3,514.0,0.07609,1649000000.0,-0.07,-3.44,266.59
46,47,ALGO,124349166.27,135836393.96,0.2765,449662042.0,-0.58,-3.47,26.69
47,48,THX,123637025.75,98736.41,5.7101,21652254.0,0.31,3.26,9.72
48,49,REP,122615964.49,7624752.99,11.15,11000000.0,0.77,-2.29,0.87
49,50,NANO,120050729.01,4117596.08,0.901,133248297.0,1.3,9.04,13.81
50,51,BTG,118444016.53,12420388.14,6.7628,17513924.0,0.18,2.42,2.02
51,52,RVN,116012634.51,4408067.78,0.02338,4962510000.0,0.05,3.09,7.36
52,53,OMG,113324851.93,51526957.47,0.808,140245398.0,0.65,2.47,4.1
53,54,CNX,107648790.01,2380057.31,1.9331,55686329.0,0.24,4.65,9.88
54,55,VSYS,104950050.95,2850727.69,0.05632,1863309460.0,-1.47,4.36,2.49
55,56,SEELE,103163982.01,24970185.52,0.1475,699462206.0,0.56,0.82,0.15
56,57,XIN,102719156.04,33777277.12,220.98,464824.0,0.37,1.66,6.73
57,58,ABBC,101794037.17,53530558.21,0.1829,556626634.0,0.45,3.38,-7.04
58,59,ZB,93356392.76,254994538.73,0.2015,463288810.0,-0.05,3.91,-7.23
59,60,KBC,93187749.86,2627522.79,0.02483,3752277817.0,0.46,9.39,62.31
60,61,EKT,91191325.07,4423969.02,0.09119,1000000000.0,-2.95,-10.5,29.18
61,62,BTM,89790809.57,21253686.49,0.08957,1002499275.0,0.96,10.92,21.05
62,63,KMD,88442116.05,3569816.2,0.7549,117158717.0,-0.11,-0.24,13.68
63,64,EON,87361314.79,1136944.47,0.3569,244783561.0,0.22,2.35,5.61
64,65,DGB,86977208.08,1285461.11,0.006933,12545553520.0,-0.45,-0.1,3.26
65,66,LSK,86151133.68,1120616.28,0.7076,121751201.0,0.5,3.48,3.3
66,67,KCS,85118033.7,5254151.49,1.0334,82363551.0,0.52,4.47,1.84
67,68,SAI,84399007.03,2392583.19,1.0036,84092868.0,0.14,-0.17,-0.48
68,69,LUNA,82374384.3,1032711.2,0.2863,287765804.0,1.53,10.93,10.52
69,70,FTT,78689290.03,7247766.7,1.5018,52398180.0,0.42,4.02,6.87
70,71,BCD,77393856.91,3119348.63,0.415,186492898.0,0.83,5.83,8.15
71,72,BDX,74378714.38,1426934.45,0.07588,980222595.0,0.35,11.22,21.31
72,73,QNT,73854510.78,3114290.76,6.1175,12072738.0,0.5,0.53,14.51
73,74,SXP,73633070.59,12781059.15,1.2044,61135911.0,0.32,-0.15,8.08
74,75,SC,71701973.71,3279226.71,0.001715,41817047634.0,0.08,7.27,9.28
75,76,GAP,71123749.79,1385600.68,7.1124,10000000.0,0.24,-0.03,2.25
76,77,ICX,70597423.62,5192468.47,0.1393,506893795.0,0.1,-0.51,3.74
77,78,BTT,70183069.12,100360396.22,0.0003309,212116500000.0,0.7,1.99,3.37
