,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,605797887876.48,33538210634.3,31792.31,19054856.0,-0.21,0.21,7.21
1,2,ETH,235021820715.08,18363115559.73,1942.33,121000068.0,-0.69,-2.71,-1.85
2,3,USDT,72494046130.53,62841794272.13,0.9994,72538449554.0,0.0,0.01,0.03
3,4,USDC,53918517203.92,5896228359.58,1.0002,53907208183.0,-0.01,0.01,0.01
4,5,BNB,52327838987.6,1711532960.09,320.49,163276975.0,-0.42,-0.39,-2.35
5,6,ADA,21095465849.45,3269050142.98,0.6253,33739028516.0,-0.9,9.68,19.96
6,7,XRP,20394341357.91,1738462197.77,0.4219,48343101197.0,-0.47,0.88,3.22
7,8,BUSD,18200161038.96,6529694566.09,1.0,18199987662.0,-0.1,-0.16,0.04
8,9,SOL,15539526232.56,1509191626.62,45.77,339529363.0,-0.62,-2.99,-7.83
9,10,DOGE,11391726302.2,672444587.72,0.08586,132670764300.0,-0.55,-2.28,2.66
10,11,DOT,10237441300.87,666603022.01,10.37,987579315.0,-1.69,-0.85,1.82
11,12,WBTC,8699262824.41,268567230.71,31772.12,273802.0,-0.14,0.11,7.2
12,13,TRX,7909708182.01,983838109.8,0.08419,93949943199.0,2.6,1.12,4.45
13,14,AVAX,7162228423.5,968753830.89,26.39,271400030.0,-0.62,-4.5,-9.08
14,15,DAI,6761683477.55,219285218.98,1.0003,6759633820.0,-0.01,0.01,-0.05
15,16,SHIB,6439763510.05,475903019.22,1.173e-05,549063278876302.0,-0.78,-3.66,-0.12
16,17,MATIC,5267680865.36,532469323.72,0.6621,7956181045.0,-0.56,0.75,0.08
17,18,LEO,5062376464.78,6438593.78,5.3067,953954130.0,0.14,1.72,8.61
18,19,LTC,4816685345.69,532691934.51,68.41,70407656.0,-0.96,-1.03,-2.72
19,20,CRO,4779889007.6,37940561.1,0.1892,25263013692.0,-0.2,-0.3,-0.18
20,21,NEAR,4167149964.87,867645335.49,5.9388,701682445.0,-0.88,3.21,-0.4
21,22,UNI,4095010804.3,172677217.03,5.6958,718949416.0,-0.17,0.97,1.73
22,23,FTT,3938613904.59,76132474.12,28.95,136045993.0,-0.46,-0.74,-2.94
23,24,BCH,3885441618.03,2833067479.22,203.66,19078388.0,-0.58,3.48,4.01
24,25,XLM,3743701988.11,361759576.67,0.1502,24926766996.0,-0.6,4.76,13.06
25,26,XMR,3599259780.97,247436888.36,198.54,18128654.0,-0.98,-2.78,2.82
26,27,LINK,3546783235.05,416173199.37,7.5947,467009550.0,-1.3,1.83,4.99
27,28,ETC,3208276346.35,504023242.16,23.76,135051995.0,-0.69,-4.23,-2.08
28,29,ATOM,2945550668.64,278421820.44,10.29,286370297.0,-0.22,-2.33,-7.19
29,30,ALGO,2818043881.73,160903065.89,0.4105,6865570690.0,-0.66,-2.21,-1.88
30,31,FLOW,2803814750.88,98247702.68,2.7059,1036200000.0,-1.01,0.74,-1.88
31,32,VET,2107488155.48,231959252.34,0.03277,64315576989.0,-1.02,-0.62,3.49
32,33,MANA,2002316274.62,306962811.53,1.0858,1844078805.0,-0.98,0.04,4.45
33,34,APE,1974152824.61,509173683.99,6.7565,292187500.0,-1.19,-6.29,-9.92
34,35,HBAR,1958763150.23,36300716.68,0.09444,20741406793.0,-1.07,-3.18,-4.93
35,36,ICP,1934210474.04,137442433.78,8.2613,234128243.0,-1.2,1.91,4.69
36,37,XTZ,1870860936.94,77846958.31,2.0867,896561212.0,-0.75,-2.88,-1.34
37,38,SAND,1784323343.74,593271048.88,1.4475,1232664778.0,-1.06,0.72,10.69
38,39,EGLD,1789429927.79,71441233.63,81.28,22016041.0,-0.35,-5.57,-10.43
39,40,KCS,1754431876.23,8720719.48,17.83,98379861.0,0.33,4.88,11.27
40,41,FIL,1716485364.97,300849492.12,8.0683,212745072.0,-1.42,-1.63,-4.08
41,42,AAVE,1570231920.94,356334500.38,113.12,13881065.0,-0.81,-3.61,6.13
42,43,AXS,1443745240.94,841892207.9,23.7,60907500.0,2.68,-1.25,11.56
43,44,EOS,1367661880.65,372435405.8,1.3802,990921577.0,-0.39,-0.44,2.56
44,45,ZEC,1355209226.7,144210936.3,93.43,14505700.0,-0.52,-5.59,-6.65
45,46,THETA,1341031163.98,101829635.92,1.341,1000000000.0,-0.9,0.9,5.44
46,47,MKR,1289166488.11,143164763.89,1318.66,977631.0,-0.67,-3.64,2.1
47,48,TUSD,1258327112.41,116036277.34,1.0003,1257911613.0,-0.04,-0.04,-0.01
48,49,KLAY,1256208838.47,56164361.25,0.4419,2842654137.0,-0.31,-1.97,-3.45
49,50,GRT,1121157077.14,89832589.67,0.1625,6900000000.0,0.91,3.75,4.93
50,51,HNT,1123425435.31,29531110.28,9.4573,118788625.0,-0.99,-0.68,22.94
51,52,HT,1107649612.89,41248853.83,7.1514,154885159.0,-0.11,-0.45,1.93
52,53,RUNE,1043532479.52,182505541.36,3.1556,330688061.0,-1.58,-4.51,3.05
53,54,BTT,1052467219.74,56156914.98,1.13e-06,932028892857000.0,0.06,0.62,0.47
54,55,BSV,1033671845.41,133139314.82,54.19,19074477.0,-0.58,-2.83,1.87
55,56,FTM,1025831894.21,308332003.85,0.4031,2545006273.0,-0.55,-2.79,-4.67
56,57,MIOTA,977977415.34,21354906.9,0.3518,2779530283.0,-0.59,0.86,3.65
57,58,WAVES,974651528.76,3573228425.86,8.9903,108411616.0,5.65,18.37,59.2
58,59,XEC,968052809.56,25149692.61,5.075e-05,19074354673303.0,0.17,-0.93,0.25
59,60,USDP,943972489.94,33844871.32,0.9982,945642940.0,-0.18,-0.07,-0.22
60,61,QNT,860166857.06,67438364.56,71.25,12072738.0,-0.85,-2.98,3.97
61,62,USDN,827947075.42,23118750.34,0.9894,836798772.0,-0.19,-0.31,1.31
62,63,NEO,814144274.7,96420604.71,11.54,70538831.0,-0.28,-1.96,2.7
63,64,CAKE,772988259.54,103922911.36,4.6488,166277672.0,-0.2,-2.85,-4.5
64,65,LRC,750984627.05,153253984.06,0.5646,1330082009.0,0.38,-0.98,1.91
65,66,CHZ,730904283.71,95418228.39,0.1218,6000378771.0,-0.24,0.13,2.46
66,67,STX,743716520.21,15641739.71,0.5652,1315849050.0,-0.25,-1.1,-4.3
67,68,OKB,733627037.05,25843893.92,12.23,60000000.0,-0.23,-1.63,-4.08
68,69,NEXO,722964343.69,9330572.3,1.291,560000011.0,-1.3,-1.61,1.04
69,70,GMT,708287176.27,947772671.75,1.1805,600000000.0,-1.48,-5.27,-15.56
70,71,ZIL,703049800.38,387267095.98,0.05469,12855995600.0,0.81,-0.75,4.58
71,72,DASH,694456531.74,139605547.21,64.58,10753388.0,0.08,2.32,3.65
72,73,KSM,675347487.55,126230003.26,79.73,8470098.0,1.4,2.37,-2.48
73,74,CELO,651962768.52,77504962.29,1.4845,439191694.0,-1.13,2.55,10.77
74,75,CVX,642303945.62,16499521.39,10.27,62534769.0,-0.17,-4.04,-1.79
75,76,CRV,633924398.33,153951919.64,1.3822,458634391.0,-0.49,-0.21,10.16
76,77,ENJ,621199351.14,143723741.7,0.698,889989956.0,0.05,3.99,2.03
77,78,PAXG,613194592.1,20786170.14,1838.11,333601.0,-0.02,-1.05,-1.72
78,79,BAT,602917631.61,71890326.3,0.4024,1498150386.0,-0.22,0.05,1.96
79,80,USDD,602627740.08,57698144.39,1.0013,601861102.0,0.0,0.14,0.22
80,81,GALA,578284427.69,343719818.38,0.08288,6977205436.0,-0.71,-1.4,-0.71
81,82,KAVA,586442500.94,230736441.25,2.9188,200918211.0,-1.52,8.4,3.45
82,83,ONE,560346304.09,48179932.37,0.04605,12168245207.0,-1.17,-1.28,-2.82
83,84,AMP,528041786.9,9921827.63,0.0125,42227702186.0,0.69,-0.91,-5.78
84,85,GNO,528782928.39,9152495.45,204.99,2579588.0,-0.29,-1.96,-2.96
85,86,HOT,514175540.62,95803800.65,0.002967,173323139335.0,-0.99,13.18,13.82
86,87,DCR,514354045.84,2686146.45,36.57,14064042.0,-0.26,-2.8,-1.77
87,88,AR,509338729.83,47535854.7,15.25,33394701.0,-1.3,0.29,4.08
88,89,XDC,503982953.0,15205913.84,0.04096,12305012699.0,-0.5,-2.76,-1.51
89,90,MINA,504388240.16,30950802.53,0.9597,525581864.0,-0.43,-2.54,-5.9
90,91,XEM,479140843.94,12039123.54,0.05324,8999999999.0,-0.78,-0.19,-0.5
91,92,COMP,453378689.81,111319307.28,63.61,7127604.0,-0.6,0.84,-9.53
92,93,GT,442548345.11,3841573.44,5.6488,78343803.0,0.44,-0.47,0.44
93,94,QTUM,433245106.26,96488048.26,4.1584,104186489.0,-0.53,-0.14,1.3
94,95,FEI,421675563.59,6167418.1,0.9922,424996178.0,-0.28,-0.09,-0.3
95,96,KDA,411859807.44,28259352.19,2.2286,184802448.0,0.33,-3.26,-7.12
96,97,BTG,406627783.77,18848389.31,23.22,17513924.0,0.96,-2.52,-6.94
97,98,1INCH,402717191.81,67412808.65,0.9701,415114783.0,-0.25,-3.39,-2.52
98,99,ROSE,397938720.61,120744702.55,0.07915,5027383223.0,2.82,9.23,14.7
99,100,KNC,388834880.35,194155325.96,2.1868,177809350.0,0.28,-1.88,1.92
100,101,BORA,391551005.96,36686300.9,0.4546,861250000.0,-0.19,-2.38,9.62
101,102,OMG,385476749.77,133413114.61,2.7486,140245398.0,-0.51,-0.21,6.06
102,103,IOTX,378569979.59,40645834.54,0.03968,9540779324.0,-0.12,-3.47,-1.21
103,104,GLMR,373610802.5,42303647.26,1.356,275532228.0,-0.13,-3.24,-2.35
104,105,ICX,367250535.8,18278475.3,0.3994,919483096.0,0.12,0.98,1.99
105,106,ZRX,355642171.69,34483951.03,0.4196,847496055.0,-0.37,-1.81,-2.19
106,107,SNX,359291726.74,120733351.52,3.1286,114841533.0,-1.17,-6.76,19.36
107,108,TFUEL,336364436.7,29369871.39,0.06345,5301214400.0,0.12,-0.39,-4.24
108,109,IOST,336820881.55,41665248.86,0.01812,18588745668.0,-0.69,0.19,4.04
109,110,BNT,338550699.89,27059436.25,1.3563,249618461.0,0.2,-0.84,-0.13
110,111,AUDIO,333362854.46,52616814.78,0.4632,719623350.0,-0.64,6.23,0.99
111,112,XYM,330344066.69,4599155.51,0.05918,5582460005.0,0.46,2.23,-3.9
112,113,LDO,330131058.19,11001188.84,1.0549,312951154.0,-0.56,-13.19,-4.04
