,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,64422587801.29,5911325472.51,3696.06,17430075.0,2.92,4.26,7.93
1,2,XRP,14273429558.81,753758216.81,0.3502,40762365544.0,3.87,6.15,15.94
2,3,ETH,10503295748.62,2277514075.7,101.11,103877368.0,5.41,6.32,13.75
3,4,EOS,2396904100.31,1357427909.02,2.6449,906245118.0,3.47,9.65,42.55
4,5,XLM,2191827993.68,96486763.42,0.1143,19171055431.0,3.83,4.04,1.14
5,6,USDT,1880309990.2,4567397831.58,1.0129,1856421736.0,0.52,0.23,0.15
6,7,BCH,1842897808.9,188289946.34,105.2,17517913.0,1.43,16.01,3.88
7,8,LTC,1797254322.66,492064385.84,30.14,59625938.0,3.62,3.18,26.15
8,9,BSV,1482162324.84,112996794.05,84.61,17517198.0,2.02,4.24,-5.26
9,10,TRX,985731822.97,85124713.37,0.01483,66464390763.0,2.98,4.2,11.27
10,11,ADA,900577014.5,78783798.35,0.03474,25927070538.0,3.63,5.53,17.79
11,12,MIOTA,805604247.73,14202709.7,0.2898,2779530283.0,4.78,12.66,28.76
12,13,XMR,775841296.53,13576157.13,46.58,16655212.0,3.87,6.07,8.69
13,14,BNB,732511503.92,26195539.08,5.6003,130799315.0,2.69,9.79,15.35
14,15,DASH,625677905.83,119681349.78,73.5,8512796.0,3.52,3.16,13.19
15,16,XEM,601583799.25,9524092.07,0.06684,8999999999.0,2.33,1.44,-4.29
16,17,ETC,449091194.08,112062954.22,4.2025,106864001.0,2.72,5.25,11.93
17,18,NEO,442839630.79,96404857.67,6.8129,65000000.0,4.1,4.3,15.76
18,19,WAVES,347342563.91,77425528.36,3.4734,100000000.0,3.61,35.27,109.2
19,20,ZEC,320950050.11,118425223.66,58.57,5480094.0,3.55,3.63,7.6
20,21,MKR,317330693.53,1268679.75,435.76,728228.0,4.88,13.51,33.83
21,22,DOGE,315219760.42,39838879.65,0.002684,117459461521.0,5.33,5.88,28.49
22,23,XTZ,265895131.17,1723213.0,0.4377,607489041.0,2.65,3.62,18.79
23,24,VET,229430751.36,7001588.29,0.004137,55454734800.0,3.97,2.56,11.56
24,25,BTG,222997887.82,4943905.81,12.82,17394699.0,2.08,2.86,10.93
25,26,USDC,216113191.26,24572396.14,1.0099,214004445.0,-0.05,-0.43,-1.16
26,27,TUSD,215300013.35,55525766.44,1.0145,212214846.0,0.08,-0.27,-0.72
27,28,ONT,201679937.43,45151379.82,0.6928,291115881.0,9.78,20.03,31.18
28,29,QTUM,189683743.4,152287811.33,2.1285,89117520.0,1.92,1.98,27.82
29,30,OMG,187599696.37,39316388.86,1.3377,140245398.0,3.08,5.26,4.33
30,31,BAT,172389674.08,5252256.52,0.1415,1217899089.0,4.32,2.05,2.34
31,32,ZRX,167206107.63,9125842.63,0.3028,552154706.0,2.71,2.23,-0.43
32,33,DCR,165341422.78,1234300.31,18.36,9003525.0,3.62,13.83,25.31
33,34,LSK,151590255.09,3197392.95,1.3401,113119381.0,2.66,7.06,13.11
34,35,PAX,150998250.41,68149406.31,1.0112,149331808.0,0.48,0.14,0.04
35,36,ZIL,127083527.2,11769515.01,0.01577,8059336954.0,1.02,10.08,17.48
36,37,BCD,124286196.77,1962707.64,0.8083,153756875.0,5.11,5.35,14.11
37,38,DGB,124133798.9,1809605.68,0.01109,11196848015.0,4.91,12.09,28.05
38,39,NANO,122954790.35,1969105.38,0.9227,133248289.0,4.81,7.23,12.06
39,40,BCN,111674648.3,181595.19,0.0006067,184066828814.0,2.96,4.05,5.97
40,41,BTS,105385509.83,10510592.81,0.03933,2679310000.0,3.27,1.61,7.31
41,42,ICX,105283798.61,6950628.34,0.2224,473406688.0,3.99,5.44,9.4
42,43,GUSD,100892502.5,35859121.87,1.1272,89509013.0,2.91,4.43,11.6
43,44,XVG,100247534.84,1399820.57,0.006607,15172086051.0,4.7,5.14,15.53
44,45,SC,98741190.69,1112288.91,0.002565,38497646220.0,3.55,4.25,9.04
45,46,R,95090571.19,3926296.41,0.1963,484450000.0,-0.78,10.27,54.2
46,47,LINK,94578830.64,3884846.99,0.2702,350000000.0,3.98,14.99,21.38
47,48,STRAT,91257683.55,4446971.01,0.9205,99137248.0,6.4,28.57,44.34
48,49,AE,90809669.93,4969505.16,0.3897,233020472.0,2.41,2.54,1.2
49,50,AOA,89257057.5,436625.73,0.01364,6542330148.0,3.68,7.69,-5.2
50,51,FCT,86827340.45,1278329.25,9.9287,8745102.0,3.65,-6.42,5.01
51,52,NPXS,85083294.71,1360409.05,0.0005508,154456842351.0,4.62,5.34,5.05
52,53,BTM,80520822.89,3425709.98,0.08032,1002499275.0,2.86,2.84,14.55
53,54,STEEM,77374953.54,565209.13,0.255,303416553.0,3.84,7.57,6.54
54,55,REP,71481355.7,3621776.18,6.4983,11000000.0,3.37,3.76,4.7
55,56,PPT,70176888.77,904625.07,1.3178,53252246.0,2.46,4.13,13.27
56,57,KMD,67332030.56,411987.81,0.6063,111049029.0,3.65,7.46,10.28
57,58,HOT,65537592.13,1630638.52,0.000492,133214575156.0,2.89,1.69,10.82
58,59,QASH,64519296.36,1036505.7,0.1843,350000000.0,0.29,-3.47,-10.5
59,60,MAID,63229780.98,411225.26,0.1397,452552412.0,4.96,1.88,0.68
60,61,GNT,63177885.87,3307434.62,0.06582,959842000.0,1.21,7.17,-0.43
61,62,CNX,61418458.96,3753689.11,1.1047,55599280.0,3.62,4.85,8.85
62,63,ETN,60538656.46,877050.38,0.007069,8564398792.0,2.01,2.7,9.24
63,64,HT,57000118.1,10967255.29,1.14,50000200.0,2.45,1.31,4.64
