,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,885964854050.1,32499785455.18,46622.67,19002875.0,-0.19,0.36,-1.07
1,2,ETH,423413008036.05,18209969743.13,3521.24,120245388.0,-0.23,-0.05,5.53
2,3,USDT,82350687394.75,79820905659.11,1.0002,82331930545.0,0.0,0.0,-0.02
3,4,BNB,73893866574.39,2248856402.78,447.52,165116761.0,-0.14,-0.63,3.98
4,5,USDC,51724834039.91,4217884091.91,1.0001,51718510936.0,0.02,0.01,0.0
5,6,SOL,43113299130.36,2828117206.14,132.41,325598094.0,0.17,-3.19,24.37
6,7,LUNA,41045442326.61,2531135817.05,116.41,352597054.0,-0.44,2.95,19.6
7,8,ADA,40923596992.69,2447778820.02,1.2129,33739028516.0,0.35,2.28,3.65
8,9,XRP,39819890698.97,1876069127.18,0.8273,48135209660.0,-0.19,-1.86,-4.18
9,10,AVAX,25540760586.2,1197451976.63,95.52,267385918.0,0.01,-2.61,6.6
10,11,DOT,22376344892.19,1108582879.15,22.66,987579315.0,-0.17,-2.37,3.13
11,12,DOGE,19713668161.29,2253509568.58,0.1486,132670764300.0,-0.39,1.46,4.16
12,13,BUSD,17768023663.23,5918920481.73,1.0011,17747614507.0,0.04,0.16,0.13
13,14,UST,16629486794.72,589731894.0,1.0005,16621162514.0,0.09,0.05,0.15
14,15,SHIB,14543730546.85,1101356398.64,2.649e-05,549063278876302.0,-0.37,-1.13,0.06
15,16,MATIC,12800874798.07,661924401.3,1.6499,7758492081.0,-0.22,-2.3,-0.63
16,17,WBTC,12815838283.74,171576817.92,46547.22,275330.0,0.01,0.05,-1.23
17,18,CRO,12213666008.82,85093714.68,0.4835,25263013692.0,0.03,0.7,0.49
18,19,NEAR,11336528416.19,2088982848.11,17.15,661044286.0,-4.07,2.24,35.8
19,20,DAI,9508408010.69,302604606.99,0.9999,9508965402.0,-0.02,0.05,0.07
20,21,ATOM,8846391677.67,936653449.23,30.89,286370297.0,-0.9,-3.34,4.87
21,22,LTC,8740073172.69,849319391.55,124.86,69998031.0,-0.11,-3.17,-2.4
22,23,LINK,8160823071.71,687241648.09,17.47,467009550.0,-0.03,-3.42,5.8
23,24,UNI,7932751090.32,322218446.77,11.51,689035870.0,-0.05,-2.95,5.5
24,25,TRX,7200581361.21,1513711812.88,0.07082,101680544892.0,-0.25,-3.2,2.51
25,26,BCH,7150916383.21,4842131038.29,375.82,19027619.0,0.14,-0.78,2.09
26,27,FTT,6883097263.99,119579446.3,50.13,137298427.0,-0.27,-0.64,-3.08
27,28,ETC,6283222601.14,1327165596.37,46.89,134000636.0,0.1,0.31,-0.91
28,29,ALGO,5867085710.82,258918098.17,0.8838,6638317178.0,-0.07,-5.38,-2.68
29,30,LEO,5745950352.61,6052478.31,6.0233,953954130.0,0.15,0.44,-1.8
30,31,XLM,5740975132.16,339385999.23,0.2321,24730289239.0,-0.28,-2.07,0.75
31,32,VET,5074147130.9,429039556.3,0.07889,64315576989.0,-1.1,-4.38,11.2
32,33,MANA,4892252338.2,444850224.39,2.6577,1840799668.0,0.43,-2.38,-0.96
33,34,ICP,4752856031.26,385746096.21,21.88,217201195.0,-0.41,-3.05,1.09
34,35,FIL,4713329140.85,673509657.23,25.23,186787661.0,1.67,-0.85,0.61
35,36,HBAR,4665625853.54,78817247.77,0.2385,19565356901.0,-0.31,-4.05,0.99
36,37,EGLD,4158186486.46,154668077.68,191.22,21746020.0,0.14,-2.1,-0.73
37,38,XMR,4017963160.16,153401503.51,221.95,18102810.0,-0.07,2.17,3.32
38,39,SAND,4017202485.17,646440116.34,3.4694,1157908752.0,-0.28,-1.86,0.2
39,40,FTM,3947828563.69,664437530.97,1.5512,2545006273.0,-0.21,-4.63,10.51
40,41,AXS,3888572541.87,484513613.48,63.84,60907500.0,-0.32,-3.95,-3.74
41,42,THETA,3843469676.52,301563417.05,3.8435,1000000000.0,-0.05,-5.06,6.3
42,43,WAVES,3733032416.86,2393836401.99,34.59,107918044.0,-1.31,-25.89,-19.91
43,44,RUNE,3686025008.78,218354532.23,11.15,330688061.0,1.46,-0.53,10.82
44,45,XTZ,3467064991.31,126917089.77,3.8963,889835843.0,0.09,-3.68,4.66
