,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,68470655399.58,10174126414.53,3896.38,17572912.0,0.17,3.62,1.08
1,2,ETH,14492117351.5,4764849990.07,137.82,105150679.0,0.82,8.14,0.36
2,3,XRP,13113543970.57,786832982.18,0.3165,41432141931.0,0.5,3.8,-0.57
3,4,EOS,3426684670.07,2094488255.1,3.7812,906245118.0,1.35,15.56,9.73
4,5,LTC,3227895751.19,2000300861.94,53.13,60751861.0,0.45,14.54,17.28
5,6,BCH,2339621253.08,297746807.74,132.51,17656350.0,0.15,6.07,-0.71
6,7,USDT,2045218543.93,9791470886.73,1.0112,2022657817.0,-0.11,-0.01,-0.03
7,8,BNB,1949911245.59,237026334.93,13.81,141175490.0,0.11,20.09,44.6
8,9,XLM,1658060295.47,162905353.82,0.0863,19212912981.0,0.49,3.4,-0.6
9,10,TRX,1600176053.51,233979256.83,0.024,66682072191.0,0.34,5.01,-1.17
10,11,BSV,1187893430.1,108532649.01,67.28,17655273.0,0.12,6.1,-7.89
11,12,ADA,1120354028.13,20952203.61,0.04321,25927070538.0,0.55,6.32,0.25
12,13,XMR,851030426.97,72757860.08,50.55,16835911.0,0.19,4.28,2.5
13,14,MIOTA,787750191.53,7445047.61,0.2834,2779530283.0,0.55,2.88,-0.91
14,15,DASH,727959458.76,267697096.71,83.94,8672198.0,0.61,5.26,1.39
15,16,MKR,685379444.82,1556738.82,685.38,1000000.0,0.56,10.15,1.4
16,17,NEO,574908500.15,301955651.56,8.8447,65000000.0,0.93,6.87,-2.69
17,18,ETC,469772810.08,242636787.86,4.3199,108745719.0,0.88,4.06,0.21
18,19,XEM,378845718.08,14925166.89,0.04209,8999999999.0,0.17,3.86,-4.08
19,20,ZEC,308108799.73,187521332.23,51.08,6031706.0,0.78,3.7,-3.33
20,21,ONT,301645163.92,55182922.42,0.9302,324286568.0,3.54,15.9,3.06
21,22,WAVES,266393615.93,12707935.53,2.6639,100000000.0,0.46,1.71,-0.53
22,23,XTZ,255132715.72,4415496.84,0.42,607489041.0,-0.19,3.39,2.77
23,24,VET,242884639.78,8551035.05,0.00438,55454734800.0,0.1,2.86,-4.86
24,25,USDC,240587906.54,32016571.09,1.0168,236602350.0,0.15,0.19,0.36
25,26,DOGE,235312822.1,19420739.37,0.001985,118529333377.0,0.04,0.35,-1.65
26,27,BAT,220076160.55,19228044.34,0.1774,1240566787.0,0.69,5.08,9.16
27,28,BTG,218298727.04,10495384.79,12.54,17413924.0,0.47,17.02,-2.32
28,29,TUSD,205456538.32,70013841.98,1.014,202619765.0,-0.05,1.72,-0.15
29,30,QTUM,186022780.91,216860390.59,2.0831,89301784.0,0.28,5.44,0.01
30,31,OMG,173787836.12,35866379.01,1.2392,140245398.0,0.52,6.95,-8.55
31,32,DCR,159764045.97,1756291.37,16.96,9418126.0,0.36,5.12,0.54
32,33,LINK,151549045.25,6561918.79,0.433,350000000.0,0.92,6.22,-1.19
33,34,LSK,145938433.6,3734975.23,1.2678,115114739.0,0.25,6.73,2.91
34,35,HOT,145844350.04,11348139.49,0.001095,133214575156.0,0.98,5.94,-5.9
35,36,ZIL,140998295.23,6021895.45,0.01699,8299187391.0,0.46,3.94,-3.51
36,37,REP,140399207.77,3197996.21,12.76,11000000.0,-0.36,3.6,-1.6
37,38,ZRX,139980418.34,10087240.02,0.2396,584196241.0,0.26,4.9,-3.31
38,39,ABBC,137584988.77,37470267.65,0.3476,395815940.0,1.65,10.93,170.71
39,40,ICX,136560421.23,11391032.87,0.2885,473406688.0,1.13,7.11,6.08
40,41,DGB,131157581.11,1669847.33,0.01139,11513195002.0,-0.5,6.93,7.47
41,42,BCN,127586891.12,223836.67,0.0006932,184066828814.0,0.2,4.38,3.56
42,43,THETA,127450071.03,8683272.39,0.1275,1000000000.0,0.05,3.05,0.53
43,44,BTS,126144540.06,7867146.58,0.04678,2696610000.0,0.22,8.54,-0.36
44,45,STEEM,126093902.06,2666589.75,0.4063,310371179.0,0.29,5.23,16.17
45,46,NANO,118176272.19,2718137.44,0.8869,133248289.0,0.35,2.77,0.41
