,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,984948142897.88,70567223786.51,52774.26,18663418.0,-0.32,-3.59,-10.36
1,2,ETH,183540070276.93,31228051472.9,1593.41,115186720.0,-0.25,-5.08,-12.62
2,3,USDT,39890351375.36,97177670255.28,1.0013,39838509134.0,-0.04,0.01,0.22
3,4,BNB,38610229806.9,2385752951.12,249.85,154532785.0,0.5,-2.28,-7.41
4,5,ADA,34344508820.64,3759287517.48,1.075,31948309441.0,-0.24,-4.15,-22.03
5,6,DOT,28093491362.71,2729222673.09,30.44,923021752.0,2.85,-11.68,-15.79
6,7,XRP,22195159228.16,5446433135.03,0.4888,45404028640.0,1.02,-12.17,3.48
7,8,UNI,14403963942.13,1266483731.98,27.6,521914187.0,0.83,-11.26,-11.94
8,9,LTC,11854104964.2,4051272249.18,177.65,66725440.0,-0.5,-5.2,-13.79
9,10,THETA,11397761400.21,2200236098.07,11.4,1000000000.0,0.61,-11.72,45.36
10,11,LINK,10385074953.78,1401912784.12,25.05,414509556.0,-0.05,-6.91,-19.21
11,12,USDC,10167631688.91,1916803424.66,1.0016,10151859570.0,-0.03,0.07,0.27
12,13,BCH,8972856587.94,2544422047.68,480.12,18688650.0,0.23,-7.0,-11.23
13,14,XLM,8358128302.03,976328018.39,0.3686,22672930413.0,-0.04,-7.86,-8.92
14,15,WBTC,7288570231.88,132865115.96,52814.37,138004.0,-0.1,-3.49,-10.36
15,16,LUNA,6705496146.04,839262903.12,16.69,401845575.0,-2.62,-2.14,-10.22
16,17,DOGE,6664029762.61,934537959.36,0.0517,128893689625.0,-0.77,-3.46,-10.32
17,18,CRO,5525731059.33,424456583.15,0.2187,25263013692.0,1.43,1.93,10.81
18,19,VET,5489594324.96,1437149713.86,0.08535,64315576989.0,-0.7,2.28,11.38
19,20,FIL,5181920411.43,2804586284.23,86.37,60000005.0,-0.54,4.75,-3.25
20,21,AAVE,4015946929.12,246028275.93,322.38,12457163.0,0.42,-4.54,-14.97
21,22,TRX,4018594506.33,2379532803.34,0.05608,71659657369.0,0.56,-4.68,2.01
22,23,MIOTA,3972371296.92,249804207.0,1.4292,2779530283.0,0.27,-16.39,5.07
23,24,XMR,3782914471.55,633189682.36,211.71,17868741.0,0.73,-3.25,-10.3
24,25,ATOM,3729307971.2,633801536.47,17.59,212003141.0,0.32,-6.35,-15.88
25,26,SOL,3649871266.39,118813690.26,13.66,267168710.0,-1.39,-3.83,-3.93
26,27,BSV,3638938380.51,1033186158.54,194.73,18686820.0,0.25,-9.53,-0.24
27,28,KSM,3599926689.11,474884494.36,425.02,8470098.0,-0.71,0.43,22.53
28,29,EOS,3542386365.57,2537516569.75,3.7225,951614127.0,0.56,-9.62,-8.69
29,30,BUSD,3358020795.84,4039309603.59,1.0017,3352277990.0,-0.05,0.08,0.29
30,31,AVAX,3329551118.5,292191840.29,26.05,127805513.0,-0.16,-8.88,-20.2
