,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,970325310417.26,35873904236.33,51514.81,18835850.0,0.35,4.89,25.54
1,2,ETH,414510299768.21,16632591669.9,3518.52,117808190.0,0.32,4.1,25.33
2,3,BNB,74435300873.32,1526827784.99,442.71,168137036.0,0.24,3.98,32.93
3,4,ADA,71517567923.51,2090074822.31,2.2331,32025787327.0,0.4,2.0,9.51
4,5,USDT,68053975157.92,76210707721.61,1.0004,68024069675.0,0.06,0.06,0.01
5,6,XRP,50747746963.68,3251465578.54,1.0855,46750439262.0,1.42,4.07,21.46
6,7,SOL,48902559643.88,2541087419.2,164.12,297975888.0,0.3,-1.57,24.77
7,8,DOGE,33157592575.3,4628329381.44,0.252,131569625949.0,0.2,4.63,28.05
8,9,USDC,32367230101.61,2723328431.31,0.9998,32372129038.0,0.05,0.04,-0.05
9,10,DOT,31037106893.78,1258661014.89,31.43,987579315.0,-0.17,1.24,19.34
10,11,LUNA,17864944285.49,1359206095.8,44.71,399585666.0,-1.14,-4.31,34.81
11,12,UNI,15697708459.58,401440870.64,25.66,611643724.0,-0.03,1.43,11.3
12,13,AVAX,14241553492.7,813159956.61,64.65,220286577.0,0.01,-0.78,5.09
13,14,BUSD,13059310415.73,6030695328.09,0.9999,13059492391.0,0.07,0.04,-0.04
14,15,LINK,12436520422.58,923894408.34,27.24,456509554.0,0.52,2.57,23.26
15,16,ALGO,11986371629.18,633197148.88,1.9534,6136296236.0,0.35,1.05,25.06
16,17,LTC,11943799546.9,2779608244.09,173.89,68685520.0,0.23,3.79,23.68
17,18,BCH,11206419020.53,1197469913.94,594.04,18864675.0,-0.68,7.7,25.19
18,19,WBTC,10650255387.14,262280446.92,51482.85,206870.0,0.2,4.88,25.44
19,20,ICP,9093738962.48,701132389.41,54.43,167073382.0,-0.42,11.23,32.93
20,21,MATIC,8771030099.23,736824007.6,1.3145,6672300637.0,0.57,3.35,25.15
21,22,ATOM,8170736814.21,822596607.29,36.73,222451974.0,0.27,0.04,9.1
22,23,AXS,7856291494.55,2090557470.89,128.99,60907500.0,-0.71,-3.71,87.08
23,24,FIL,7832062665.35,1032855567.13,70.96,110367243.0,0.29,2.05,28.01
24,25,XLM,7593654255.06,628491274.12,0.3191,23798312605.0,0.59,3.04,24.28
25,26,VET,7291279595.06,493974785.93,0.1134,64315576989.0,0.25,3.75,38.4
26,27,ETC,7094084067.04,970419397.56,54.41,130384420.0,0.32,3.61,20.81
