,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1172684282558.37,45908121369.65,62210.17,18850362.0,-0.39,-5.73,8.53
1,2,ETH,478500948879.96,28220661819.63,4054.32,118022414.0,-0.33,-2.45,7.09
2,3,BNB,78606195339.82,3081793454.22,471.26,166801148.0,-0.45,-5.94,-0.16
3,4,ADA,70303519714.73,3967007330.79,2.1366,32904527669.0,-0.15,-2.26,-1.56
4,5,USDT,69344665875.2,84189482202.46,1.0,69343109914.0,-0.01,0.01,0.0
5,6,SOL,57226164606.38,6865815461.45,190.32,300686395.0,3.33,8.17,27.08
6,7,XRP,51139376561.01,4035726860.09,1.0893,46946349017.0,-0.45,-4.64,-3.8
7,8,DOT,42314336450.36,2416148967.74,42.85,987579315.0,0.37,-3.39,5.13
8,9,USDC,32295726591.45,4933838153.58,1.0001,32291912873.0,-0.02,0.05,0.04
9,10,DOGE,31943997845.93,1742570933.62,0.2424,131787034016.0,-0.66,-4.61,4.36
10,11,LUNA,16426274265.93,1458679342.14,40.91,401557834.0,0.63,-3.87,10.11
11,12,UNI,15970711506.81,389710902.62,26.11,611643724.0,-0.05,-3.42,-1.1
12,13,WBTC,13772129821.59,484776151.88,62291.11,221093.0,-0.43,-5.72,8.35
13,14,AVAX,13505728604.93,834466444.0,61.31,220286577.0,1.93,2.94,9.32
14,15,LTC,13544567336.47,2819160221.85,196.87,68799833.0,-0.06,-4.83,9.3
15,16,BUSD,13234746155.45,7380404099.06,1.0,13234595934.0,-0.02,0.03,0.01
16,17,LINK,12989575433.18,1635486783.01,28.27,459509554.0,-0.11,3.1,6.08
17,18,BCH,11775445647.2,1408405296.85,623.74,18878756.0,-0.29,-3.21,4.37
18,19,ALGO,10961464886.41,438671617.43,1.7824,6149795071.0,0.52,-0.34,-1.21
19,20,SHIB,10853217803.39,1540610793.77,2.749e-05,394796000000000.0,-0.15,-6.09,0.29
20,21,MATIC,10144077151.22,1126211522.79,1.5045,6742693353.0,0.05,-1.79,19.11
21,22,XLM,8982086482.87,872728683.59,0.3726,24105119521.0,-0.34,-4.69,0.89
22,23,VET,8308567022.57,1045478291.99,0.1292,64315576989.0,-0.51,5.82,8.62
23,24,ICP,7767004943.15,423794815.28,44.64,174010638.0,0.11,-4.77,4.38
24,25,ATOM,7665343006.43,636078615.62,34.33,223286654.0,0.07,-4.32,1.64
25,26,FTT,7413232260.27,1168532352.81,61.59,120361225.0,0.36,0.44,11.11
26,27,FIL,7332094307.94,746950879.8,63.6,115278283.0,-0.57,-4.84,-9.5
27,28,ETC,7225445766.6,1599836761.42,55.43,130361412.0,-0.91,-0.16,1.81
28,29,AXS,7298087677.65,698855437.12,119.82,60907500.0,0.43,-5.9,-12.03
29,30,TRX,7131702404.23,1598864312.77,0.09952,71659657369.0,-0.28,-3.44,2.43
30,31,BTCB,6573973443.5,93039484.47,62550.09,105099.0,-0.09,-5.4,9.18
31,32,DAI,6472536425.99,752413162.88,0.9996,6474951714.0,-0.01,-0.01,-0.09
32,33,THETA,5983476329.09,252389851.81,5.9835,1000000000.0,0.36,-3.85,-1.32
33,34,XTZ,5752692307.1,316729213.65,6.6581,864009945.0,-0.04,-4.91,-6.62
34,35,FTM,5648323022.05,577655219.08,2.2194,2545006273.0,-2.88,-8.61,9.58
35,36,HBAR,5611957776.82,208223757.21,0.3783,14832756028.0,-0.19,-5.75,-2.6
36,37,NEAR,4928026391.15,395911995.37,9.4096,523721555.0,1.48,8.07,17.26
37,38,EGLD,4876553922.45,183654607.13,248.53,19621408.0,0.89,3.58,2.89
38,39,XMR,4872535991.46,263793051.59,270.48,18014104.0,-0.21,3.98,1.52
39,40,CRO,4761167074.19,49501643.33,0.1885,25263013692.0,0.14,-1.29,0.7
40,41,CAKE,4651187185.28,354058636.4,19.87,234054802.0,-0.6,-2.62,-0.04
41,42,EOS,4487724326.69,1170671174.85,4.6685,961277510.0,-0.17,-3.02,1.18
42,43,GRT,4400648965.5,426349465.25,0.9332,4715735200.0,-0.12,6.73,30.63
43,44,FLOW,4337292383.87,382304256.62,14.13,306893775.0,-0.68,-0.62,-24.32
44,45,AAVE,4165393236.61,344611936.6,315.02,13222539.0,-0.23,-0.2,3.8
45,46,KLAY,4033063502.2,119217697.94,1.6036,2515001351.0,-0.82,-3.24,-2.13
46,47,MIOTA,3552235136.42,89141293.79,1.278,2779530283.0,-0.54,-1.8,-6.05
47,48,XEC,3546771055.92,149516421.91,0.0001879,18875217173313.0,-0.26,-4.76,-13.93
48,49,QNT,3456749998.09,58258255.84,286.33,12072738.0,-0.52,-3.1,-1.31
49,50,BSV,3223940048.66,265407553.18,170.8,18875677.0,0.15,-3.03,-0.93
50,51,NEO,3170283701.33,331993707.97,44.94,70538831.0,0.1,-1.12,0.25
51,52,KSM,3120683583.9,157134703.74,368.44,8470098.0,0.29,-2.5,5.36
