,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1144131483274.42,38434082774.64,60692.26,18851356.0,0.04,-2.44,-1.46
1,2,ETH,468623912328.29,19432937968.08,3970.18,118035879.0,-0.04,-2.08,2.78
2,3,BNB,79838228572.25,1962748495.56,478.64,166801148.0,0.1,1.57,1.04
3,4,ADA,70882898272.26,2785878319.66,2.1542,32904527669.0,-0.09,0.82,-2.73
4,5,USDT,69604690731.71,73919161798.48,0.9999,69613109914.0,0.0,-0.01,0.07
5,6,SOL,59091364718.45,7486821305.52,196.43,300824227.0,-0.56,3.21,20.81
6,7,XRP,51095191252.34,3296407031.51,1.0884,46946349017.0,-0.06,-0.09,-4.57
7,8,DOT,42909696193.37,2535826498.95,43.45,987579315.0,-0.42,1.41,0.68
8,9,USDC,32392590607.09,3886103505.25,1.0003,32381776150.0,0.01,0.02,0.11
9,10,DOGE,32188474500.04,1829875043.14,0.2442,131800649298.0,-0.71,0.75,4.47
10,11,LUNA,17515686437.77,1745307757.52,43.62,401594057.0,-0.87,6.62,18.04
11,12,UNI,15680806883.83,342294130.69,25.64,611643724.0,0.26,-1.82,-0.82
12,13,AVAX,14418921083.97,1235036358.5,65.46,220286577.0,0.62,6.76,16.36
13,14,WBTC,13426953350.66,347588565.5,60729.88,221093.0,0.03,-2.51,-1.46
14,15,LINK,13213016403.25,1363344487.24,28.66,461009554.0,0.13,1.39,6.37
15,16,LTC,13129945471.47,2250306566.49,190.82,68807195.0,-0.1,-3.07,1.06
16,17,BUSD,12931756826.61,5986103535.42,1.0002,12929324097.0,0.01,0.02,0.1
17,18,BCH,11773234719.75,1042106876.22,623.59,18879675.0,-0.24,-0.02,-0.15
18,19,ALGO,11436654369.89,534119388.61,1.8594,6150701823.0,0.75,4.32,6.07
19,20,SHIB,11015819813.51,1297177006.58,2.79e-05,394796000000000.0,-0.05,1.5,10.9
20,21,MATIC,10240841241.59,929627490.83,1.5141,6763681380.0,0.39,0.64,-4.37
21,22,XLM,8980210945.01,580788689.37,0.3721,24131619205.0,0.1,-0.13,2.96
22,23,VET,8362504290.71,688702052.09,0.13,64315576989.0,0.06,0.65,8.64
23,24,AXS,7923161954.2,846653873.04,130.09,60907500.0,0.41,8.56,3.42
24,25,ICP,7840460857.98,249100145.71,44.98,174290869.0,0.71,0.78,4.47
25,26,FIL,7626462846.74,622414510.97,65.84,115825974.0,-0.14,3.52,-2.07
26,27,ATOM,7602801989.84,732105078.76,34.04,223338911.0,-0.29,-0.84,3.12
27,28,FTT,7566157281.59,563978835.31,62.86,120361225.0,0.12,2.06,10.34
28,29,TRX,7153503058.9,1398644863.59,0.09983,71659657369.0,0.3,0.31,1.34
29,30,ETC,7113787922.06,1110296792.97,54.56,130394497.0,-0.01,-1.57,0.42
30,31,FTM,6652430964.01,922771865.07,2.6139,2545006273.0,-0.32,17.78,35.63
