,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,115162838879.92,3979459328.0,6652.23,17311925.0,0.01,0.66,0.95
1,2,ETH,23487690696.22,1470738560.0,229.26,102452173.0,-0.03,1.57,-0.39
2,3,XRP,19558413619.32,540831936.0,0.4898,39935410492.0,-0.06,1.4,-13.95
3,4,BCH,9199880696.32,397869024.0,528.98,17391888.0,0.36,2.16,-0.93
4,5,EOS,5359037569.81,627570816.0,5.9135,906245118.0,0.04,2.76,3.4
5,6,XLM,4703443478.51,41913564.0,0.249,18888627171.0,0.26,2.1,-3.63
6,7,LTC,3483964659.19,347408448.0,59.41,58640152.0,0.02,2.33,-1.63
7,8,USDT,2794672954.6,2594101760.0,0.9958,2806421736.0,-0.08,-0.14,-0.21
8,9,ADA,2245469706.16,62079784.0,0.08661,25927070538.0,-0.03,2.73,2.99
9,10,XMR,1882431275.35,107292744.0,114.27,16472822.0,-0.34,0.46,-0.56
10,11,TRX,1748390894.27,302834080.0,0.02659,65748111645.0,-0.81,-1.74,20.5
11,12,MIOTA,1673134746.36,27909474.0,0.6019,2779530283.0,0.77,5.43,7.16
12,13,DASH,1524734570.29,150221888.0,182.15,8370611.0,-0.3,1.0,-2.29
13,14,BNB,1233927814.86,31932674.0,10.51,117443301.0,-0.08,-0.03,5.77
14,15,NEO,1199466762.54,159656960.0,18.45,65000000.0,-0.41,2.11,-0.72
15,16,ETC,1151710577.34,159584288.0,10.95,105132316.0,-0.08,0.53,-2.47
16,17,XEM,980634592.36,8069000.5,0.109,8999999999.0,-0.14,2.59,5.29
17,18,XTZ,825358521.4,1774143.63,1.3586,607489041.0,-0.45,3.26,0.94
18,19,VET,757829182.18,10593561.0,0.01367,55454734800.0,-0.58,4.47,6.59
19,20,DOGE,649726274.06,12177439.0,0.005578,116474546734.0,-0.28,0.31,-5.86
20,21,ZEC,628843397.3,159355040.0,126.5,4971094.0,-0.64,0.64,-1.37
21,22,MKR,548015354.2,4088191.0,752.53,728228.0,-2.47,20.99,53.71
22,23,OMG,492767851.82,19933986.0,3.5136,140245398.0,0.03,1.08,-2.62
23,24,BTG,473608575.96,3969263.5,27.41,17277324.0,-0.12,1.79,10.69
24,25,ONT,426537674.26,47347972.0,2.0604,207016949.0,-0.77,6.65,3.98
25,26,BCN,405887761.99,1662805.13,0.002205,184066828814.0,-0.41,0.81,-0.99
26,27,ZRX,385581093.37,20444398.0,0.7135,540379748.0,-0.73,-2.38,10.94
27,28,DCR,379699334.67,1697510.63,44.12,8606738.0,-0.32,9.97,14.63
