,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,390391528176.48,27132421513.81,20471.48,19070018.0,0.0,0.44,-29.61
1,2,ETH,131697196726.12,14591486539.83,1086.52,121210176.0,0.25,1.76,-34.75
2,3,USDT,69157599589.83,43836219286.89,0.999,69224317064.0,0.0,0.01,-0.01
3,4,USDC,55096486737.84,5283451774.43,1.0002,55085023710.0,0.01,-0.02,0.01
4,5,BNB,35250160629.63,1108538873.58,215.89,163276975.0,-0.14,3.03,-24.53
5,6,BUSD,17596446206.88,5008980631.25,1.0005,17587788126.0,-0.18,0.09,0.13
6,7,ADA,16450717357.01,872710308.83,0.4874,33752565071.0,-0.26,2.6,-15.12
7,8,XRP,15536563814.23,1381554091.03,0.3214,48343101197.0,0.11,2.99,-15.81
8,9,SOL,10525467559.69,1283536080.52,30.74,342370461.0,-0.81,2.51,-17.11
9,10,DOGE,7561531503.19,383830483.68,0.05699,132670764300.0,0.36,3.57,-24.46
10,11,DOT,7203719714.39,427132202.0,7.2943,987579315.0,-0.18,2.74,-15.7
11,12,DAI,6822935213.62,395540828.44,1.0004,6820248887.0,-0.01,0.03,0.1
12,13,TRX,5539713605.69,762884513.02,0.05987,92522528449.0,-0.22,1.33,-24.16
13,14,WBTC,5482339803.69,275646960.38,20487.08,267600.0,-0.02,0.73,-29.49
14,15,LEO,4803737212.0,5833645.94,5.0356,953954130.0,-0.02,0.83,-8.37
15,16,AVAX,4498865278.63,400140808.54,16.01,281013152.0,-0.33,1.76,-27.48
16,17,SHIB,4488398126.72,210833181.37,8.17e-06,549063278876302.0,0.26,2.7,-19.31
17,18,LTC,3362995607.0,624241752.59,47.68,70525356.0,-0.05,6.68,-15.84
18,19,FTT,3304655672.74,61006610.04,24.35,135712258.0,0.01,4.68,-11.72
19,20,MATIC,3199325796.67,299743977.66,0.3998,8001489375.0,0.5,4.69,-32.8
20,21,LINK,2971672795.79,457007726.0,6.3632,467009550.0,0.01,0.42,-20.92
21,22,CRO,2901001983.71,73490490.41,0.1148,25263013692.0,0.61,5.32,-30.66
22,23,UNI,2836014877.96,106151302.49,3.9392,719949298.0,0.41,2.97,-18.16
