,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,365340817941.07,28711532910.3,19051.42,19176568.0,0.01,-0.47,-6.32
1,2,ETH,157073807505.17,9274845260.15,1279.58,122754603.0,-0.14,-0.91,-6.06
2,3,USDT,68415115914.08,38468219591.64,0.9999,68421859091.0,0.0,-0.01,-0.03
3,4,USDC,46032675763.82,3635935331.83,1.0,46031525837.0,-0.01,0.01,0.01
4,5,BNB,43782320107.81,584301467.51,271.37,161337261.0,0.13,-0.16,-8.41
5,6,XRP,24252485456.26,2303743072.79,0.4854,49964184162.0,-1.06,-2.34,1.09
6,7,BUSD,21626026284.72,6363227767.73,0.9999,21628100611.0,-0.03,-0.05,-0.02
7,8,ADA,13387358944.73,647675205.14,0.3905,34279105272.0,-0.64,-2.8,-10.38
8,9,SOL,11001461001.76,733071932.32,30.78,357458758.0,-1.77,-3.73,-9.8
9,10,DOGE,7994516055.4,295967660.68,0.06026,132670764300.0,0.39,1.25,-8.65
10,11,DOT,6955125781.4,177284450.61,6.1794,1125538765.0,-0.26,-1.32,-4.86
11,12,MATIC,6904860752.67,288662617.43,0.7905,8734317475.0,-0.37,-3.03,-5.45
12,13,DAI,6672652254.61,357029174.01,0.9997,6674718592.0,0.01,0.04,-0.02
13,14,TRX,5689746484.74,352174117.76,0.06163,92324916171.0,-0.21,-1.92,-1.11
14,15,SHIB,5617201519.78,225078483.5,1.023e-05,549063278876302.0,-0.36,-0.12,-12.0
15,16,AVAX,4726252141.34,198036642.99,15.95,296285744.0,-0.26,-1.77,-8.54
16,17,WBTC,4653219883.19,102982873.3,19031.07,244506.0,-0.08,-0.48,-6.3
17,18,UNI,4565310328.26,112418955.45,5.9896,762209327.0,-0.57,-6.39,-9.98
18,19,LEO,3896292959.0,2434748.43,4.0844,953954130.0,0.01,0.36,-1.41
19,20,LTC,3712246324.94,348076872.89,52.02,71364069.0,-0.08,-1.4,-5.93
20,21,LINK,3504397239.13,370831094.08,7.1286,491599970.0,-0.25,-3.43,-7.68
21,22,ATOM,3483184829.1,215640152.74,12.16,286370297.0,-0.67,-2.43,-6.63
22,23,ETC,3258126861.53,396919251.55,23.73,137327073.0,-0.71,-2.05,-15.09
23,24,FTT,3114365759.8,71585206.2,23.25,133975253.0,-0.07,-1.38,-7.45
24,25,XLM,2966396465.46,178505322.57,0.116,25574255462.0,-0.35,-6.32,-2.64
25,26,XMR,2631719173.77,69098908.93,144.71,18186040.0,0.27,1.67,-1.47
26,27,CRO,2573117768.95,37277945.12,0.1019,25263013692.0,-0.54,-1.83,-8.74
27,28,NEAR,2554425487.29,247327648.02,3.1726,805142955.0,-0.49,-1.79,-12.47
28,29,ALGO,2230294210.13,90460620.93,0.3174,7026881867.0,-0.41,-0.86,-11.2
29,30,BCH,2133188917.44,186705923.99,111.11,19198363.0,-0.19,-0.55,-8.36
30,31,QNT,1857412812.22,71548523.95,153.85,12072738.0,-0.41,1.56,8.57
31,32,LUNC,1726368370.06,554337039.52,0.0002807,6151072613161.0,-0.03,-2.65,-7.98
32,33,VET,1649050758.66,56129403.83,0.02274,72511146418.0,-0.29,-0.21,-5.08
33,34,FLOW,1639430469.07,34183656.92,1.5822,1036200000.0,-0.81,0.09,-7.8
34,35,FIL,1523825252.17,113443920.08,5.1296,297064591.0,-0.5,-0.52,-8.46
35,36,TON,1513420219.66,8304975.11,1.2391,1221401181.0,-0.01,-2.22,-11.8
36,37,APE,1440277906.68,327916650.07,4.6934,306875000.0,0.1,-8.78,-10.83
37,38,HBAR,1398820204.35,92931900.27,0.0609,22968168351.0,-0.4,4.29,4.2
38,39,ICP,1396185845.82,52644115.8,5.2377,266565129.0,-0.73,-1.5,-15.14
39,40,EGLD,1289354893.05,62523028.29,54.76,23544805.0,-0.16,-3.24,-0.84
40,41,XTZ,1225111444.68,18961117.74,1.3434,911943778.0,-0.13,-2.05,-7.83
41,42,MANA,1207801953.8,107089074.43,0.6511,1855084192.0,-0.5,-2.46,-7.52
42,43,SAND,1167675954.65,208135349.94,0.7787,1499470108.0,-0.56,-3.54,-8.46
