,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,193049493276.59,36750077323.54,10442.17,18487487.0,-0.01,0.59,3.1
1,2,ETH,43588199421.82,13295405814.4,387.18,112577740.0,0.77,3.55,17.22
2,3,USDT,14702420808.54,43506381695.96,1.0013,14683231641.0,-0.01,-0.15,-0.21
3,4,XRP,11154409007.67,1043746082.77,0.2478,45011240343.0,0.19,1.91,4.68
4,5,LINK,4469160914.15,3524744647.25,12.77,350000000.0,0.95,2.78,21.25
5,6,DOT,4380082750.89,753745736.55,5.137,852647705.0,-0.29,11.29,28.15
6,7,BCH,4264106265.49,1588108881.71,230.29,18515938.0,0.69,2.36,2.78
7,8,BNB,4119897327.78,688007352.17,28.53,144406560.0,1.03,10.87,50.3
8,9,LTC,3325687816.75,1588978329.44,50.82,65444195.0,-0.02,3.7,7.52
9,10,CRO,3252454138.7,70129709.12,0.1634,19908675799.0,0.14,2.3,9.23
10,11,BSV,3125542735.27,932513373.0,168.82,18514527.0,0.3,1.27,4.93
11,12,EOS,2629467997.47,1684800438.85,2.8092,936006972.0,-0.03,0.9,-3.27
12,13,ADA,2530438657.19,699214252.57,0.0976,25927070538.0,0.59,0.84,9.19
13,14,TRX,2346750748.7,2301374667.81,0.03275,71659657369.0,-0.27,-2.07,11.38
14,15,USDC,1954647247.48,366444888.69,1.0017,1951297351.0,-0.02,-0.12,-0.5
15,16,XTZ,1940053906.63,172731455.18,2.6112,742980693.0,0.55,2.1,6.69
16,17,XLM,1736523827.4,130594675.13,0.08411,20647026011.0,0.21,0.16,12.38
17,18,XMR,1530781110.1,209387763.94,86.51,17695757.0,0.08,-0.41,12.57
18,19,NEO,1529845083.57,1068944034.88,21.69,70538831.0,0.33,6.95,28.56
19,20,YFI,1297052005.17,625806005.08,43282.04,29967.0,2.26,16.77,100.76
20,21,LEO,1241038843.83,13336810.71,1.2417,999498893.0,-0.03,2.84,3.38
21,22,XEM,1149565047.64,37420297.76,0.1277,8999999999.0,-0.54,-2.39,17.48
22,23,ATOM,1138856160.6,360035148.65,5.611,202966794.0,0.34,5.52,16.5
23,24,UMA,1026001511.39,26457680.71,18.73,54786540.0,-2.18,5.65,60.07
24,25,HT,1010471051.51,116051581.17,4.7296,213648397.0,0.0,-0.4,9.51
25,26,LEND,986829630.09,172147322.93,0.7591,1299999942.0,1.87,10.0,48.28
26,27,HEX,948397777.15,983490.01,0.002911,325837048392.0,3.33,-9.8,29.22
27,28,MIOTA,832445964.82,9173264.97,0.2995,2779530283.0,1.35,2.46,14.62
28,29,DASH,772288325.45,14082288711.9,79.59,9703852.0,0.64,3.32,17.95
