,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1842257290730.94,80909462490.0,93102.3,19787453.0,-1.32,-5.01,2.83
1,2,ETH,411101919290.95,51544793987.91,3413.54,120432586.0,-1.11,1.48,6.41
2,3,USDT,132588967998.48,191694839816.65,0.9999,132590369720.0,0.01,-0.09,-0.06
3,4,SOL,111295638884.99,6616015634.52,234.45,474716361.0,-0.93,-7.3,-2.23
4,5,BNB,91682645501.56,2787672068.94,636.64,144010254.0,-0.33,-3.59,2.78
5,6,XRP,80677514038.03,11517571350.21,1.4154,56998852241.0,-0.51,-1.19,26.61
6,7,DOGE,57799004054.45,9773285005.67,0.3933,146944076384.0,-0.23,-8.5,5.81
7,8,USDC,38709270109.47,13994888760.89,0.9999,38709851397.0,0.01,0.02,0.01
8,9,ADA,33168874246.57,3241380612.33,0.9457,35073778164.0,-1.24,-7.57,28.74
9,10,AVAX,16940649873.92,2198820064.33,41.4,409233217.0,-1.92,-1.54,16.78
10,11,TRX,16926371783.14,1234045659.72,0.1961,86335431034.0,-0.21,-6.12,-3.03
11,12,TON,15507757381.57,639110524.87,6.0886,2547025318.0,-0.38,-0.92,9.23
12,13,SHIB,14599940194.65,1527084554.05,2.478e-05,589260296698813.0,-1.29,-3.76,-0.29
13,14,XLM,14511550976.87,4416468306.38,0.4831,30036366573.0,-1.27,-10.1,107.66
14,15,DOT,12552645940.13,1278225221.55,8.2444,1522562191.0,-1.29,-6.46,37.26
15,16,LINK,10899100851.47,1289484781.36,17.39,626849970.0,-1.56,-3.11,14.23
16,17,BCH,9731560861.57,965075712.47,491.66,19793388.0,-1.16,-4.48,8.78
17,18,SUI,9088701110.12,1645349482.96,3.1938,2845750696.0,-0.38,-5.81,-13.75
18,19,PEPE,7992434414.85,3057885942.82,1.9e-05,420689899999995.0,0.46,-5.93,-6.89
19,20,NEAR,7866743130.67,1331777217.16,6.4592,1217906155.0,-0.68,-6.13,7.23
20,21,LEO,7613322879.59,1577015.95,8.2329,924739030.0,0.37,-3.77,5.26
21,22,LTC,6949132943.35,995234777.69,92.36,75236575.0,-0.96,-4.73,3.57
22,23,UNI,6690923081.17,970133598.95,11.14,600425074.0,-1.68,2.2,20.6
23,24,APT,6315862989.4,666492123.24,11.83,533743006.0,-1.5,-5.07,-1.55
24,25,ICP,5466385633.47,439271407.01,11.52,474641509.0,-1.93,-1.12,22.4
25,26,DAI,5363792039.37,209445709.25,0.9997,5365382703.0,0.0,-0.05,-0.02
26,27,HBAR,5153373817.08,581438286.99,0.1349,38198864623.0,-0.89,-8.34,-6.8
27,28,CRO,4720068244.2,64256746.62,0.1776,26571560696.0,-1.34,-7.38,3.63
28,29,ETC,4462365797.74,1048252578.46,29.81,149695828.0,-1.29,3.29,9.97
29,30,POL,4364306550.61,716455902.77,0.5473,7974215794.0,-1.86,-4.54,19.89
30,31,TAO,4032533000.64,416128590.03,546.34,7380936.0,0.98,3.81,6.83
31,32,RENDER,3885871183.25,1102629342.64,7.5062,517690753.0,-1.11,-6.73,-2.21
32,33,KAS,3775491132.12,203746493.01,0.1497,25214189773.0,-0.56,-1.74,-12.26
33,34,ARB,3709632536.52,1557056864.77,0.9054,4097359817.0,-3.63,5.08,22.73
34,35,FET,3489046940.97,659051752.11,1.4327,2435219925.0,-1.02,-6.17,5.69
35,36,TIA,3344799457.27,1072536364.01,7.7825,429784847.0,-1.27,-1.77,40.45
36,37,FIL,3288477315.44,774068826.29,5.4613,602145027.0,-2.05,-4.47,20.52
37,38,BONK,3268211636.43,1083320050.6,4.349e-05,75156039690945.0,-0.84,-8.98,-9.95
38,39,VET,3280775723.87,136572981.55,0.04051,80985041177.0,-1.45,-10.46,24.89
39,40,WIF,3177498641.21,1491592214.74,3.1812,998844868.0,0.49,0.46,-7.6
40,41,OM,3176639726.82,103789739.35,3.5181,902929950.0,1.47,-3.15,-7.23
41,42,STX,3180093574.52,803356746.84,2.1169,1502243944.0,-1.27,2.84,8.98
42,43,OKB,3162859711.18,12594552.92,52.71,60000000.0,-0.33,-2.54,19.62
43,44,ATOM,3104489893.69,472423321.26,7.9412,390934204.0,-0.84,-9.25,22.79
44,45,XMR,2883350600.34,81653575.13,156.31,18446744.0,-0.38,-3.49,0.06
45,46,OP,2891851491.51,941738544.82,2.3041,1255070491.0,-2.99,4.73,26.07
46,47,IMX,2834763696.63,188978158.78,1.6972,1670248659.0,0.42,-3.56,22.16
47,48,MNT,2814253561.66,132580498.43,0.8359,3366841708.0,-0.43,-2.21,12.57
48,49,SEI,2779261796.65,1567494029.06,0.654,4249583333.0,3.03,-0.27,26.83
49,50,FTM,2741268764.76,734772238.14,0.9778,2803634836.0,0.61,-2.37,33.99
50,51,AAVE,2716371632.31,586623733.63,181.28,14984480.0,-1.55,5.92,6.27
51,52,INJ,2662693018.55,347075911.48,26.94,98848020.0,-0.5,-5.26,4.98
