,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,512712185601.51,11997833256.53,26298.48,19495887.0,0.05,0.16,-1.7
1,2,ETH,190965993296.3,4394930983.8,1588.32,120231218.0,0.09,0.47,-2.99
2,3,USDT,83185839260.39,18410794811.29,0.9998,83203741768.0,-0.01,-0.04,-0.05
3,4,BNB,32319272717.74,294180844.87,210.07,153847224.0,0.08,0.86,-2.75
4,5,XRP,26913418697.72,852958013.27,0.5055,53245240268.0,0.12,0.61,0.45
5,6,USDC,25661411367.51,2956159954.07,1.0001,25660057234.0,-0.01,0.0,-0.01
6,7,ADA,8635877868.13,116640932.81,0.2459,35122120316.0,0.33,1.17,-2.33
7,8,DOGE,8604806043.66,117409470.61,0.06096,141157086384.0,0.13,0.36,-1.7
8,9,SOL,8008991832.03,163848455.59,19.4,412746552.0,0.06,0.15,-1.29
9,10,TRX,7539819022.45,157124182.51,0.08461,89115208369.0,0.25,1.19,0.67
10,11,TON,7393810225.85,26975471.2,2.1544,3431892088.0,-0.04,-1.99,-10.33
11,12,DAI,5348099508.88,114545893.1,1.0,5347888596.0,0.03,0.01,0.02
12,13,DOT,5010613361.76,99085397.28,4.0641,1232891660.0,0.04,1.85,-1.07
13,14,MATIC,4840207420.52,193327330.32,0.5194,9319469069.0,0.22,1.12,-1.35
14,15,LTC,4741244941.47,216448495.42,64.34,73693633.0,0.1,1.18,-2.36
15,16,SHIB,4293166850.24,74956820.05,7.28e-06,589346914631298.0,0.18,-0.34,0.29
16,17,WBTC,4284746824.6,86862911.55,26290.86,162975.0,0.02,0.14,-1.85
17,18,LINK,4167964739.96,262742574.63,7.4849,556849970.0,0.31,7.09,14.0
18,19,BCH,4104286182.46,143589850.22,210.32,19514419.0,0.03,2.71,-3.27
19,20,LEO,3517700168.47,537852.16,3.7856,929224711.0,-0.05,2.33,3.49
20,21,TUSD,3506715251.14,204352554.1,0.9988,3510823601.0,-0.01,-0.03,-0.08
21,22,AVAX,3167011917.67,101722179.33,8.944,354093783.0,0.11,1.78,-1.86
22,23,XLM,3130841917.02,50541694.5,0.113,27707608325.0,0.3,0.65,-4.28
23,24,XMR,2648790250.06,42685360.06,144.45,18336570.0,-0.02,0.5,-0.9
24,25,ATOM,2578276409.05,63379905.88,7.0387,366302277.0,0.11,0.86,-4.61
25,26,OKB,2567410977.99,1664582.16,42.79,60000000.0,0.0,0.83,-1.79
26,27,UNI,2465979279.97,45833059.93,4.2701,577501031.0,0.14,0.89,-2.13
27,28,BUSD,2345124168.44,663266511.93,1.0005,2343984849.0,0.02,0.01,0.03
28,29,ETC,2179838824.96,68276141.45,15.22,143192038.0,0.11,0.93,-2.98
29,30,HBAR,1685455587.66,24396086.28,0.05053,33358054754.0,0.04,1.33,0.8
30,31,FIL,1447505851.3,52143957.51,3.2107,450836031.0,0.05,0.03,-3.6
31,32,ICP,1335923118.94,13781924.11,3.0006,445217433.0,0.15,2.77,0.46
32,33,APT,1319983548.7,334351498.36,5.5706,236956022.0,-0.22,4.85,7.42
33,34,LDO,1310273807.76,20806821.4,1.4725,889854351.0,0.2,0.62,-4.79
34,35,MKR,1286923485.16,52481522.75,1316.37,977631.0,0.35,3.49,6.28
35,36,CRO,1273330715.26,5440539.42,0.0504,25263013692.0,0.11,-0.38,-1.45
36,37,MNT,1269752309.41,21196742.16,0.3926,3234382071.0,-0.05,-0.96,-2.99
37,38,VET,1218223321.24,26069639.07,0.01675,72714516834.0,0.04,1.41,-3.46
38,39,QNT,1055749138.41,12954524.11,87.45,12072738.0,-0.1,-0.93,-4.08
39,40,NEAR,1036851943.57,31732606.2,1.1011,941671517.0,0.12,0.59,0.08
40,41,ARB,1029069885.73,74837934.54,0.8071,1275000000.0,0.1,-0.16,-2.11
41,42,OP,997308391.99,65008427.13,1.249,798517235.0,0.42,-1.18,-8.8
42,43,AAVE,905963079.79,62119441.16,62.28,14547388.0,0.14,0.82,2.8
43,44,GRT,811457930.89,17212209.31,0.08792,9229446511.0,0.16,2.17,1.38
44,45,ALGO,764592449.82,22082167.43,0.09765,7829649874.0,-0.16,-3.41,1.17
