,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,185022920955.42,12999813869.05,10345.81,17883850.0,-0.07,1.14,-9.63
1,2,ETH,20884307088.15,5969012023.76,194.49,107377901.0,-0.09,4.75,-9.44
2,3,XRP,12122901988.39,1216547018.68,0.2826,42890708341.0,0.02,6.6,-6.68
3,4,BCH,5682902162.51,1132352693.82,316.51,17954913.0,-0.16,3.02,-5.95
4,5,LTC,4809876076.86,2743241606.14,76.27,63063843.0,-0.35,4.75,-14.63
5,6,BNB,4344520680.48,229491438.1,27.93,155536713.0,0.03,1.51,-7.45
6,7,USDT,4057444465.69,14364172776.12,1.0034,4043607702.0,0.15,0.29,0.34
7,8,EOS,3436755575.19,1276665931.37,3.7033,928033272.0,-0.13,4.0,-11.43
8,9,BSV,2439016943.87,263906619.51,136.6,17854986.0,-0.21,2.55,-6.35
9,10,XMR,1510667110.24,80774013.68,88.02,17161841.0,1.43,7.08,-4.02
10,11,XLM,1389769434.81,66660569.38,0.07079,19633542514.0,0.09,4.35,-9.36
11,12,ADA,1315314322.73,38253394.62,0.05073,25927070538.0,-0.04,7.08,-6.68
12,13,LEO,1314337611.76,11115285.93,1.315,999498893.0,1.58,7.61,0.91
13,14,TRX,1189131713.73,386511456.0,0.01783,66682072191.0,0.24,4.83,-13.93
14,15,LINK,874873977.3,74479050.4,2.4996,350000000.0,0.97,4.83,3.34
15,16,DASH,854767038.59,130360201.99,95.11,8987307.0,0.11,2.87,-10.6
16,17,XTZ,794345202.49,5300851.41,1.2029,660373612.0,-0.14,1.14,-12.95
17,18,NEO,696953952.22,232179408.29,9.8804,70538831.0,-0.09,2.21,-9.55
18,19,MIOTA,689377661.67,5188150.23,0.248,2779530283.0,-0.23,2.34,-7.48
19,20,ETC,629472338.53,365608038.04,5.5801,112806644.0,-0.41,2.07,-4.25
20,21,ATOM,567604544.84,104947554.49,2.9766,190688439.0,-0.03,2.73,-15.25
21,22,MKR,516562437.48,2607748.64,516.56,1000000.0,0.05,-0.11,2.44
22,23,XEM,497538276.38,24193531.25,0.05528,8999999999.0,-0.24,2.25,-7.59
23,24,USDC,420617417.95,84496696.98,1.0018,419868419.0,0.13,0.13,0.11
24,25,ONT,416683591.19,53117810.81,0.7812,533355141.0,-0.59,2.73,-13.2
25,26,CRO,416333293.61,12872434.21,0.04581,9089041096.0,0.53,2.86,-7.02
26,27,ZEC,381305666.08,103958840.52,52.8,7221331.0,0.13,6.42,-11.35
27,28,INO,370219903.79,21829.44,2.0567,180003180.0,-0.05,2.74,-7.98
28,29,VSYS,362573842.55,11378004.47,0.2033,1783356782.0,-0.83,-0.93,-9.62
29,30,DOGE,328961191.38,20832601.6,0.002723,120829037122.0,-0.05,2.92,-5.83
30,31,DCR,264263975.74,2434634.1,25.77,10255113.0,0.02,1.98,-7.05
31,32,VET,250537055.34,26526995.29,0.004518,55454734800.0,-0.12,1.44,-12.96
32,33,HT,245692952.88,49425287.38,4.9138,50000200.0,0.17,0.49,-3.68
33,34,QTUM,245293849.83,185461081.11,2.5564,95952296.0,-0.18,5.34,-7.82
34,35,BTG,242842933.88,12468629.65,13.87,17513924.0,-0.46,2.96,-10.46
35,36,BAT,236291907.09,20628992.63,0.1847,1279225522.0,-0.52,4.51,-10.24
36,37,HEDG,231418873.78,1220132.85,0.8024,288393355.0,2.14,-1.39,-8.97
37,38,TUSD,196033835.02,250272877.37,1.0023,195591388.0,0.21,0.16,0.17
38,39,PAX,186122764.0,226551067.3,1.003,185565680.0,0.24,0.07,0.26
39,40,OMG,176644834.74,36408966.82,1.2595,140245398.0,0.29,5.73,-11.49
40,41,EGT,162763212.42,28290101.1,0.03859,4217777159.0,-1.04,-2.09,-26.49
41,42,PLC,162021440.14,3202898.96,32.4,5001073.0,0.95,0.64,-19.41
