,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,642138104626.48,20108729370.08,34240.19,18753931.0,-0.42,2.15,-2.97
1,2,ETH,249601597225.15,14705386137.51,2139.66,116654536.0,-0.46,1.34,-7.84
2,3,USDT,62219396885.76,33700882503.22,1.0002,62205422762.0,0.01,0.02,0.07
3,4,BNB,49410249319.0,1189805384.47,322.03,153432897.0,-0.43,1.86,4.65
4,5,ADA,43068287170.48,870305643.86,1.3481,31946328269.0,-0.34,0.9,-7.55
5,6,XRP,29362251755.44,1495491616.46,0.6359,46171815477.0,-0.19,1.67,-8.49
6,7,DOGE,28147268915.96,719870046.74,0.2159,130398548260.0,-0.65,0.9,-12.43
7,8,USDC,26133666247.64,1380260792.3,1.0003,26126675629.0,0.01,0.01,0.08
8,9,DOT,14857096978.12,543030841.6,15.48,959609841.0,-0.48,1.25,-3.32
9,10,UNI,12145668777.95,268848503.64,20.68,587285243.0,0.59,2.16,-0.44
10,11,BUSD,10698982832.83,2436384433.81,1.0003,10696171448.0,0.01,0.02,0.09
11,12,BCH,9359953643.61,1157460251.64,498.21,18787025.0,-0.34,0.14,-5.36
12,13,LTC,8961233126.24,1267259647.78,134.25,66752415.0,-0.3,0.19,-7.36
13,14,SOL,8772884240.23,211679809.75,32.18,272637428.0,-0.31,1.22,-6.22
14,15,LINK,8052775502.33,497212243.02,18.36,438509554.0,-0.24,0.86,-4.67
15,16,WBTC,6750561389.51,118637088.91,34253.77,197075.0,-0.39,2.2,-2.94
16,17,MATIC,6597402754.33,266686963.47,1.0422,6330554997.0,-0.59,1.19,-9.21
17,18,THETA,5930009317.38,131328680.03,5.93,1000000000.0,-0.04,0.46,-6.62
18,19,ETC,5779657381.25,1712977479.16,49.69,116313299.0,-0.6,1.06,-11.65
19,20,XLM,5728285721.68,272218462.14,0.2462,23270822845.0,-0.17,0.34,-8.19
20,21,DAI,5494799509.32,224381459.17,1.0007,5491219956.0,0.01,0.06,0.01
21,22,ICP,5433583167.57,123652151.98,39.69,136899214.0,-0.47,2.79,-15.28
22,23,VET,4992733101.22,381513158.42,0.07763,64315576989.0,-0.5,2.21,-11.59
23,24,FIL,4788240497.23,137700134.18,55.1,86906816.0,-0.31,1.53,-6.25
24,25,TRX,4430213503.31,576300877.71,0.06182,71659657369.0,-0.49,0.73,-8.14
25,26,AAVE,3911050656.02,294882000.35,304.68,12836489.0,-0.18,3.35,9.98
26,27,EOS,3889623599.86,1240654532.86,4.0725,955098930.0,-0.89,2.53,0.31
27,28,XMR,3796933686.61,166484860.59,211.52,17950586.0,-0.46,0.94,-3.78
28,29,LUNA,3532353672.32,311316372.67,8.4223,419406782.0,-1.08,6.68,41.0
29,30,CRO,3316712331.41,56066404.12,0.1313,25263013692.0,-0.07,10.8,7.24
30,31,SHIB,3103829297.43,298920323.45,7.86e-06,394796000000000.0,-0.38,2.49,-9.79
31,32,ATOM,3065218253.3,287307208.46,14.06,217969607.0,-0.47,-2.35,14.67
32,33,CAKE,2948013094.7,312664637.88,15.15,194563678.0,-0.62,1.29,6.98
33,34,FTT,2923326218.28,39831254.32,30.98,94346958.0,-0.61,2.8,12.88
34,35,ALGO,2783901283.78,55878459.41,0.8924,3119451148.0,-0.43,0.06,1.43
35,36,LEO,2763289701.54,2825814.78,2.8967,953954130.0,-0.1,0.65,20.27
36,37,MKR,2644280101.81,92776913.84,2667.41,991328.0,-0.66,0.0,-4.68
37,38,BSV,2597650994.17,444636928.82,138.29,18784414.0,-0.76,-0.49,-7.39
38,39,BTCB,2505180869.25,27051948.54,34272.78,73095.0,-0.23,1.93,-3.19
39,40,KLAY,2455022103.35,65401270.47,0.9881,2484687960.0,-0.53,2.32,-4.01
40,41,XTZ,2422653054.33,70957231.77,2.8431,852118198.0,-0.85,2.05,-6.49
41,42,NEO,2413831534.55,278660763.62,34.22,70538831.0,-0.86,0.33,-8.62
42,43,COMP,2326432892.55,276302770.61,435.05,5347482.0,-0.74,2.85,-2.14
43,44,MIOTA,2336079231.03,26321534.65,0.8405,2779530283.0,-0.18,5.99,-0.44
44,45,AMP,2322543275.93,9905746.61,0.055,42227702186.0,-0.66,1.55,-1.24
45,46,AVAX,2140341355.75,31468064.37,12.41,172418164.0,0.3,3.23,0.51
46,47,GRT,2060059956.37,111043035.3,0.7109,2897903422.0,-0.58,3.92,-1.26
47,48,UST,1930963778.26,20393665.99,1.0007,1929703765.0,0.05,0.03,0.1
48,49,TFUEL,1832972478.65,97538628.21,0.3458,5301214400.0,-0.23,0.9,-7.96
49,50,KSM,1783050881.75,92602741.69,210.51,8470098.0,-0.36,1.36,0.19
50,51,DCR,1753309846.51,87896179.31,133.74,13109386.0,-0.53,0.05,-3.47
51,52,EGLD,1700520513.45,26271849.96,89.19,19065856.0,-0.82,1.05,-4.7
52,53,BTT,1666783409.98,134325943.68,0.002526,659952625000.0,-0.15,0.94,-7.63
53,54,HT,1609787496.73,117054820.45,9.4303,170704593.0,-0.4,3.53,-12.1
54,55,STX,1628206389.68,232836949.67,1.3774,1182100387.0,0.53,12.02,61.03
55,56,HBAR,1535414532.85,72491110.58,0.1715,8950269395.0,-0.45,1.37,-11.67
56,57,CHZ,1520021017.15,250818243.01,0.2579,5893953727.0,-0.19,0.94,6.04
57,58,TUSD,1509550645.79,63304160.24,1.0004,1508976825.0,-0.01,0.04,0.11
58,59,WAVES,1511523785.22,108434047.75,14.31,105605878.0,0.09,0.9,-15.24
59,60,CEL,1481698027.83,7161189.73,6.2031,238863520.0,0.29,-0.07,-10.37
60,61,RUNE,1471603832.51,24911405.92,6.2857,234120348.0,0.59,2.95,0.58
61,62,SNX,1423362432.36,239594328.45,12.39,114841533.0,-0.41,12.15,43.83
62,63,ZEC,1348905805.36,190071163.68,110.7,12185494.0,-0.43,2.35,-7.87
63,64,DASH,1312685710.77,353031432.65,128.37,10225975.0,-0.49,0.03,-8.49
64,65,MANA,1254402782.83,200862556.01,0.7442,1685525031.0,-0.32,-1.06,28.21
65,66,YFI,1236719448.38,144178521.06,33757.46,36635.0,-0.25,1.81,1.06
66,67,ENJ,1146118672.02,201626043.52,1.3737,834331121.0,-0.36,6.69,17.36
67,68,HNT,1150693834.68,8118762.25,12.81,89817536.0,-0.4,-1.01,-4.25
68,69,XDC,1139700235.62,3042215.86,0.09281,12279660116.0,-0.62,1.04,-21.7
69,70,AXS,1154666789.11,951069660.67,18.96,60907500.0,1.22,7.41,115.54
70,71,XEM,1103291364.06,43329952.13,0.1226,8999999999.0,0.07,1.07,-10.92
71,72,KCS,1116828178.75,28116491.9,13.94,80118638.0,0.35,9.11,80.42
72,73,SUSHI,1036336225.93,151354728.46,8.1445,127244443.0,-0.91,1.85,2.59
73,74,HOT,996497773.85,52246127.0,0.005771,172673864848.0,-0.13,1.48,-6.51
74,75,QNT,957701172.27,6807064.27,79.33,12072738.0,-0.15,-1.94,-2.97
75,76,TEL,942412708.01,23265761.99,0.0174,54157110195.0,-0.55,2.36,-29.1
76,77,PAX,921450189.09,73283388.33,1.0003,921185654.0,-0.01,0.03,0.1
77,78,NEXO,913995147.34,6351003.46,1.6321,560000011.0,0.18,0.28,4.98
