,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,162684945902.61,36216930369.67,8909.95,18258787.0,-0.1,-2.29,3.12
1,2,ETH,26164459703.93,19431652027.37,237.85,110002603.0,-0.82,-1.83,6.53
2,3,XRP,10387966255.35,2109420975.12,0.2371,43818008717.0,-0.51,-2.62,1.3
3,4,BCH,6059789428.48,3875979762.0,330.81,18318250.0,-0.77,-5.08,5.46
4,5,USDT,4643212804.94,46199415513.47,1.0002,4642367414.0,0.05,0.05,-0.14
5,6,BSV,4290029659.03,1910397713.13,234.23,18315590.0,-0.61,-4.22,7.96
6,7,LTC,3889681823.51,4258036532.21,60.55,64243087.0,-0.5,-3.73,2.26
7,8,EOS,3366250140.19,2687010880.92,3.656,920736841.0,-0.62,-4.34,2.26
8,9,BNB,3138663735.94,337204406.92,20.18,155536713.0,0.2,-5.16,3.01
9,10,XTZ,2103907640.52,152873891.21,2.9929,702974772.0,-1.57,-4.71,6.72
10,11,LINK,1520607569.08,375742252.65,4.3446,350000000.0,-2.43,-6.64,3.95
11,12,ADA,1268987676.91,90448414.12,0.04894,25927070538.0,-0.48,-4.7,2.24
12,13,XLM,1183231787.04,411529338.64,0.05841,20257840647.0,-0.35,-4.13,0.63
13,14,XMR,1143443765.34,106259049.0,65.44,17473643.0,-0.64,-4.8,-2.55
14,15,TRX,1136886287.17,1298740279.44,0.01705,66682072191.0,-0.21,-6.43,1.5
15,16,HT,1063188576.92,172041630.79,4.6521,228540245.0,0.2,-1.75,-5.09
16,17,LEO,966964369.62,7182178.44,0.9674,999498893.0,0.08,0.34,1.02
17,18,ETC,909500478.76,1346672682.7,7.8194,116313299.0,-0.17,-4.16,3.81
18,19,DASH,827551393.26,1565980270.73,88.33,9369098.0,-0.37,-5.0,1.01
19,20,NEO,819819985.82,731757189.65,11.62,70538831.0,-0.83,-5.34,1.73
20,21,CRO,798629239.49,3425904.28,0.05638,14165296804.0,-0.31,-1.57,6.68
21,22,HEDG,737427325.86,1063489.29,2.5587,288208798.0,0.06,-1.86,1.31
22,23,ATOM,690453897.65,1038558792.93,3.6208,190688439.0,-0.8,-5.46,3.3
23,24,FLG,680304505.11,690968.01,42.86,15872258.0,-0.18,-3.13,1.2
24,25,MIOTA,622842736.7,8533802.6,0.2241,2779530283.0,-0.58,-3.73,2.53
25,26,MKR,604908099.88,7860807.71,612.81,987099.0,-0.04,4.54,9.19
26,27,XEM,499671304.5,28021797.77,0.05552,8999999999.0,3.36,2.24,13.18
27,28,ZEC,470617508.89,226109804.51,50.64,9292919.0,-0.39,-4.36,0.99
28,29,USDC,459837844.06,1239893191.73,1.0004,459648243.0,0.14,0.18,-0.14
29,30,ONT,458325070.03,115019438.34,0.7191,637351170.0,-0.69,-2.49,5.07
30,31,TAGZ5,364321195.23,8504.77,0.9443,385794656.0,-0.82,0.71,17.3
31,32,BAT,326988480.37,62240312.07,0.2284,1431404738.0,-0.52,-5.26,5.36
32,33,VET,321495709.83,119274957.08,0.005797,55454734800.0,-0.79,-5.39,1.55
33,34,OKB,320146640.18,191056985.75,5.3358,60000000.0,0.38,-2.97,-8.97
34,35,DOGE,297267547.21,88138038.13,0.002405,123627040637.0,-0.34,-3.81,6.57
35,36,INO,281368457.01,7583.12,1.5631,180003180.0,-0.61,-7.14,-1.94
36,37,FTT,258771388.79,1643859.13,2.6855,96358025.0,-0.35,-3.59,2.57
37,38,PLF,253058941.8,4522388.8,0.5061,500000000.0,-0.03,-1.49,2.93
38,39,MIN,245271187.61,1868893.93,1.4402,170303676.0,-2.45,9.99,1.97
39,40,BRC,229050055.1,79712.85,1.3164,174000000.0,0.36,36.99,45.96
40,41,DNA,224758563.5,2266450.35,0.02099,10707212447.0,0.27,-1.68,-9.22
41,42,ALGO,220105447.93,93335259.22,0.3392,648821652.0,-1.96,-9.69,0.24
42,43,QTUM,213520868.13,497583863.95,2.2141,96437132.0,-0.53,-3.67,6.93
43,44,INB,211522192.95,9411303.21,0.6045,349902689.0,0.09,-1.68,10.54
44,45,PZM,204853610.6,629092.31,0.2017,1015701819.0,0.97,14.9,-1.17
45,46,DCR,199790274.14,58314930.97,18.52,10786831.0,-0.73,-1.82,5.49
46,47,BTG,192358527.95,30015433.98,10.98,17513924.0,-0.56,-6.09,29.24
