,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,126175238603.42,32589741510.73,6880.32,18338562.0,-0.26,-0.34,-0.06
1,2,ETH,19107591181.77,16458767984.09,172.74,110616218.0,-0.45,-0.28,8.69
2,3,XRP,8126957532.8,1912728846.47,0.1843,44089620959.0,-0.42,0.19,-1.08
3,4,USDT,6402099231.45,42681951158.52,1.0065,6361032509.0,0.44,0.26,0.65
4,5,BCH,4077185458.49,3200278406.99,221.75,18386619.0,-0.32,-0.31,-0.55
5,6,BSV,3383173919.78,2037607361.57,184.02,18385183.0,-0.27,-0.96,-3.12
6,7,LTC,2649690809.7,3954491837.68,41.04,64563393.0,-0.03,0.27,-0.62
7,8,BNB,2365055828.78,390367736.46,15.21,155536713.0,-0.25,-0.59,-2.83
8,9,EOS,2344511767.18,2856455529.48,2.5429,921988259.0,-0.28,0.47,3.06
9,10,TAGZ5,1552027504.1,5764.46,4.023,385792613.0,-0.49,0.11,13.13
10,11,XTZ,1527458320.16,205982610.94,2.158,707800436.0,-1.18,-0.32,10.24
11,12,LINK,1216697577.62,386134896.27,3.4763,350000000.0,-1.12,-0.66,5.69
12,13,LEO,1041658479.18,11499616.32,1.0422,999498893.0,0.2,0.23,2.53
13,14,XLM,1041476632.7,495416209.23,0.05122,20332497427.0,-1.06,1.66,6.06
14,15,XMR,970872439.12,101994360.4,55.38,17531908.0,-0.14,0.32,1.99
15,16,ADA,899666803.6,86348514.57,0.0347,25927070538.0,-0.36,0.73,4.52
16,17,TRX,839287777.77,1285407673.13,0.01259,66682072191.0,-0.58,0.26,0.8
17,18,HT,826715184.59,238361696.89,3.7128,222668093.0,-0.06,-1.05,-1.47
18,19,USDC,724669381.08,512937609.58,1.0024,722910852.0,0.27,0.08,0.41
19,20,DASH,707666781.19,758115398.28,74.88,9451155.0,-0.52,-0.98,2.92
20,21,CRO,684818724.23,14235071.41,0.04812,14231050228.0,0.05,-1.72,-4.21
21,22,MIN,661353316.66,1993660.92,3.8834,170303676.0,0.22,-3.93,1.73
22,23,ETC,608235606.06,1600170557.69,5.2293,116313299.0,-0.23,-1.46,-0.62
23,24,HEDG,545154959.68,573002.47,1.8915,288208798.0,0.81,1.18,8.37
24,25,NEO,513284861.97,362488354.7,7.2766,70538831.0,-0.35,-0.53,-0.12
25,26,ATOM,436267917.76,130580694.37,2.2879,190688439.0,-0.35,-0.85,-4.02
26,27,MIOTA,425261947.44,16587842.86,0.153,2779530283.0,-0.33,-1.65,-4.11
27,28,ZEC,382199930.92,806550114.16,42.51,8991463.0,-0.71,-0.99,19.16
28,29,HEX,332195306.52,6612568.22,0.002458,135146099186.0,-0.07,39.77,350.11
29,30,XEM,318220554.82,6046822.27,0.03536,8999999999.0,-0.66,-1.7,-4.16
30,31,MKR,313523870.29,4043196.14,311.76,1005670.0,-0.23,1.36,3.51
31,32,INO,287148111.03,473120.95,1.5952,180003180.0,0.61,-0.52,-1.2
32,33,OKB,269724013.92,113208726.24,4.4954,60000000.0,0.16,-0.77,-3.33
33,34,ONT,261843149.91,87801208.03,0.3987,656746573.0,-0.74,-1.19,1.93
34,35,FTT,247497775.21,2540136.62,2.5938,95419564.0,-0.33,-0.9,-1.3
35,36,PAX,246342152.39,637884228.37,1.0057,244951954.0,0.47,0.25,0.72
