,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1088666450746.46,49063873785.5,58346.65,18658593.0,-0.62,0.84,1.77
1,2,ETH,209243467429.34,21249297710.05,1817.62,115119220.0,-0.5,1.95,2.57
2,3,ADA,41602128113.37,7970282917.78,1.3022,31948309441.0,-2.33,5.1,25.31
3,4,BNB,40805530274.21,1873443829.87,264.06,154532785.0,-0.49,0.9,0.14
4,5,USDT,39311262205.98,78992617747.45,1.0026,39208053041.0,-0.14,0.17,0.23
5,6,DOT,35283417850.39,2491198971.33,38.27,921895431.0,-0.45,7.76,6.35
6,7,XRP,21393057090.54,2626051305.3,0.4712,45404028640.0,-0.62,-0.37,6.81
7,8,UNI,17354345782.54,811698241.49,33.26,521835076.0,-0.79,10.75,7.25
8,9,LTC,13408836542.2,2807932047.8,201.06,66689490.0,-0.52,0.26,-8.95
9,10,LINK,12397929008.78,1116478172.58,29.91,414509556.0,-1.14,1.37,5.09
10,11,BCH,9998612787.7,2257159269.93,535.14,18684063.0,-0.8,1.02,-0.76
11,12,USDC,9767228910.58,1472879184.37,1.0024,9743479208.0,-0.12,0.14,0.23
12,13,XLM,9021673631.48,779831001.31,0.3983,22648880991.0,-0.7,0.18,2.7
13,14,THETA,8248420630.54,511270984.39,8.2484,1000000000.0,-0.81,-2.46,18.39
14,15,LUNA,8185478436.84,834679597.12,20.01,409028808.0,-1.2,5.3,41.3
15,16,WBTC,7947541429.95,101726468.79,58265.0,136403.0,-0.69,0.67,1.81
16,17,DOGE,7514154610.86,964747809.07,0.05833,128825072788.0,-0.72,1.65,5.38
17,18,CRO,6142964329.94,432384253.38,0.2432,25263013692.0,-1.81,9.71,27.69
18,19,VET,5231748081.47,857712793.34,0.08134,64315576989.0,-0.59,4.6,23.44
19,20,FIL,4903051575.81,2281146439.06,83.32,58847560.0,-1.08,4.56,88.79
20,21,AVAX,4823883283.36,621681220.64,37.76,127734316.0,-0.72,13.4,34.93
21,22,ATOM,4725973260.07,729707578.39,22.29,212003141.0,-1.06,0.25,19.91
22,23,AAVE,4595860814.79,235741846.52,369.38,12442184.0,-1.0,1.73,-1.42
23,24,TRX,4213063254.45,2078396867.15,0.05879,71659657369.0,-1.36,9.73,17.49
24,25,XMR,4159649653.04,462247967.45,232.82,17866568.0,-2.45,0.64,4.23
25,26,BSV,3991234062.72,1673281042.61,213.64,18682327.0,-2.9,4.6,15.04
26,27,EOS,3960759411.89,1673424211.7,4.1628,951473457.0,-1.43,-0.13,9.8
27,28,FTT,3812494094.68,41214223.87,40.41,94346958.0,-0.66,1.6,8.86
28,29,SOL,3797317088.78,68715211.03,14.2,267326400.0,-0.3,-0.18,-2.39
29,30,MIOTA,3742412152.61,66857920.87,1.3464,2779530283.0,-0.17,1.16,1.65
30,31,XEM,3455119601.38,335595925.82,0.3839,8999999999.0,-0.17,1.36,-0.21
31,32,CHZ,3410932070.54,2631938278.54,0.6106,5586362500.0,-0.24,-5.34,-16.08
32,33,ALGO,3254127465.66,295857156.42,1.2532,2596638087.0,-1.23,-0.72,19.11
33,34,XTZ,3246563435.1,304879539.75,4.2516,763614565.0,-0.92,-0.84,6.73
34,35,KSM,3259300172.71,365540001.26,384.8,8470098.0,-2.07,4.52,22.07
35,36,BUSD,3175932519.06,3058562494.99,1.0029,3166622440.0,-0.09,0.17,0.28
36,37,NEO,3120099907.66,685265259.23,44.23,70538831.0,-0.92,1.11,10.89
37,38,DAI,2874123859.07,201291364.27,1.0037,2863603628.0,-0.11,0.13,0.18
38,39,HT,2621760841.44,371662700.42,14.34,182827444.0,-0.07,-1.34,-4.46
39,40,HBAR,2624219624.15,211514004.69,0.3478,7546004733.0,-0.73,-0.09,28.71
40,41,SUSHI,2588387766.93,343254642.44,20.34,127244443.0,-1.12,2.83,4.63
41,42,BTT,2356942300.8,2080458944.39,0.002381,989970402935.0,-0.82,44.01,80.97
42,43,EGLD,2303126951.57,57754366.52,134.27,17153574.0,-0.45,0.91,-4.36
43,44,SNX,2288025414.61,102881728.88,19.92,114841533.0,-0.91,7.18,2.28
44,45,DASH,2272912837.31,626166437.24,226.57,10031742.0,-0.69,0.03,0.46
45,46,GRT,2116618921.39,184340904.31,1.6992,1245666867.0,-0.37,0.36,-1.72
46,47,LEO,2123345691.26,2514597.7,2.1244,999498893.0,0.95,0.37,6.74
47,48,MKR,2095615102.85,73080080.93,2105.64,995239.0,-1.0,-0.33,-1.57
48,49,COMP,2066315385.81,137656458.56,441.3,4682373.0,0.44,2.45,1.43
49,50,MATIC,2063549697.04,286226960.29,0.4118,5011255458.0,2.25,5.39,-0.63
50,51,DCR,2069745970.69,32986093.79,162.65,12725338.0,-0.27,-1.9,-4.91
51,52,ENJ,2088794265.94,423655458.01,2.5036,834313757.0,-0.45,-6.14,20.49
