,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,322642084634.09,29717699419.42,16799.18,19205818.0,-0.16,-1.38,-21.07
1,2,ETH,153612038146.7,10964962767.09,1255.27,122373866.0,-0.39,-2.48,-22.89
2,3,USDT,67326601826.86,40298138489.16,0.9986,67419918980.0,0.01,0.04,-0.15
3,4,BNB,45167505777.84,1189401391.87,282.34,159974858.0,-0.12,-2.58,-19.16
4,5,USDC,44157589321.49,2456430569.19,1.0002,44147722138.0,-0.02,-0.05,0.03
5,6,BUSD,23363155213.67,10997769690.89,1.0008,23345613456.0,-0.04,-0.02,0.1
6,7,XRP,18262147322.32,931936263.39,0.3637,50215300844.0,-0.73,-5.33,-26.28
7,8,ADA,11665245315.06,389700814.88,0.3391,34396107806.0,-1.03,-4.38,-20.53
8,9,DOGE,11680260926.39,1842469588.78,0.08804,132670764300.0,-3.45,3.72,-29.22
9,10,MATIC,8201288692.55,830459541.31,0.939,8734317475.0,-1.2,-11.58,-20.68
10,11,DOT,6545948401.99,214653294.45,5.7688,1134725069.0,-1.23,0.31,-17.82
11,12,DAI,5915328367.55,289150843.85,1.0008,5910567783.0,0.01,-0.07,0.07
12,13,SOL,5272294844.85,866923654.88,14.54,362631166.0,-2.36,-10.95,-60.46
13,14,SHIB,5251700406.72,268072142.84,9.56e-06,549063278876302.0,-0.73,-3.22,-23.12
14,15,TRX,5066783763.5,436532707.61,0.05495,92208253611.0,-0.63,-1.65,-13.59
15,16,LTC,4285538240.57,694111623.08,59.86,71598006.0,-0.49,-2.26,-14.15
16,17,UNI,4232426272.1,255011852.87,5.5528,762209327.0,-0.26,-8.81,-27.69
17,18,WBTC,3990461467.67,156803709.59,16765.7,238013.0,-0.21,-1.51,-21.25
18,19,AVAX,3919672049.53,151599249.5,13.06,300034492.0,-1.59,-7.32,-33.36
19,20,LEO,3693308584.86,2373886.46,3.8716,953954130.0,0.51,2.07,-10.82
20,21,ATOM,3129223547.48,145182905.99,10.93,286370297.0,-1.05,-6.23,-29.03
21,22,LINK,3077075928.86,581782556.02,6.2593,491599970.0,-0.56,-10.71,-27.77
22,23,ETC,2822543677.68,220722638.09,20.47,137866803.0,-0.37,-4.64,-22.66
23,24,XMR,2336418365.28,58409628.44,128.38,18199855.0,0.5,0.28,-18.36
24,25,XLM,2331365228.74,85831067.27,0.09087,25655647850.0,-0.65,-4.59,-20.01
25,26,CRO,2020002135.15,51469589.33,0.07996,25263013692.0,-0.48,-7.56,-34.17
26,27,BCH,1967306925.98,197959491.55,102.32,19227325.0,-0.2,-0.4,-17.31
27,28,ALGO,1939504762.65,153619897.01,0.2734,7094650582.0,-0.91,-9.56,-35.43
28,29,TON,1895722715.37,13117147.79,1.5521,1221401181.0,1.59,0.95,-7.59
29,30,NEAR,1640996335.54,212658467.64,1.9972,821629925.0,-1.2,-6.16,-39.92
30,31,VET,1453671054.08,50606019.61,0.02005,72511146418.0,-0.57,-6.18,-22.57
31,32,FIL,1360159976.97,99920425.51,4.268,318685373.0,-0.57,-4.51,-30.81
32,33,QNT,1327480846.85,45129917.96,109.96,12072738.0,-0.98,-3.35,-32.16
