,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,131754969804.18,31836522778.2,7276.8,18106162.0,0.42,10.04,0.9
1,2,ETH,14501554619.96,11864518320.54,133.09,108958716.0,0.45,8.62,-7.08
2,3,XRP,8496449615.15,2136022807.53,0.1962,43310265523.0,-0.02,6.65,-11.45
3,4,USDT,4133220481.91,36156312247.25,1.0061,4108044456.0,0.19,0.86,-0.4
4,5,BCH,3448296898.5,2471323829.99,189.73,18174363.0,-0.12,7.1,-8.31
5,6,LTC,2596036804.51,3845534650.04,40.78,63661832.0,-0.34,9.4,-7.08
6,7,EOS,2326734946.74,2701425260.1,2.4624,944923462.0,-0.55,11.86,-4.52
7,8,BNB,2105229820.57,234697405.41,13.54,155536713.0,0.51,9.25,-8.17
8,9,BSV,1559787127.24,601322552.23,86.33,18068415.0,-0.2,6.98,-8.97
9,10,XTZ,1107937772.63,90681124.17,1.596,694191974.0,-0.5,3.25,2.24
10,11,XLM,922788952.5,253895322.57,0.04601,20054779554.0,0.16,4.78,-13.49
11,12,ADA,893501577.62,61099755.1,0.03446,25927070538.0,0.95,9.14,-5.64
12,13,TRX,891971387.84,1277690945.34,0.01338,66682072191.0,-0.43,7.42,-5.34
13,14,LEO,877997187.57,8304703.29,0.8784,999498893.0,-0.01,1.39,-2.08
14,15,XMR,832140473.46,115846057.64,47.93,17360697.0,-0.7,6.58,-9.58
15,16,ATOM,820891581.08,260235131.18,4.3049,190688439.0,-0.87,19.1,13.89
16,17,999,780796787.47,596671.95,3.5965,217101154.0,0.48,8.79,25.51
17,18,MIN,762146037.84,5201916.87,4.8968,155640217.0,8.23,17.88,48.83
18,19,LINK,658252398.35,209932251.79,1.8807,350000000.0,0.78,7.63,-12.65
19,20,HT,649679437.92,216748376.36,2.6926,241284047.0,-0.44,12.14,-1.23
20,21,NEO,621082813.41,511424967.11,8.8048,70538831.0,1.29,11.94,3.52
21,22,USDC,476511546.89,502511827.3,1.0091,472237266.0,0.24,1.17,0.47
22,23,MKR,467953800.68,5050557.01,467.95,1000000.0,1.97,14.43,-4.13
23,24,MIOTA,442539319.67,27264504.65,0.1592,2779530283.0,0.77,1.37,-19.51
24,25,ETC,438001127.32,741670263.15,3.7765,115980270.0,-0.01,8.75,-0.05
25,26,CRO,412639769.86,4378500.85,0.03325,12411872146.0,0.02,8.78,14.77
26,27,DASH,410324999.76,274331818.59,44.52,9217253.0,-0.69,7.34,-10.29
27,28,HEDG,387704306.26,929524.5,1.3457,288114855.0,0.79,12.3,14.58
28,29,ONT,358206317.36,92213698.22,0.562,637351170.0,-0.29,7.51,-4.56
29,30,XEM,302409285.05,23395276.37,0.0336,8999999999.0,-0.6,8.06,-4.95
30,31,VET,297702395.56,81406473.8,0.005368,55454734800.0,0.97,15.26,-11.28
31,32,DOGE,267456561.37,98147108.8,0.002183,122521329178.0,0.36,7.95,-0.1
32,33,INO,259140504.24,3341.19,1.4396,180003180.0,0.38,6.95,-8.93
33,34,PAX,241649208.16,638148551.08,1.0025,241035025.0,0.22,0.35,-0.3
34,35,ZEC,238969717.37,275387538.93,29.33,8146431.0,-0.72,6.12,-6.96
35,36,BAT,237654216.63,71578609.32,0.1684,1410954191.0,-0.39,8.36,-4.58
36,37,SNX,207844667.12,377815.33,1.3669,152055090.0,2.53,8.66,6.14
37,38,INB,189760983.94,11379962.42,0.5423,349902689.0,1.77,9.51,2.31
38,39,DCR,183195205.22,9106122.44,16.98,10786831.0,-0.89,2.55,-14.69
39,40,FTT,165658342.43,5325747.87,1.8998,87196955.0,0.37,5.13,9.42
40,41,QTUM,162042408.54,371597039.18,1.6836,96245696.0,-0.4,9.83,-2.91
41,42,UNI,156716543.18,15923.83,2.6117,60006414.0,0.16,-3.04,-18.43
42,43,TUSD,156310002.02,422092678.58,1.0014,156090510.0,0.12,0.44,-0.28
43,44,PZM,137691557.44,415360.71,0.2771,496892516.0,-0.91,3.12,-22.95
44,45,CENNZ,137660045.34,433656.82,0.1287,1069442193.0,0.36,15.34,1.96
45,46,ZRX,121818481.48,18225792.6,0.2015,604421968.0,-0.69,12.76,-8.57
46,47,THR,120113099.88,140687.89,1385.61,86686.0,0.58,6.96,1.27
47,48,THX,118853707.17,162617.82,5.4892,21652254.0,0.53,10.21,21.35
48,49,ALGO,117994795.37,64867876.65,0.2458,480084444.0,0.61,11.42,-12.3
