,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,880631637169.91,39335274535.93,44957.97,19587887.0,-0.11,1.79,5.73
1,2,ETH,283136372945.05,12910543630.45,2355.84,120185071.0,-0.27,0.15,5.57
2,3,USDT,91756515399.68,59445456299.74,1.0005,91710003321.0,-0.03,0.01,0.03
3,4,BNB,47343608597.98,1133024157.82,312.1,151691858.0,-0.14,-0.73,4.84
4,5,SOL,45844632122.13,3782057552.64,106.61,430016964.0,-1.45,-2.65,-5.38
5,6,XRP,33847840411.96,1326197378.05,0.6254,54125149173.0,-0.43,-0.75,0.48
6,7,USDC,24785109948.91,7168716922.84,1.0002,24781071994.0,-0.02,0.01,-0.02
7,8,ADA,21420259296.26,607247160.89,0.6057,35366403870.0,-0.51,-2.8,-0.51
8,9,AVAX,14891618881.47,869881310.55,40.65,366380645.0,-0.43,-2.91,-8.51
9,10,DOGE,12995866437.63,496309009.84,0.0912,142492476384.0,-0.26,-0.89,-0.17
10,11,DOT,10629011024.35,340575264.11,8.4127,1263448811.0,-0.4,-2.17,-4.61
11,12,TRX,9569615786.48,284111603.43,0.1084,88309955485.0,-0.68,0.51,5.14
12,13,MATIC,9265891044.95,562463310.94,0.9697,9555244231.0,-0.42,-4.52,-4.5
13,14,LINK,8615402260.84,500000291.42,15.17,568099970.0,-0.19,-2.38,0.49
14,15,TON,7902481851.2,59804140.47,2.2866,3455974908.0,-0.53,-2.15,4.96
15,16,ICP,6338828372.14,449062000.1,13.96,454206810.0,-3.49,7.66,50.86
16,17,SHIB,6221638015.44,172819159.09,1.056e-05,589300102117121.0,-0.17,-1.19,-0.21
17,18,LTC,5404465085.77,386648432.58,72.98,74049919.0,-0.21,-2.34,-0.23
18,19,DAI,5346466889.02,305192563.03,0.9997,5347888596.0,-0.04,-0.08,-0.07
19,20,BCH,5037263530.53,300655767.88,256.96,19603031.0,-0.06,-3.62,12.12
20,21,UNI,4293956578.14,134245635.98,7.1783,598187016.0,-0.41,-5.58,-2.49
21,22,ATOM,4187971479.55,174274563.11,10.98,381313350.0,-0.66,-1.91,-5.45
22,23,NEAR,3941353181.97,597629198.57,3.923,1004666471.0,-0.63,3.26,-8.92
23,24,LEO,3684555999.8,806440.51,3.9702,928054002.0,0.03,-0.05,0.61
24,25,XLM,3656764481.12,86906415.57,0.1293,28284119274.0,-0.15,-1.98,2.61
25,26,FIL,3521382954.69,641383524.57,7.1712,491046029.0,-0.57,-5.74,24.34
26,27,OP,3379152867.6,416821176.06,3.7081,911294948.0,-0.15,-7.04,6.65
27,28,OKB,3335910662.51,8549794.49,55.6,60000000.0,-0.03,-0.43,2.15
28,29,HBAR,3261663137.33,210777869.16,0.09699,33627884868.0,0.32,5.87,8.01
29,30,ETC,3186691069.77,250417181.36,22.0,144841790.0,-0.71,-2.22,5.65
30,31,IMX,3024185033.87,89494783.12,2.2876,1321989537.0,-0.64,0.53,-3.26
