,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,205004129102.22,22799117612.79,11064.46,18528168.0,-0.1,1.36,4.62
1,2,ETH,41379852969.01,13043501762.91,365.59,113186353.0,0.01,4.23,5.59
2,3,USDT,16388768353.94,40570731730.7,1.0012,16369460603.0,0.01,-0.01,0.01
3,4,XRP,11474525255.64,2104833280.6,0.2535,45266091298.0,0.13,0.81,8.27
4,5,BCH,4404652585.13,1835550892.45,237.37,18556400.0,-0.26,1.6,7.88
5,6,BNB,4107649125.28,465984452.41,28.45,144406561.0,0.03,2.67,4.25
6,7,LINK,4030217307.55,1678061806.87,10.35,389509556.0,-0.4,8.81,12.17
7,8,DOT,3634383221.17,491506581.93,4.2625,852647705.0,0.05,3.9,3.38
8,9,CRO,3195002066.84,59678399.2,0.1524,20960730594.0,-0.05,1.2,3.71
9,10,ADA,3171149839.71,762383013.62,0.1019,31112484646.0,-0.2,6.0,9.69
10,11,LTC,3145348199.81,2250628685.05,47.83,65756928.0,-0.37,1.3,6.48
11,12,BSV,3125078124.74,705709722.23,168.42,18554758.0,-0.25,2.02,4.54
12,13,USDC,2810722783.59,327727312.69,1.0007,2808679655.0,0.01,0.03,0.02
13,14,EOS,2479351543.61,2196491316.31,2.6453,937268290.0,-0.07,1.37,6.38
14,15,XMR,2058555872.9,869136720.2,116.03,17740868.0,0.04,4.62,14.08
15,16,TRX,1879134843.21,1362210230.78,0.02622,71659657369.0,-0.15,2.15,1.16
16,17,XTZ,1670517760.82,170682014.47,2.2329,748126477.0,0.09,5.85,6.74
17,18,XLM,1567421359.59,156460920.5,0.07514,20858997275.0,-0.2,2.8,5.69
18,19,WBTC,1264618780.05,54536939.35,11071.43,114224.0,-0.06,1.49,4.71
19,20,NEO,1229716346.66,395481819.72,17.43,70538831.0,0.09,2.54,-3.59
20,21,LEO,1202498058.7,2720819.42,1.2031,999498893.0,-0.39,-1.45,-5.0
21,22,XEM,1079743459.54,24428768.2,0.12,8999999999.0,0.29,0.55,3.08
22,23,ATOM,1057072006.11,263064229.27,5.157,204976408.0,-0.35,2.2,5.07
23,24,HT,970132752.28,104202397.93,4.6857,207039130.0,0.01,1.44,0.45
24,25,DAI,954964719.81,132793903.02,1.0117,943891660.0,-0.18,0.14,-0.13
25,26,MIOTA,753315582.44,10133449.03,0.271,2779530283.0,1.02,3.41,0.89
26,27,VET,738828859.37,152021350.45,0.01149,64315576989.0,-0.93,4.57,-3.27
27,28,BUSD,730039218.95,407843018.5,1.0001,729966222.0,0.0,-0.02,0.01
28,29,THETA,716552009.55,39827945.6,0.7166,1000000000.0,-0.71,-0.5,2.43
29,30,ZEC,677488732.33,788821673.21,65.48,10346281.0,0.25,5.77,0.62
30,31,DASH,659504908.35,400270576.35,67.43,9780096.0,0.03,1.87,1.88
31,32,UNI,653248653.61,672751180.97,3.0974,210904512.0,-0.08,-5.29,-18.19
32,33,ETC,613491692.31,633564795.27,5.2745,116313299.0,-0.06,1.81,1.57
33,34,UMA,557818736.95,159952244.14,10.08,55359617.0,4.79,54.41,31.61
34,35,MKR,553820209.81,37065574.49,552.08,1003154.0,-0.38,5.49,-0.31
35,36,YFI,544481695.18,2291173720.62,18168.94,29968.0,0.36,10.07,-13.88
36,37,FIL,508134107.14,18017451.92,22.22,22866511.0,0.58,9.82,7.3
37,38,AAVE,500062666.2,815537.66,46.82,10681050.0,0.28,6.98,8963.17
38,39,OMG,489376462.36,209072351.82,3.4894,140245398.0,0.25,3.69,-8.95
39,40,COMP,468150653.36,127532450.41,115.69,4046599.0,1.76,7.22,-4.05
40,41,ONT,463982825.53,189388741.68,0.5982,775584099.0,-0.09,2.21,-0.92
41,42,SNX,448318062.08,60076179.94,4.2892,104521771.0,-0.31,8.63,-3.25
42,43,OKB,380126577.1,84665815.71,6.3354,60000000.0,0.05,3.42,3.19
43,44,ALGO,360976721.7,152635150.08,0.3307,1091509900.0,0.58,7.59,4.29
44,45,DGB,342293884.42,6541132.46,0.025,13689220119.0,0.33,1.85,-2.81
45,46,BTT,340061268.53,124069031.51,0.0003435,989976057638.0,0.11,4.06,3.54
46,47,DOGE,336479840.41,100051523.37,0.002653,126852539838.0,-0.05,2.19,2.68
47,48,FTT,335269347.29,2548768.69,3.5536,94346958.0,0.0,2.51,0.56
48,49,BAT,330641922.2,180794481.28,0.2224,1486368945.0,0.14,2.43,-0.65
49,50,CEL,330321170.16,3357534.36,1.3829,238863520.0,-0.14,8.17,26.46
50,51,HEDG,315009215.57,875404.39,0.9286,339231468.0,2.32,-2.91,-14.61
51,52,ZRX,290305208.31,39302505.67,0.3902,743937911.0,0.25,6.43,0.11
52,53,CELO,287667538.48,11746606.78,2.3116,124447717.0,-0.69,13.86,7.9
53,54,TUSD,276775473.72,62047038.97,1.0009,276522622.0,0.03,0.01,-0.01
54,55,HUSD,255735796.33,48172877.37,1.0005,255612215.0,-0.01,-0.07,-0.04
55,56,KSM,249870077.34,25712354.78,29.5,8470098.0,-0.09,6.19,-8.32
56,57,WAVES,247568332.2,42323661.43,2.3947,103381600.0,-0.3,4.1,-2.48
57,58,REN,247439975.37,78357866.72,0.2797,884532525.0,-0.53,2.03,7.71
58,59,PAX,244732423.82,215266936.35,0.9991,244951954.0,-0.02,0.09,-0.43
59,60,ABBC,237641335.22,65310119.07,0.3395,699954516.0,1.38,3.24,10.29
60,61,QTUM,227506543.36,200666620.13,2.3372,97343364.0,-0.26,4.07,0.93
61,62,ICX,226997361.09,12640059.52,0.3971,571603301.0,0.01,3.97,0.59
62,63,EWT,226505509.05,1166686.34,7.5346,30062138.0,0.53,8.23,5.24
63,64,LRC,221676680.73,81413579.75,0.1935,1145389078.0,-1.3,4.72,-3.39
64,65,ZIL,213086803.37,30349880.58,0.02017,10565746890.0,-0.37,5.33,11.49
65,66,HBAR,200318466.18,83217574.54,0.03448,5809887338.0,0.04,8.19,15.36
