,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,834791614273.2,22992093013.71,42627.85,19583243.0,-0.03,-1.88,-2.83
1,2,ETH,282139260027.87,15660799060.21,2347.57,120183736.0,-0.37,-1.31,4.82
2,3,USDT,91563371881.31,59086706627.98,1.0012,91454891044.0,0.03,0.05,0.1
3,4,BNB,49087652755.3,1987714005.04,323.6,151692842.0,-0.43,-0.02,19.3
4,5,SOL,43773566954.26,4492625125.53,102.1,428713123.0,-1.43,-4.6,8.79
5,6,XRP,34369375979.8,1864381370.67,0.635,54125149173.0,0.22,0.02,1.78
6,7,USDC,24893603180.17,6962497225.52,1.0008,24874924293.0,0.03,0.08,0.08
7,8,ADA,21830107162.61,1241270531.19,0.6174,35356874244.0,-0.99,-2.54,-3.01
8,9,AVAX,14583902831.54,1132807530.19,39.91,365448450.0,-1.1,-5.9,-13.17
9,10,DOGE,13086647553.15,464569016.32,0.09188,142425046384.0,0.02,-1.81,-3.28
10,11,DOT,10659100319.28,434449041.28,8.4501,1261414905.0,0.02,-2.91,1.06
11,12,MATIC,9587876668.19,1032228500.83,1.0034,9555259814.0,0.25,-3.48,22.78
12,13,TRX,9328150982.21,251909689.58,0.1056,88334455437.0,-0.01,0.18,0.89
13,14,LINK,9118761730.31,1136588734.4,16.05,568099970.0,-0.62,-3.72,5.0
14,15,TON,7568999257.21,45822338.39,2.1903,3455694970.0,-0.72,1.35,-2.36
15,16,SHIB,6261798926.69,187014763.62,1.063e-05,589300487822195.0,0.05,-2.48,1.77
16,17,LTC,5679853563.27,561930641.48,76.72,74031295.0,0.16,1.15,8.17
17,18,DAI,5346481878.43,293430250.57,0.9997,5347888596.0,-0.09,-0.06,-0.04
18,19,BCH,5144555137.82,696442353.38,262.5,19598556.0,0.99,-0.6,12.57
19,20,UNI,4689721772.72,417574412.59,7.8399,598187016.0,-1.85,8.16,26.93
20,21,ICP,4447348433.6,297010534.32,9.7948,454052830.0,-3.38,6.22,6.84
21,22,ATOM,4349921348.71,235790476.2,11.43,380590737.0,-0.24,-4.48,0.25
22,23,NEAR,3790020260.34,369505355.8,3.7724,1004666471.0,-0.32,-7.75,7.18
23,24,XLM,3739894354.79,149298600.09,0.1324,28255101650.0,0.1,1.15,6.41
24,25,LEO,3665955872.59,1198522.96,3.95,928097009.0,0.04,-0.34,2.0
25,26,OKB,3338333423.32,9315947.67,55.64,60000000.0,0.08,0.27,0.55
26,27,ETC,3256733088.09,681559680.59,22.5,144757429.0,0.25,-0.85,8.94
27,28,OP,3271338778.37,645534070.71,3.5898,911294948.0,-1.4,-9.13,42.37
28,29,XMR,3220843722.51,138469380.74,175.26,18377091.0,-0.47,-0.13,1.21
29,30,FIL,3044071016.8,442909470.43,6.2578,486443261.0,1.58,5.32,13.77
30,31,HBAR,3009950206.56,89850144.47,0.08955,33612614664.0,-0.28,-2.89,-1.85
31,32,IMX,3007320754.95,109110755.69,2.3196,1296459367.0,0.49,-7.11,0.98
32,33,INJ,2983678036.06,213401728.42,35.62,83755556.0,0.36,-9.25,-11.9
33,34,APT,2960029024.65,198772947.5,9.6415,307008979.0,-0.28,-4.99,12.95
34,35,VET,2586352257.32,62704475.16,0.03557,72714516834.0,0.07,-3.8,1.98
35,36,CRO,2521971816.44,15013618.09,0.09983,25263013692.0,-0.06,-0.67,0.87
36,37,KAS,2470754839.13,44279784.21,0.1118,22100606613.0,1.92,5.81,-1.47
37,38,LDO,2409200326.32,183739270.15,2.7064,890173185.0,-3.89,-4.12,25.67
38,39,TUSD,2412083173.13,496379595.88,1.0012,2409149998.0,-0.01,0.01,0.05
39,40,STX,2108063210.7,184274691.53,1.4745,1429707782.0,1.28,-5.6,4.25
40,41,MNT,2017949124.6,193529077.95,0.644,3133336263.0,-0.15,4.53,11.83
41,42,ARB,1879625073.81,1199815769.05,1.4742,1275000000.0,-1.15,-1.91,27.54
42,43,RUNE,1876746963.21,240437666.7,5.5604,337517268.0,0.33,-1.56,2.75
43,44,ALGO,1874836591.89,112719946.44,0.2342,8004824875.0,-0.47,2.18,4.89
44,45,EGLD,1833401684.32,68196806.61,69.49,26383310.0,0.41,-1.9,11.85
45,46,TIA,1823651476.33,157147368.52,11.86,153755857.0,-0.6,-6.22,-7.79
46,47,FDUSD,1804023798.03,5962638938.1,1.0016,1801091367.0,-0.02,-0.11,0.17
47,48,BSV,1793528462.85,882608464.52,91.55,19591656.0,1.61,21.93,84.55
48,49,GRT,1768621796.23,126206532.63,0.1889,9361706712.0,-0.98,-1.49,14.51
49,50,AAVE,1746388567.1,525445032.74,118.97,14679446.0,-1.63,6.11,17.06
50,51,RNDR,1698716349.5,141649005.93,4.5676,371908453.0,-0.25,-8.46,6.19
51,52,1000SATS,1645293763.43,110870419.2,0.0007835,2100000000000.0,-0.36,-1.75,10.2
52,53,QNT,1640811674.36,32083176.98,135.91,12072738.0,-0.9,-2.61,25.29
53,54,ORDI,1486716880.06,557170068.37,70.8,21000000.0,-0.63,-0.7,33.84
54,55,MKR,1435436715.82,119435970.38,1561.36,919352.0,0.74,2.24,18.0
55,56,FLOW,1361377715.82,99958297.85,0.9202,1479506396.0,-0.12,-5.79,0.3
56,57,FTM,1350076511.26,132037221.02,0.4815,2803634836.0,-0.56,-4.87,-1.34
57,58,THETA,1339018648.02,57196107.44,1.339,1000000000.0,-1.44,-0.89,14.46
58,59,MINA,1299316206.54,165768659.23,1.2674,1025171701.0,-0.86,-4.54,43.2
59,60,SNX,1234710717.4,89384186.76,4.0629,303898384.0,-0.76,-2.42,6.48
60,61,SAND,1230482213.21,164602081.62,0.5808,2118731926.0,-0.25,-3.82,6.36
61,62,AXS,1202577538.32,103474559.88,9.1077,132040367.0,0.05,-6.38,20.06
62,63,BTT,1169623155.29,112554458.11,1.23e-06,951421714286000.0,-0.28,5.31,7.5
