,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,176251395672.86,46566121841.11,9593.9,18371200.0,-0.32,-3.09,6.35
1,2,ETH,23458353557.95,18950547549.21,211.6,110861720.0,0.01,-1.16,-2.15
2,3,XRP,9568176316.56,2543805061.79,0.2169,44112853111.0,-0.48,-1.63,-3.27
3,4,USDT,6391680873.07,57870685210.19,1.0048,6361032509.0,0.14,0.1,0.06
4,5,BCH,4897611523.25,4711612710.75,266.14,18402575.0,0.53,1.06,1.63
5,6,BSV,3883219828.7,2571411485.58,211.03,18401246.0,0.25,-0.5,-1.52
6,7,LTC,3058380576.83,4740601427.72,47.27,64694518.0,-0.07,-1.86,-4.38
7,8,BNB,2634163526.6,365221789.1,16.94,155536713.0,-0.11,-2.19,-3.67
8,9,EOS,2546693083.85,3605845331.03,2.7607,922490397.0,0.12,-0.62,-6.46
9,10,XTZ,2008543157.59,176778232.28,2.8296,709840732.0,0.18,1.79,-0.29
10,11,XLM,1456155371.29,615949071.8,0.07197,20232489022.0,0.15,-1.81,-4.75
11,12,LINK,1414112225.5,596770801.78,4.0403,350000000.0,-0.08,5.08,5.16
12,13,ADA,1341363556.5,141642170.7,0.05174,25927070538.0,0.04,-1.47,1.24
13,14,XMR,1110115188.04,98564078.87,63.24,17554221.0,0.3,-1.16,-2.13
14,15,CRO,1109068171.59,7450962.63,0.0668,16603196347.0,-0.62,-2.17,10.95
15,16,TRX,1080118125.15,1624909899.59,0.0162,66682072191.0,0.12,-1.2,-1.08
16,17,LEO,1071282582.61,14509159.87,1.0718,999498893.0,0.29,0.79,0.64
17,18,HT,916545063.33,148267156.98,4.1162,222668093.0,0.19,-2.0,-3.92
18,19,HEX,828131616.37,6395262.76,0.005434,152397963440.0,2.55,3.53,11.24
19,20,ETC,824009625.56,2010448164.93,7.0844,116313299.0,0.04,-2.08,-4.65
20,21,NEO,779162423.68,1080862773.86,11.05,70538831.0,0.49,-3.42,19.49
21,22,DASH,757336646.88,697954016.12,79.84,9485159.0,0.46,-2.73,-3.92
22,23,USDC,707731494.43,527392293.41,1.0021,706239390.0,0.12,-0.3,-0.09
23,24,HEDG,688238484.86,574500.91,2.388,288208798.0,1.55,-2.23,5.06
24,25,MIN,584498400.13,799102.11,3.4321,170303576.0,-0.68,-2.98,-28.28
25,26,MIOTA,551273806.56,26066399.17,0.1983,2779530283.0,-0.16,-2.86,3.96
26,27,ATOM,526072744.94,194974055.65,2.7588,190688439.0,-0.05,-2.87,-4.23
27,28,ZEC,412794066.26,409166004.56,45.26,9120456.0,0.14,-4.15,-2.76
28,29,XEM,367197462.43,24749434.79,0.0408,8999999999.0,-0.33,-2.7,-5.65
29,30,CCXX,365366345.04,233153.92,20.46,17859077.0,0.15,-0.17,0.2
30,31,MKR,343634434.97,2513215.77,341.73,1005577.0,0.12,-0.01,-5.32
31,32,INO,340543043.88,408129.79,1.8919,180003180.0,-0.92,-3.66,-3.64
32,33,DOGE,325340680.09,294993696.48,0.002613,124495614272.0,0.14,-0.53,2.73
33,34,ONT,324410572.58,130616705.42,0.494,656746573.0,-0.14,-5.12,-2.56
34,35,BAT,318132428.87,232544393.92,0.2183,1457527137.0,0.23,-7.68,13.57
35,36,OKB,316868118.03,209391290.74,5.2811,60000000.0,-0.63,-2.23,-5.03
36,37,FTT,288622408.27,2134037.82,3.0296,95268782.0,-0.24,-3.23,-5.74
37,38,DGB,282068240.89,22030559.4,0.0215,13120158278.0,-2.25,-2.15,14.44
38,39,ZRX,278342831.86,292006973.98,0.4263,652985067.0,-2.56,8.48,98.61
39,40,VET,253420166.47,191732601.63,0.00457,55454734800.0,-0.25,-5.87,0.85
40,41,PAX,245856382.65,735404756.81,1.0037,244951954.0,0.15,0.16,0.19
41,42,PLF,226902013.53,10320956.18,0.4538,500000000.0,0.06,13.91,13.99
42,43,ELAMA,221185112.95,10566025.66,0.3908,565933389.0,-0.1,-0.77,2.51
43,44,MWC,214743136.21,18978561.41,26.76,8023785.0,0.77,-2.07,6.79
44,45,BUSD,178866334.35,102022505.39,1.0046,178041178.0,0.23,0.34,0.36
45,46,BTG,172688944.42,47091414.86,9.8601,17513924.0,0.24,-1.36,-4.1
46,47,SNX,168120878.1,2362217.32,0.9265,181454898.0,0.08,3.17,13.76
47,48,DCR,167652740.6,120818207.96,14.62,11467880.0,-0.17,-2.3,0.27
48,49,HYN,164099048.46,16980105.76,0.518,316765917.0,0.54,-0.79,41.36
49,50,ICX,161022055.89,44426146.1,0.297,542201396.0,0.25,-2.97,3.34
50,51,HBAR,159656306.3,8219546.48,0.03915,4077684788.0,-0.17,-1.83,-8.41
51,52,QTUM,155159246.21,417076452.73,1.6049,96681416.0,0.03,-4.22,-2.6
52,53,ALGO,151986454.81,58914200.66,0.2154,705699878.0,-0.72,-1.66,-1.47
53,54,LSK,148259600.74,4986651.2,1.2003,123516340.0,-0.16,-3.25,-5.86
54,55,REP,142410935.23,58186158.11,12.95,11000000.0,-1.3,-7.62,15.9
55,56,THETA,137720998.36,6902589.5,0.1582,870502690.0,0.2,-4.06,13.26
56,57,TUSD,137383841.73,515467464.61,1.0,137381004.0,-0.12,-0.24,-0.22
57,58,HUSD,134190669.39,37478789.29,1.0044,133606068.0,0.21,0.26,0.21
58,59,RVN,130017648.64,13176968.88,0.02123,6124435000.0,-0.53,-3.87,-0.32
59,60,KNC,121309017.98,56018591.36,0.6738,180028289.0,-0.36,3.1,-1.48
60,61,ENJ,119500509.95,9031116.75,0.1458,819772129.0,-0.26,0.55,2.42
61,62,DAI,112337890.38,15036577.39,1.0027,112031253.0,-0.01,-0.66,-0.55
62,63,ZB,110898628.1,39047678.95,0.2394,463288810.0,-0.08,-1.04,-4.78
63,64,BCD,107669501.73,8935890.91,0.5773,186492898.0,-1.16,-1.67,-2.9
64,65,WAVES,106501060.34,36452312.13,1.0453,101887600.0,-0.09,-1.45,-3.97
65,66,ABBC,105366417.62,41787285.66,0.1897,555416924.0,4.52,12.21,70.51
66,67,OMG,104640964.41,135697871.39,0.7461,140245398.0,-0.62,-3.94,-1.05
67,68,SNT,103081167.98,34112674.35,0.0297,3470483788.0,0.32,-0.61,38.18
68,69,CNX,102707030.54,1780574.73,1.8444,55686329.0,-0.46,-3.79,-0.79
69,70,HIVE,100713737.47,6680676.51,0.3523,285837513.0,-0.09,-3.33,2.75
70,71,BZT,96162229.7,422996.59,4.8081,20000000.0,0.27,-4.05,29.95
71,72,BTRS,94165906.56,58171.2,209.26,450000.0,-0.01,-1.2,-2.24
72,73,NRG,93968243.05,1181909.45,3.2607,28818044.0,-0.29,-2.45,-7.18
73,74,GTN,92944254.02,1779720.64,0.3755,247499428.0,-0.34,2.73,3.47
74,75,SC,92467148.72,2040935.06,0.002211,41817047634.0,-0.55,-1.28,0.49
75,76,MONA,91291533.29,6049126.63,1.3889,65729675.0,-0.48,-0.68,-2.6
76,77,FXC,90968671.29,85377.67,0.00329,27647916667.0,-1.03,3.53,7.75
77,78,MCO,90723001.47,51767294.24,5.7442,15793831.0,-0.32,-1.53,6.28
78,79,DX,90292998.6,393727.96,0.001806,50000000000.0,-0.21,-0.98,-0.51
79,80,XIN,87876703.21,4516077.57,171.68,511855.0,0.85,-0.66,1.13
80,81,NANO,87622576.48,5089349.33,0.6576,133248297.0,-0.91,-7.11,1.29
81,82,HOT,85895927.9,10124262.94,0.0005235,164091905583.0,-0.58,-2.82,26.69
82,83,DNA,84491436.28,4202610.27,0.007359,11481839398.0,0.22,-2.16,-25.79
83,84,LEND,84488698.24,1426884.89,0.06499,1299999942.0,0.32,-1.12,50.71
84,85,NMR,82823356.74,2085899.4,34.1,2428891.0,-0.27,0.79,53.38
85,86,BOTX,81680831.98,615597.55,0.05005,1632102305.0,-0.02,0.93,-1.24
86,87,DGD,80898921.37,7644288.47,40.45,2000000.0,-0.23,-1.33,-2.25
87,88,KCS,75994880.02,6417046.72,0.9353,81250284.0,0.13,-0.13,-2.06
88,89,CKB,75796411.41,10277120.73,0.004407,17199873639.0,-0.33,-0.45,-6.67
89,90,HMR,75609690.94,3047937.31,0.4597,164488955.0,-0.16,-3.37,3.18
90,91,CBUCKS,73650643.16,1192464.93,0.01893,3890084997.0,0.25,9.44,13.69
91,92,ZIL,72840466.17,15043197.09,0.007201,10115175816.0,-0.12,0.43,16.1
92,93,KMD,70280343.7,6612836.08,0.5869,119746067.0,0.22,-3.92,9.84
93,94,STEEM,69185947.39,10414614.04,0.187,370026847.0,-0.51,1.35,0.23
94,95,BTM,68999670.07,15620785.39,0.06883,1002499275.0,-0.29,-1.63,-4.52
95,96,CCA,66844974.59,118257.48,4.5019,14848324.0,0.11,-0.32,-7.06
96,97,QC,65169856.96,860380925.48,0.1417,460000200.0,0.18,0.06,0.9
97,98,REN,63712279.0,5468357.56,0.07474,852453284.0,-0.78,6.01,11.5
98,99,BTT,61000405.07,69553589.58,0.0002876,212116500000.0,0.54,-2.34,-0.03
99,100,SOLO,59910703.25,3362152.89,0.2996,200001808.0,-0.15,-1.72,8.17
100,101,BHD,59593813.43,14636121.1,9.7968,6083016.0,-0.19,-5.11,-15.64
101,102,XTP,59499640.63,255745.47,0.1147,518802335.0,-1.75,-1.07,-6.41
102,103,MATIC,59413585.74,21421610.06,0.0173,3433504398.0,-0.45,-4.14,2.48
103,104,VLX,59337722.47,1083735.4,0.04419,1342809241.0,-0.36,1.75,37.41
104,105,NEXO,59110026.36,14155098.87,0.1056,560000011.0,0.12,-2.73,-4.09
105,106,XVG,57805995.83,1739552.72,0.003555,16261839143.0,-1.17,-5.27,13.65
106,107,QNT,57413813.58,3881240.94,4.7557,12072738.0,0.48,-4.19,-13.5
107,108,BTS,56575426.16,10288398.96,0.02059,2747080000.0,-0.84,0.6,-1.81
108,109,FLG,56204097.16,2418005.74,3.541,15872258.0,0.0,-2.78,-5.2
109,110,LUNA,55109095.64,2062462.77,0.1915,287765804.0,-0.04,-1.24,-2.05
110,111,SEELE,54009424.74,11781739.53,0.0772,699592066.0,-0.02,2.18,-5.64
111,112,BCN,54002977.76,56119.93,0.0002934,184066828814.0,-0.58,-2.78,11.42
112,113,CENNZ,52021786.91,133901.41,0.06157,844921184.0,-0.78,-0.09,9.81
113,114,DATA,51815354.17,2510542.51,0.07652,677154514.0,0.55,1.21,2.35
114,115,MANA,51578769.5,24852954.6,0.03764,1370162956.0,-0.36,-4.32,2.34
115,116,QQQ,51282894.59,548635.18,0.02382,2153075307.0,-0.99,0.31,7.0
116,117,VSYS,50248168.26,3264309.33,0.02526,1989074795.0,-0.38,-0.2,-3.58
117,118,ZEN,49798885.93,5163279.97,5.5145,9030475.0,-0.54,-0.43,-9.84
118,119,ERC20,49460986.16,66348.58,0.04382,1128728707.0,12.64,8.69,2.84
119,120,MAID,49290925.75,298640.78,0.1089,452552412.0,-0.51,-5.95,2.07
120,121,HC,48600776.28,14502249.31,1.0896,44605661.0,-0.64,-4.79,-7.5
121,122,CRPT,48102439.25,661448.88,0.4831,99569555.0,-0.66,5.83,100.87
122,123,BRZE,47829626.73,405774.64,0.4783,100000000.0,0.23,-3.27,5.68
123,124,NYE,47450564.27,4427526.67,7.6446,6207062.0,-0.14,-1.2,-8.01
124,125,RCN,46988043.17,1359990.48,0.09252,507847857.0,-1.06,-6.18,29.61
125,126,RDD,46751829.22,364185.71,0.001623,28808713174.0,-0.07,2.71,58.22
126,127,XWC,45978829.81,2228473.64,0.1838,250183629.0,2.62,-1.83,28.14
127,128,SCC,45399100.03,221528.42,0.1416,320658118.0,-2.9,-5.93,1.58
128,129,BXK,45396440.61,328472.7,0.1269,357687491.0,0.29,-4.75,-11.31
129,130,IOST,45072809.28,34820010.97,0.003752,12013965609.0,0.05,-3.21,-4.83
130,131,STX,44303978.94,324907.24,0.1114,397587905.0,0.0,0.12,-0.8
131,132,GNT,44288059.11,5887569.45,0.04519,980050000.0,-1.25,-2.72,-2.05
132,133,PAXG,43672810.43,392583.26,1712.85,25497.0,0.69,-1.04,-0.14
133,134,CHZ,42925394.09,6001901.39,0.009399,4567138626.0,-0.88,-5.36,19.37
134,135,XZC,42484737.17,11405261.28,4.2161,10076818.0,-0.44,1.83,-2.71
135,136,TNT,40712893.61,4967056.2,0.09502,428481269.0,1.8,-3.29,76.19
136,137,WAXP,40661150.64,2522931.47,0.03566,1140235268.0,-0.99,4.71,-1.25
137,138,UBT,40210419.68,3118192.0,0.2706,148594999.0,0.19,0.54,-18.81
138,139,ARDR,39976995.28,2082282.69,0.04002,998999495.0,0.43,-0.88,-2.3
139,140,BDX,39877740.0,134185.61,0.04068,980222595.0,-0.4,2.22,-6.38
140,141,ANT,39681267.86,514591.53,1.2361,32100981.0,-0.38,0.08,24.22
141,142,BHT,39668585.01,869817.92,0.1395,284347544.0,1.28,0.64,21.48
142,143,RIF,39609001.89,7298954.31,0.06701,591113347.0,-0.4,-1.9,5.32
143,144,ELF,39503465.13,22946953.55,0.07255,544480200.0,-0.28,-3.59,-5.58
144,145,AION,37778798.44,3049928.0,0.08994,420047526.0,-0.76,-3.7,0.18
145,146,PZM,37550795.19,492839.55,0.03697,1015701819.0,-0.58,-2.19,-4.26
146,147,ETN,37531186.13,143275.87,0.003719,10092906206.0,0.74,-5.95,6.17
147,148,LRC,36891158.26,5738667.63,0.03506,1052356480.0,-0.57,0.53,-1.04
148,149,CVT,35625754.73,6012499.76,0.0336,1060404496.0,0.3,-0.81,-2.82
149,150,XNS,34887422.92,855922.34,0.8722,40000000.0,0.36,-0.22,-0.51
150,151,AE,34650263.72,9872234.23,0.1119,309616531.0,0.1,-1.16,-4.63
151,152,SOLVE,34643477.19,3624284.64,0.1018,340458751.0,1.23,18.36,45.4
152,153,POWR,34616743.87,2016760.93,0.0805,430020728.0,0.58,-3.58,-1.36
153,154,EURS,34496869.25,564240.68,1.0787,31979207.0,0.24,-0.83,-1.93
154,155,SNB,34414270.99,466388.51,0.4913,70042435.0,-1.11,-9.27,49.94
155,156,SXP,34108972.0,4349734.65,0.5169,65982752.0,-0.87,-3.09,-11.51
156,157,HNS,32694975.47,15286494.79,0.1207,270858162.0,0.14,-5.09,-6.68
157,158,STRAT,32263488.12,1042581.75,0.3233,99791764.0,-0.56,-0.91,-3.07
158,159,WICC,31964150.35,1107799.37,0.1691,189000000.0,0.06,-4.6,0.21
159,160,DGTX,31929952.25,1430400.56,0.0389,820850000.0,0.76,-1.05,-19.94
160,161,CEL,31387163.88,208309.38,0.1314,238863520.0,0.37,-1.53,4.56
161,162,RLC,31317091.05,5546506.83,0.3911,80070793.0,0.74,19.48,13.47
162,163,GXC,31132115.76,13940603.64,0.479,65000000.0,-0.94,2.62,6.83
163,164,GAP,30807906.69,6311947.81,3.0808,10000000.0,-1.13,-1.84,-6.18
164,165,TOMO,30380144.17,23030332.4,0.4302,70612850.0,0.18,0.46,14.7
165,166,TT,30363282.93,2502497.8,0.005567,5453843247.0,-0.13,-1.42,-7.64
166,167,VITAE,29170681.37,344779.29,1.4981,19471178.0,-0.2,0.7,-2.93
167,168,ZEON,29133339.39,109085.65,0.001137,25631716490.0,-5.21,1.08,-5.11
