,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5669107675.81,9472958.0,443.97,12769075.0,-0.28,0.73,0.41
1,2,LTC,295895409.28,1343865.0,10.43,28361054.0,-0.31,0.23,-1.54
2,3,XRP,55928215.14,972269.56,0.007154,7817889792.0,1.25,12.45,11.19
3,4,PPC,44650013.18,84624.27,2.0864,21400974.0,-0.23,0.31,0.64
4,5,DOGE,35409133.02,669458.25,0.000456,77646184448.0,-0.2,1.17,-3.93
5,6,NXT,32094903.99,80737.05,0.03209,999997120.0,-0.2,2.79,36.1
6,7,OMNI,18696283.41,15728.26,30.18,619478.0,-0.28,3.59,-12.04
7,8,NMC,17985710.74,64500.17,2.0532,8759932.0,-0.03,1.0,-0.1
8,9,DASH,17164359.28,1721093.63,4.006,4284674.0,-3.52,44.98,141.37
9,10,BLK,7620883.48,475367.81,0.1022,74533680.0,2.58,-4.0,-24.2
10,11,PTS,6079339.67,15429.62,3.7153,1636316.0,1.04,1.81,3.53
11,12,MAID,5889788.95,879.08,0.01301,452552416.0,-2.24,2.58,-12.57
12,13,VTC,5020337.95,332095.16,1.1572,4338400.0,-0.78,9.89,46.51
13,14,XCP,4768154.52,17531.47,1.7998,2649282.0,-3.86,-5.68,51.39
14,15,AUR,4462656.59,2954.8,0.413,10805288.0,0.14,1.61,-11.17
15,16,QRK,4383836.56,17067.41,0.01769,247843760.0,2.77,1.22,-5.55
16,17,XPM,3545690.46,52437.21,0.6241,5681375.0,-0.56,-1.59,-14.82
17,18,FTC,3495965.85,11122.04,0.08131,42996528.0,1.73,-2.67,0.27
18,19,ZET,2530007.27,67436.03,0.01577,160437312.0,-2.51,-11.93,-21.57
19,20,MEC,2192493.09,26174.26,0.09349,23452274.0,0.37,3.12,14.95
20,21,NVC,2112453.94,16338.4,2.6528,796305.0,0.91,2.89,-3.47
21,22,IFC,1637271.47,9175.72,1.808e-05,90544807936.0,-0.21,3.94,-16.6
22,23,YBC,1597481.02,3875.52,1.0906,1464824.0,-0.29,3.22,-5.33
23,24,WDC,1508868.13,23823.94,0.02727,55339644.0,0.55,2.51,-5.79
24,25,BIL,1372874.64,513562.25,0.0001834,7487816192.0,-0.58,2.35,36.69
25,26,MAX,1056690.8,8823.36,0.05264,20074512.0,-1.0,-0.56,-17.18
26,27,MINT,850552.68,5292.65,4.467e-05,19042037760.0,1.67,4.79,-5.79
27,28,CINNI,833674.18,160996.63,0.05554,15009249.0,2.91,-9.89,-51.22
28,29,RDD,720221.79,19634.91,3.102e-05,23218900992.0,9.92,6.41,34.48
29,30,CAIx,673775.79,2971.78,0.3643,1849702.0,-0.32,74.27,117.25
30,31,PRT,623498.51,4318.42,0.0008879,702177856.0,-0.28,-7.29,-8.31
31,32,ANC,612565.7,9499.14,0.6453,949254.0,-0.49,-0.62,5.34
32,33,FLT,589989.53,14050.65,0.003115,189389872.0,2.26,-3.5,-6.31
33,34,HBN,587063.92,4409.42,0.1342,4375581.0,-0.45,-0.26,-16.02
34,35,DVC,573754.59,715.46,8.335e-05,6883820032.0,4.42,2.93,-13.9
35,36,XWC,546504.57,32588.54,0.001807,302373408.0,-4.23,-11.76,-35.38
36,37,TRC,528153.03,1271.91,0.08129,6496823.0,-1.53,2.84,3.21
37,38,XMY,517606.42,21490.96,0.002199,235364000.0,-2.39,-3.44,-6.72
38,39,USDE,505709.09,5460.32,0.000738,685268800.0,5.07,-6.97,-24.2
39,40,AC,457601.37,98875.82,0.002664,171764688.0,-6.72,20.31,-6.55
40,41,APC,455655.85,14683.36,0.02654,17167726.0,-0.8,4.42,-0.37
41,42,UTC,433295.26,5840.31,0.02943,14721746.0,-0.92,-0.7,-13.95
42,43,TIX,406394.41,693.89,6.08e-06,66876280832.0,0.01,-0.65,-2.53
43,44,PND,387925.47,3319.55,1.231e-05,31525632000.0,-1.34,-6.75,47.1
44,45,DGC,376916.79,7061.1,0.02472,15247142.0,-1.25,-0.4,-12.79
45,46,NRS,375838.69,11387.61,0.1865,2015136.0,-0.33,-10.51,45.91
46,47,UNO,363991.69,1441.1,2.0005,181952.0,-2.36,-4.82,-0.97
47,48,NET,311588.29,3705.86,0.00118,263965680.0,6.38,6.05,-15.65
48,49,FRC,296946.59,755.66,0.006576,45153536.0,-2.18,-8.59,-20.71
49,50,POT,289374.03,4028.7,0.002849,101573248.0,-0.43,-1.15,-27.1
50,51,COMM,258399.74,4306.93,0.0002521,1025008704.0,-0.08,5.47,4.52
51,52,NOBL,254304.53,24006.69,0.0002128,1195015040.0,-6.36,14.51,40.92
52,53,CBX,254204.03,576.02,0.2674,950509.0,3.39,0.38,-20.62
53,54,NAS,240898.03,836.86,2.409e-05,10000000000.0,2.37,8.26,25.35
54,55,DGB,237848.38,3134.43,0.0002134,1114539008.0,5.07,4.15,-0.93
55,56,UNC,232091.14,2458.73,0.02767,8388608.0,0.0,-4.14,-11.11
56,57,ECC,224189.9,1661.27,1.33e-05,16855755776.0,46.16,0.58,2.47
57,58,XBC,213612.13,22442.68,3.8593,55350.0,-1.25,-24.21,-42.49
58,59,SRC,209144.65,3023.63,0.115,1818536.0,-0.18,-0.6,-1.81
59,60,KARMA,202973.18,3190.75,4.03e-06,50386202624.0,1.13,8.24,-1.55
60,61,MONA,188571.15,728.44,0.03055,6171599.0,-0.32,-0.88,-16.69
61,62,CACH,183296.15,805.25,0.5846,313541.0,-5.51,-19.39,229.36
62,63,TAG,161697.67,3006.5,0.1171,1381239.0,-0.08,-0.21,-3.98
63,64,DRM,161224.25,31225.44,0.09133,1765217.0,-3.97,-21.23,
64,65,NLG,156157.16,1204.93,0.0007195,217048992.0,-0.32,2.03,0.29
65,66,SHIBE,153232.17,18633.14,0.0006155,248975008.0,29.65,17.99,-43.72
66,67,WATER,150606.34,1389.12,0.0003064,491479072.0,3.27,10.95,-15.51
67,68,SHARE,150519.96,15677.77,0.0015,100342504.0,5.59,53.99,
68,69,PHS,147365.4,664.82,0.07416,1987100.0,-8.05,5.66,25.82
69,70,SILK,136836.03,41853.14,0.004458,30696070.0,-2.74,-3.09,
70,71,LEAF,134384.5,677.4,8.88e-06,15140169728.0,32.96,97.65,41.34
71,72,RIC,131711.33,1457.59,0.04862,2708950.0,0.16,-7.04,-15.33
72,73,NC2,131254.09,25553.48,0.002188,60000000.0,-5.72,-43.75,-25.94
73,74,YC,130868.95,1629.38,0.003102,42185168.0,8.64,44.61,-42.28
74,75,RED,129742.12,1836.29,0.002894,44833048.0,-2.63,2.24,-6.63
75,76,SXC,126466.5,563.61,0.001797,70367400.0,0.42,-3.07,-6.22
76,77,BTB,125362.42,994.27,11.24,11156.0,-1.39,-2.32,-14.94
77,78,MRC,120887.31,575.86,4.43e-06,27272925184.0,-36.42,-8.75,-20.13
78,79,TIPS,118288.8,1534.01,4.8e-07,246440706048.0,0.92,-8.04,-29.89
79,80,DMD,111889.16,968.46,0.3028,369496.0,46.98,5.64,-24.84
80,81,FAIR,111698.46,1460.28,0.002233,50018932.0,-16.34,-21.31,-20.93
81,82,EMC2,102357.69,8683.11,0.001118,91564792.0,2.94,14.56,-32.38
82,83,XLB,99768.8,20885.96,0.006044,16506216.0,-17.23,-31.82,
83,84,SAT,95351.09,769.29,1.332e-05,7156740608.0,-0.32,0.77,-33.74
84,85,SPA,93333.0,875.23,0.003233,28867748.0,-0.78,-4.28,-4.51
85,86,MEOW,90909.62,1299.37,8.88e-06,10236619776.0,-0.29,0.49,-31.76
86,87,ZS,90643.99,5413.14,0.02349,3858268.0,-23.79,-13.24,64.45
87,88,BDG,87230.84,2474.1,0.01403,6215559.0,-0.54,-20.63,-48.62
88,89,MAZA,78889.44,1775.27,0.0002569,307135104.0,2.94,-5.91,-18.33
89,90,GRS,77788.07,1404.5,0.002088,37259336.0,3.44,-3.3,-23.25
90,91,NOTE,76071.39,3578.19,0.0009447,80520752.0,-6.73,-2.54,28.08
91,92,SLR,74985.99,704.91,0.004126,18172928.0,-5.19,-6.79,-4.01
92,93,MOON,72763.53,575.68,7.3e-07,99630161920.0,16.33,-2.07,14.08
93,94,EXE,68496.09,1254.67,0.008525,8035100.0,-0.47,-9.48,-1.5
94,95,HIRO,67732.31,937.07,0.001705,39718000.0,-1.62,-17.03,-22.45
95,96,KDC,64997.69,710.5,0.008879,7320629.0,-0.6,0.31,-6.03
