,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,554455834485.62,29867476526.98,29083.8,19064075.0,-0.33,-3.41,-2.09
1,2,ETH,201677680445.43,18504740451.49,1665.04,121124663.0,-0.73,-6.97,-6.2
2,3,USDT,72438004110.59,49685289880.95,0.9992,72497481449.0,0.0,-0.01,0.01
3,4,USDC,53876437572.68,4483108535.84,1.0001,53873023414.0,-0.01,-0.02,-0.01
4,5,BNB,46704839625.5,1362797648.1,286.05,163276975.0,-0.44,-1.34,-4.14
5,6,ADA,19381277867.27,1170021355.73,0.5742,33752565071.0,-1.53,-9.28,2.6
6,7,XRP,18454292631.75,1424539679.48,0.3817,48343101197.0,-0.99,-4.64,-2.31
7,8,BUSD,17999560657.78,4695773420.31,0.9992,18014451044.0,-0.05,-0.22,-0.07
8,9,SOL,12681410990.12,1177042405.65,37.09,341911293.0,-1.6,-7.21,-3.06
9,10,DOGE,10010509251.32,431520761.38,0.07545,132670764300.0,-0.59,-4.89,-6.2
10,11,DOT,8545349188.72,463759922.22,8.6528,987579315.0,-0.77,-6.27,-7.72
11,12,WBTC,7958869374.74,303350316.19,29057.43,273901.0,-0.31,-3.46,-2.08
12,13,TRX,7325219743.48,768679901.8,0.07894,92790563159.0,-0.24,-2.51,-2.71
13,14,DAI,7061891643.46,284257003.72,0.9994,7066283005.0,-0.05,-0.08,-0.05
14,15,AVAX,6202748587.22,523963515.94,22.08,280971598.0,-2.04,-9.56,-4.04
15,16,SHIB,5562614821.17,241095707.1,1.013e-05,549063278876302.0,-0.97,-4.13,-6.33
16,17,LEO,5242591212.8,6821386.8,5.4956,953954130.0,0.01,1.37,12.88
17,18,MATIC,4733894119.09,498554578.48,0.595,7956181045.0,-1.26,-6.1,0.86
18,19,CRO,4183860975.3,25496838.5,0.1656,25263013692.0,-0.59,-4.98,-7.16
19,20,LTC,3993269884.29,631581517.63,56.66,70479731.0,-0.71,-5.91,-9.58
20,21,LINK,3757882096.39,788272163.04,8.0467,467009550.0,-2.11,-13.26,17.26
21,22,FTT,3749216402.57,66138535.24,27.58,135917458.0,-0.38,-3.33,6.12
22,23,UNI,3462658535.91,114117413.49,4.8133,719397480.0,-1.21,-7.52,-5.23
23,24,XLM,3324704635.41,163133543.89,0.1331,24970283473.0,-0.98,-4.83,-9.13
24,25,BCH,3204935627.1,2142235323.4,167.91,19087200.0,-1.04,-4.38,-8.38
25,26,NEAR,3185636614.17,322821959.22,4.4972,708366934.0,-1.15,-11.51,-14.3
26,27,XMR,3152898171.03,152125138.62,173.88,18132994.0,-1.28,-6.21,-10.36
27,28,ETC,2701925846.73,282269988.38,19.98,135223806.0,-1.27,-5.58,-8.54
28,29,ALGO,2533012555.38,113984356.8,0.3689,6867003428.0,-1.09,-8.65,-3.23
29,30,FLOW,2368308551.5,52799147.34,2.2856,1036200000.0,-0.83,-4.3,-5.62
30,31,ATOM,2318685619.04,251851004.24,8.0968,286370297.0,-1.18,-7.85,-11.83
31,32,VET,2137549748.67,161665344.96,0.02948,72511146418.0,-1.17,-7.56,-2.55
32,33,XTZ,1770042264.3,155228349.51,1.9719,897639727.0,-2.99,-11.34,3.48
33,34,HBAR,1683389656.88,27728548.72,0.08116,20741406793.0,-0.59,-6.39,-8.53
34,35,MANA,1647824355.91,171800673.15,0.8911,1849237041.0,-1.54,-8.37,-9.09
35,36,KCS,1526070862.68,4534626.74,15.51,98379861.0,-0.1,-2.83,-8.97
36,37,APE,1511622093.46,218283960.99,5.1735,292187500.0,-1.27,-9.66,-15.6
37,38,SAND,1488074520.4,249711649.67,1.1971,1243064778.0,-1.37,-7.21,-7.54
38,39,FIL,1482225084.72,201312855.04,6.82,217336087.0,-0.46,-5.6,-7.82
39,40,ICP,1450995932.37,75786910.99,6.092,238179418.0,-1.57,-4.88,-23.12
40,41,HNT,1326712544.72,29107583.92,11.11,119463653.0,-2.57,-6.39,29.6
41,42,THETA,1307788336.24,144900553.77,1.3078,1000000000.0,-1.79,-8.2,9.48
42,43,EGLD,1269431242.36,83925482.22,56.68,22395328.0,-1.5,-8.28,-26.81
43,44,ZEC,1260609902.15,103174761.15,86.48,14577394.0,-1.33,-5.42,-3.7
44,45,TUSD,1233277278.16,94609569.32,1.0004,1232826817.0,0.01,-0.04,-0.05
45,46,AAVE,1217746079.71,145987942.23,87.71,13883916.0,0.05,-8.56,-18.14
46,47,EOS,1173328238.89,266737312.17,1.1831,991781915.0,-0.98,-4.87,-6.44
47,48,AXS,1146452928.42,116857413.27,18.02,63631344.0,-1.23,-7.18,-9.78
48,49,BSV,1097958498.51,222397972.96,57.53,19083502.0,-1.06,2.93,4.07
49,50,HT,1081560451.65,49249191.88,6.983,154885159.0,-0.21,1.06,-0.88
50,51,MKR,1023127535.93,80917431.49,1046.54,977631.0,-1.33,-7.71,-8.56
51,52,KLAY,998303192.77,49599628.2,0.3491,2859392470.0,-0.45,-5.8,-13.55
52,53,USDP,946424669.34,11627580.94,1.0008,945642940.0,-0.08,-0.06,0.31
53,54,GRT,947160061.16,62472092.55,0.1373,6900000000.0,-0.81,-7.12,-7.27
54,55,BTT,936109666.13,84647139.17,1e-06,932028892857000.0,-0.32,-4.54,-5.57
55,56,XEC,914669797.26,13961269.1,4.793e-05,19083542173303.0,-1.1,-7.33,0.07
56,57,MIOTA,894243168.82,14056569.7,0.3217,2779530283.0,-1.85,-7.03,-7.13
57,58,RUNE,868919934.55,53355419.4,2.6276,330688061.0,-1.47,-6.69,-3.87
58,59,USDN,814421282.68,6586024.55,0.9871,825085094.0,0.12,1.69,-0.14
59,60,NEO,804084772.51,70177276.21,11.4,70538831.0,-0.67,-5.29,2.02
60,61,FTM,783386979.8,157064909.0,0.3078,2545006273.0,-1.38,-8.4,-13.58
61,62,WAVES,757710761.51,312183340.21,6.9836,108498022.0,-0.96,-10.59,-28.63
62,63,QNT,739043246.83,33640164.23,61.22,12072738.0,0.09,-3.33,-6.25
63,64,USDD,702789471.15,172397885.14,0.9996,703094265.0,0.02,-0.13,-0.04
64,65,CHZ,681838479.2,55972131.48,0.1136,6000378771.0,-1.31,-4.92,-6.74
65,66,OKB,659732139.18,30960452.93,11.0,60000000.0,-0.14,-2.74,-3.56
66,67,NEXO,655661292.29,6338635.04,1.1708,560000011.0,-0.56,-3.79,-1.88
67,68,STX,653816757.55,9406861.33,0.4963,1317282011.0,-0.74,-7.87,-7.4
68,69,LRC,638743378.28,90177004.94,0.4802,1330082007.0,-1.31,-6.29,-7.12
69,70,CAKE,635282203.63,81702768.08,4.2268,150297144.0,-0.43,-3.43,0.08
70,71,PAXG,624063186.38,30228587.01,1873.05,333180.0,0.01,1.4,0.93
71,72,ZIL,588822189.71,98640521.58,0.04565,12899474199.0,-0.94,-6.72,-8.76
72,73,DASH,581653196.4,114686033.97,54.02,10767218.0,-1.05,-6.5,-7.22
73,74,BAT,545756390.25,49441183.12,0.3641,1498812101.0,-1.4,-7.52,-4.01
74,75,GMT,545122011.48,381781451.77,0.9085,600000000.0,-0.95,-8.45,-10.28
75,76,ENJ,518302862.28,63487605.79,0.5811,891989956.0,-0.96,-6.57,-5.1
