,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,190870759062.08,36506852789.3,10323.76,18488500.0,-0.33,-1.14,0.63
1,2,ETH,41160025962.33,15005899191.1,365.57,112591365.0,-0.12,-5.07,3.71
2,3,USDT,14697754457.72,46330693824.06,0.9992,14709331641.0,-0.43,-0.22,-0.3
3,4,XRP,10883759100.85,1163182194.2,0.2418,45011240343.0,-0.26,-2.34,0.35
4,5,DOT,4517285669.33,1099475714.13,5.298,852647705.0,3.19,2.77,12.85
5,6,BNB,4485069874.89,1144638250.84,31.06,144406560.0,0.05,8.72,36.02
6,7,LINK,4197741154.11,3644243870.54,11.99,350000000.0,0.08,-5.75,-5.46
7,8,BCH,4107511805.74,2008902147.71,221.83,18516819.0,-0.25,-3.33,-2.73
8,9,CRO,3198579994.73,67082471.11,0.16,19996347032.0,-0.52,-1.93,6.01
9,10,LTC,3145983705.15,1785910878.18,48.07,65451282.0,-0.11,-5.29,-0.23
10,11,BSV,3013571235.47,1186761034.33,162.76,18515290.0,-0.26,-3.27,-1.15
11,12,EOS,2545692153.16,1956722066.92,2.7197,936034948.0,-0.15,-3.06,-6.43
12,13,ADA,2459337148.69,771663332.51,0.09486,25927070538.0,0.14,-2.42,1.84
13,14,TRX,2191568821.28,2416138365.6,0.03058,71659657369.0,0.42,-6.15,-2.84
14,15,USDC,1994741743.37,406389836.52,1.0013,1992118688.0,-0.29,-0.02,-0.01
15,16,XTZ,1947010277.93,230732356.1,2.6202,743089290.0,-0.02,0.72,2.4
16,17,XLM,1653024464.44,140385590.66,0.08006,20647025974.0,-0.18,-4.52,2.33
17,18,XMR,1583940389.59,28959121742.04,89.5,17696821.0,1.21,3.56,11.72
18,19,NEO,1431241340.87,999879094.24,20.29,70538831.0,2.0,-6.0,18.17
19,20,LEO,1229205277.44,13395923.31,1.2298,999498893.0,-0.42,-0.95,1.05
20,21,YFI,1101247186.83,577867566.12,36748.12,29967.0,3.19,-12.67,53.36
21,22,XEM,1079706348.4,58462309.47,0.12,8999999999.0,1.6,-6.01,-7.21
22,23,ATOM,1072247336.65,377829015.49,5.2817,203010828.0,1.49,-5.71,2.34
23,24,HT,1029077942.0,248236775.21,4.8167,213648397.0,-0.06,1.8,1.68
24,25,UMA,935615737.16,23293462.11,17.08,54786540.0,-0.34,-9.84,8.73
25,26,LEND,899491810.22,194512155.64,0.6919,1299999942.0,1.37,-8.01,20.78
26,27,HEX,897813735.79,979079.24,0.002742,327388560084.0,-0.1,-4.46,18.74
27,28,MIOTA,787519717.64,12018680.81,0.2833,2779530283.0,-0.12,-4.96,-0.51
28,29,DASH,727911042.72,13822922695.95,75.0,9705456.0,-0.36,-5.0,6.82
29,30,VET,708188208.18,129312659.7,0.01277,55454734800.0,1.13,-4.6,3.47
30,31,ZEC,627940205.14,11211741954.35,62.6,10030369.0,0.27,-4.91,7.04
31,32,ETC,590306741.86,674335391.79,5.0751,116313299.0,0.05,-3.13,-2.26
32,33,WBTC,589357082.53,14182167.76,10367.3,56848.0,-0.28,-0.7,0.97
33,34,ONT,536589104.11,296006269.54,0.7674,699229877.0,1.11,-4.41,18.23
34,35,OMG,535512003.65,226246285.35,3.8184,140245398.0,0.38,-6.02,-1.33
35,36,SNX,515938398.59,89465588.3,5.3764,95963387.0,0.9,-12.27,8.94
36,37,MKR,502028128.34,65197223.37,499.24,1005577.0,-0.16,-2.76,-7.44
37,38,DAI,474953500.96,74853268.21,1.0266,462630097.0,-0.25,-0.51,0.72
38,39,TUSD,473636479.03,56412174.99,0.9991,474059823.0,-0.41,-0.37,-0.35
39,40,THETA,469788772.37,28779206.61,0.5397,870502690.0,0.0,-0.36,27.8
40,41,COMP,421498137.27,144302835.84,164.57,2561279.0,-1.25,-7.88,-3.9
41,42,ALGO,399350141.67,146261453.52,0.3773,1058509900.0,0.13,-7.08,1.24
42,43,OKB,392761785.24,198757711.81,6.546,60000000.0,3.93,15.22,22.72
43,44,INO,382229969.1,402987.95,2.1235,180003180.0,-0.04,-1.89,-1.59
44,45,BAT,377444235.96,136441312.23,0.2569,1469050288.0,0.12,-5.65,0.02
45,46,FTT,373852030.82,10833814.7,3.9625,94346958.0,-0.12,-0.99,10.1
46,47,FXC,367820396.47,1211618.93,0.01268,29000000000.0,2.85,8.03,31.42
47,48,CCXX,361370316.66,804652.16,20.38,17727797.0,-0.44,-0.21,-0.18
48,49,ZRX,350607389.9,54355301.68,0.4868,720255196.0,0.28,-5.3,4.79
49,50,DOGE,350476175.95,124253231.72,0.002776,126246071719.0,-0.39,-1.18,-0.37
50,51,CELO,346953536.44,3079779.41,2.7879,124447717.0,-0.73,-6.78,-19.2
51,52,BTT,335108582.48,173757342.25,0.0003396,986714545771.0,-1.03,-5.96,-1.21
52,53,HEDG,334391987.64,286067.38,1.109,301531203.0,2.46,2.59,-3.78
53,54,KSM,333014176.41,80444654.77,39.32,8470098.0,-1.49,10.98,6.84
54,55,INB,325328022.54,2201784.5,0.9298,349902689.0,-0.49,-1.49,3.61
55,56,WAVES,316503284.04,114291576.48,3.0729,102999232.0,0.42,18.23,24.85
56,57,EWT,312495903.01,1030789.85,10.39,30062138.0,1.73,-1.35,7.08
57,58,BUSD,307680509.25,218792964.32,0.999,307993625.0,-0.49,-0.22,-0.28
58,59,LRC,292856703.61,56590069.97,0.255,1148395067.0,0.81,0.03,40.09
59,60,DGB,285633611.73,6646702.88,0.02109,13545983517.0,-0.69,-6.78,-5.66
60,61,REN,281266657.23,60883701.62,0.3177,885305285.0,0.38,-3.87,6.9
61,62,NXM,272899027.9,55942860.17,49.08,5560685.0,-0.61,-15.91,20.73
62,63,ICX,270183495.45,23541708.48,0.4782,565053607.0,1.67,-2.87,9.22
63,64,ZLW,264232108.58,646361.98,5.1067,51741921.0,-0.41,-0.05,-2.79
64,65,SUSHI,257764417.0,232778007.53,2.3277,110735453.0,0.29,-8.37,-23.55
65,66,QTUM,257676747.15,528270459.67,2.6558,97024300.0,1.46,-6.49,9.51
66,67,PAX,245048134.98,227077736.6,1.0004,244951954.0,-0.23,-0.07,-0.11
67,68,KNC,241636856.9,44142689.43,1.2199,198083010.0,0.14,-7.07,-5.88
68,69,TNC,222905287.1,16713912.9,0.09648,2310424689.0,0.35,-1.11,5.89
69,70,MIN,212492411.42,149724.15,1.2447,170719690.0,-0.34,-1.25,1.32
70,71,YFII,211446190.07,717912805.98,5478.45,38596.0,4.01,-12.15,44.24
71,72,HBAR,193595431.4,6165148.01,0.03661,5288555477.0,-0.1,-4.56,0.01
72,73,REP,184850224.16,13167700.41,16.8,11000000.0,-0.14,-5.82,3.9
73,74,EGLD,182401074.2,4359422.32,13.3,13710605.0,0.52,-4.42,-0.89
74,75,HMR,179971090.13,12485574.97,0.6966,258372175.0,-0.02,-0.42,13.9
75,76,LSK,177171299.11,3422143.29,1.4092,125728972.0,0.52,-5.24,1.15
76,77,BAND,175930514.53,116222502.7,8.5845,20494033.0,-0.81,-4.81,-9.65
77,78,ZIL,173747798.18,19706791.83,0.01666,10429864053.0,0.44,-5.88,8.42
78,79,LRG,171255847.85,1784834.96,10.07,17005527.0,1.29,2.32,0.55
79,80,SOLO,170610700.57,4368257.21,0.853,200001808.0,-0.47,-0.7,8.53
80,81,DCR,170511745.26,3749147.75,14.21,11999950.0,1.17,-3.51,4.17
81,82,ANT,164074251.36,77100690.39,4.9506,33142159.0,-2.33,3.66,5.09
82,83,ZB,163790564.75,33805910.63,0.3535,463288810.0,-1.2,-0.53,18.06
83,84,STP,161868069.1,732849.7,37.38,4330437.0,0.08,-15.66,6.15
84,85,BAL,155949249.26,107012702.36,22.46,6943831.0,0.2,-3.9,7.18
85,86,AR,154158386.92,2158982.27,4.6163,33394701.0,0.47,6.14,-8.17
86,87,HUSD,151670029.08,40921216.49,1.0,151663273.0,-0.34,-0.14,-0.15
87,88,SC,149613592.4,1976710.49,0.003344,44743552992.0,0.34,-3.89,0.54
88,89,BOTX,148182465.09,111951.38,0.09079,1632102305.0,-0.32,-3.33,2.69
89,90,BTG,147256591.24,3772294.22,8.408,17513924.0,0.34,-3.83,0.57
