,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,586582359795.39,11940685377.62,30318.5,19347343.0,-0.19,-0.55,8.48
1,2,ETH,251325536962.2,8036468152.59,2092.47,120109686.0,-0.22,-0.44,13.14
2,3,USDT,80974942537.84,23715727388.47,1.0008,80911811952.0,-0.01,0.01,0.04
3,4,BNB,51966811409.86,730957108.48,333.41,155865855.0,-0.16,1.29,7.33
4,5,USDC,31828477164.15,3570934315.21,0.9999,31832462319.0,-0.01,-0.01,0.01
5,6,XRP,26933378689.84,670556485.5,0.5204,51750810378.0,-0.19,-0.68,2.91
6,7,ADA,15763932023.57,588188292.65,0.4533,34777449451.0,-0.65,3.41,17.54
7,8,DOGE,12363343258.77,463978095.28,0.08897,138954056384.0,0.05,0.21,9.3
8,9,MATIC,10813456407.93,337486132.45,1.1729,9219469069.0,-0.28,0.93,6.39
9,10,SOL,9436092839.33,379745930.03,24.08,391874439.0,-0.19,-2.8,20.18
10,11,DOT,8008313040.96,194370592.01,6.8069,1176498777.0,0.2,1.08,10.93
11,12,LTC,7043573473.36,403922763.16,96.87,72712952.0,-0.06,0.43,7.66
12,13,SHIB,6828665268.81,231104645.49,1.158e-05,589537252735899.0,1.51,2.82,6.58
13,14,BUSD,6684416818.34,2691273179.89,1.0005,6681120001.0,0.01,-0.01,0.07
14,15,AVAX,6232864308.0,186898140.21,19.11,326197825.0,-0.22,-0.73,9.41
15,16,TRX,5993703041.43,160719154.99,0.066,90811891968.0,-0.14,-0.39,-0.23
16,17,DAI,5218597013.2,70478776.09,0.9995,5221075575.0,-0.02,-0.02,0.02
17,18,WBTC,4579165800.59,115008530.35,30355.74,150850.0,-0.11,-0.46,8.58
18,19,LINK,4143670480.36,303168438.13,8.0133,517099970.0,-0.17,3.37,12.27
19,20,UNI,3624583262.52,81333591.48,6.2765,577486703.0,-0.13,-0.61,6.04
20,21,ATOM,3549441676.67,132995740.04,12.39,286370297.0,0.63,1.08,13.12
21,22,OKB,3352994924.35,116385949.97,55.88,60000000.0,-0.23,10.76,35.38
22,23,LEO,3165870217.76,1210505.03,3.4016,930700317.0,0.06,-1.01,1.28
23,24,ETC,3107711056.33,148070420.11,22.12,140490446.0,-0.1,-1.44,8.65
24,25,XMR,2968462103.75,76583603.86,162.51,18266255.0,0.27,0.24,2.67
25,26,TON,2865711079.02,28776065.96,2.3462,1221401181.0,-0.35,0.42,5.7
26,27,XLM,2852025304.86,44548088.16,0.1066,26753951081.0,0.07,-0.43,2.1
27,28,FIL,2634675999.8,242783804.92,6.3118,417418723.0,-0.87,1.32,9.3
28,29,BCH,2571875401.56,108023621.7,132.81,19365688.0,-0.17,0.23,7.26
29,30,APT,2353809481.09,202485653.28,12.6,186854061.0,-0.42,-0.81,14.08
30,31,LDO,2181955939.62,64131885.17,2.5092,869590758.0,-0.01,-4.45,5.22
31,32,TUSD,2152968135.54,985280748.7,1.0001,2152748545.0,-0.01,-0.01,0.01
32,33,ARB,2102337266.17,1552620816.77,1.6489,1275000000.0,0.01,-2.33,41.77
33,34,HBAR,2090612318.98,59198180.79,0.06824,30636495349.0,-0.23,1.12,5.31
34,35,NEAR,2061567983.21,208460354.73,2.3188,889050163.0,0.0,4.26,17.63
35,36,VET,1866409657.7,39274479.97,0.02574,72511146418.0,0.23,-0.46,7.3
36,37,CRO,1799289073.52,11156708.96,0.07122,25263013692.0,0.07,0.89,3.97
37,38,ICP,1783742992.62,51063262.73,5.8921,302732632.0,-0.09,6.96,19.88
38,39,APE,1675599751.38,70788463.21,4.5459,368593750.0,0.16,-0.49,8.25
39,40,ALGO,1673942368.71,69224994.87,0.2322,7207795270.0,0.25,2.02,7.37
40,41,GRT,1488751018.22,105921503.89,0.1672,8905376205.0,-0.36,3.19,18.12
41,42,QNT,1439025104.06,23506921.26,119.2,12072738.0,-0.28,-1.72,-1.04
42,43,FTM,1426720573.2,164819264.19,0.5123,2785169406.0,0.03,-0.27,13.12
43,44,EOS,1353268876.12,124865541.77,1.2434,1088318996.0,-0.26,-0.6,4.29
44,45,STX,1190701716.92,53938301.74,0.8669,1373453686.0,0.1,-1.73,7.67
45,46,MANA,1185872382.95,86855926.29,0.6393,1855084192.0,0.39,-0.22,6.66
46,47,AAVE,1165362143.28,60016678.15,82.69,14093193.0,-0.36,0.04,8.32
47,48,THETA,1130536806.31,17972703.75,1.1305,1000000000.0,0.11,0.48,6.82
48,49,IMX,1101594797.55,41032172.23,1.205,914163546.0,0.01,-1.07,17.14
49,50,EGLD,1101302664.0,22566681.33,43.56,25280580.0,0.03,1.11,7.83
50,51,FLOW,1099174127.21,26144961.64,1.0608,1036200000.0,0.06,0.91,7.98
51,52,XTZ,1083367662.1,23500066.48,1.1596,934248729.0,-0.05,0.48,5.37
52,53,AXS,1048135280.19,53839466.45,9.0396,115949113.0,0.02,-0.08,6.25
53,54,CFX,1045981974.66,148042316.46,0.3758,2783573859.0,0.11,-0.66,1.99
54,55,SAND,1027032171.0,133955729.45,0.6849,1499470108.0,-0.07,-0.67,7.69
55,56,RPL,1001152357.6,14827547.34,51.79,19329236.0,-0.18,1.4,14.66
56,57,BIT,1000134964.45,6134546.06,0.5484,1823669917.0,-0.1,2.42,6.18
57,58,USDP,969621318.29,13308968.29,1.0001,969514797.0,0.14,-0.29,0.49
58,59,CHZ,925733735.0,42817964.22,0.1334,6938683150.0,0.42,-0.53,0.59
59,60,NEO,915645132.82,40607679.79,12.98,70538831.0,0.01,0.22,5.75
60,61,KCS,875894203.54,2545291.09,8.9032,98379861.0,-0.11,0.2,6.21
61,62,OP,854360901.72,196849298.65,2.7136,314844141.0,-0.5,2.2,21.27
62,63,CRV,849529935.94,47170318.72,1.0924,777652088.0,0.03,0.08,6.68
63,64,KLAY,825769990.6,56013048.61,0.2676,3085838690.0,0.72,-3.26,13.8
64,65,MKR,761042943.25,46751936.7,778.46,977631.0,0.55,0.61,13.03
65,66,GMX,754440200.19,92891318.22,87.4,8631954.0,-0.26,1.7,12.02
66,67,FXS,732418513.75,50189143.51,10.26,71369306.0,-0.25,1.28,11.54
67,68,USDD,717294971.67,15826936.53,0.9889,725332036.0,0.0,-0.1,-0.28
68,69,BSV,714505851.11,33853666.5,37.09,19266077.0,-0.18,1.18,3.8
69,70,MINA,710245402.97,26156428.18,0.8026,884918281.0,-0.21,-1.48,10.89
70,71,SNX,710436454.31,49972744.4,2.7515,258202580.0,-0.3,0.35,4.64
71,72,ZEC,700892316.12,35704605.59,42.93,16328269.0,-0.61,1.76,11.61
72,73,CAKE,690903313.71,41311364.71,3.6464,189475685.0,-0.08,0.52,0.13
73,74,DASH,671212861.19,90249101.3,59.76,11232498.0,0.42,-0.42,7.42
74,75,INJ,654694183.94,162745739.75,8.1831,80005555.0,-0.05,1.95,51.21
75,76,HT,638962814.16,6935059.23,3.9385,162233844.0,0.18,1.19,9.96
76,77,XEC,623820482.56,4799546.7,3.222e-05,19361735923303.0,-0.08,-0.4,1.77
77,78,MIOTA,627241565.3,9547009.82,0.2257,2779530283.0,0.01,-1.01,0.26
78,79,XDC,616223561.86,4845796.42,0.04456,13829030013.0,0.51,2.96,9.44
79,80,RNDR,609007911.36,80174383.9,1.6735,363911539.0,-0.59,-3.65,31.63
80,81,GT,607388314.22,573262.57,5.6102,108265077.0,0.69,0.76,5.52
81,82,BTT,595032603.82,12069568.51,6.3e-07,951421714286000.0,-0.03,1.24,1.05
82,83,WOO,557702927.64,115137516.4,0.3312,1684086553.0,0.24,7.91,60.56
83,84,PAXG,547093825.49,7534828.0,2016.83,271264.0,-0.07,-0.08,-0.16
84,85,RUNE,545112755.22,19516421.86,1.6667,327056566.0,-0.18,-0.56,7.27
85,86,CSPR,540916632.78,16122784.02,0.04953,10921165815.0,-0.53,6.76,16.25
86,87,AGIX,529908809.41,100320005.56,0.4393,1206121857.0,-0.51,-0.69,16.07
87,88,LRC,518623538.06,53342805.82,0.3899,1330133546.0,-0.15,-2.12,11.84
88,89,TWT,517003666.15,16711357.53,1.2409,416649900.0,-0.2,-2.36,1.01
89,90,ZIL,488790968.44,32737446.26,0.0308,15867699447.0,-0.2,0.44,5.32
90,91,1INCH,461007743.1,22332407.35,0.566,814495153.0,0.34,0.18,6.82
91,92,CVX,459681316.63,7282639.15,6.0207,76350346.0,-0.1,0.02,15.47
92,93,FLR,453056242.83,16020940.76,0.0348,13018963248.0,-0.06,-1.01,0.76
93,94,DYDX,448588872.49,126324362.49,2.8709,156256174.0,-0.3,4.94,18.31
94,95,KAVA,447594523.22,14785933.19,0.9308,480887031.0,-0.2,-0.96,8.75
