,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,340790183317.33,41280434225.93,18370.0,18551450.0,-1.27,-1.46,15.13
1,2,ETH,63361036975.5,21967049601.05,558.07,113536390.0,-3.03,1.56,24.69
2,3,XRP,20112122023.93,19097682286.03,0.4437,45328155123.0,-5.03,-3.19,64.55
3,4,USDT,18454866337.44,80187383235.39,0.9992,18469593301.0,-0.07,0.03,-0.14
4,5,LINK,5684167330.61,2199639007.61,14.44,393509556.0,-2.46,-5.93,19.16
5,6,LTC,5452444708.33,6285046851.57,82.7,65927052.0,-3.37,-4.29,32.79
6,7,BCH,5332294479.07,4952111958.49,286.99,18579850.0,-1.88,-4.95,18.9
7,8,DOT,4825834134.07,1048639985.99,5.4819,880329011.0,-2.92,-4.7,25.16
8,9,ADA,4503848489.46,2294032111.65,0.1448,31112484646.0,-2.13,8.89,44.0
9,10,BNB,4321376636.12,426289161.28,29.93,144406561.0,-1.52,-1.53,8.34
10,11,BSV,3304390067.03,1097906400.97,177.87,18577864.0,-2.68,-8.16,15.18
11,12,EOS,2862279200.75,5908822503.73,3.0515,937991694.0,-2.43,-5.12,22.16
12,13,USDC,2874006400.01,612750449.98,0.9999,2874071040.0,-0.01,0.0,-0.02
13,14,WBTC,2286162965.91,54634313.64,18398.17,124260.0,-1.26,-1.09,15.8
14,15,XMR,2190908439.18,1419490754.08,123.33,17764045.0,-1.45,-3.7,7.6
15,16,XLM,2176343295.36,689900728.13,0.1035,21022140391.0,-3.1,-4.5,28.93
16,17,TRX,2056592720.81,1963692552.22,0.0287,71659657369.0,-3.89,-5.39,12.95
17,18,XTZ,1704073184.46,352241350.49,2.2694,750875508.0,-2.5,-4.34,12.37
18,19,CRO,1547614858.23,53019824.86,0.07094,21814611871.0,-1.42,-2.52,10.93
19,20,LEO,1275054480.7,17051795.06,1.2757,999498893.0,-0.22,1.01,0.35
20,21,NEO,1208693851.79,870219582.88,17.14,70538831.0,-3.05,-6.03,12.08
21,22,FIL,1164489979.94,131925461.14,29.71,39195373.0,0.47,-0.64,6.77
22,23,XEM,1158506128.9,43661465.15,0.1287,8999999999.0,-2.2,-6.35,-3.24
23,24,ATOM,1126253622.81,314004493.67,5.4632,206151418.0,-2.03,-7.27,9.7
24,25,DAI,1020220372.1,131881074.38,1.0015,1018670599.0,-0.05,-0.11,-0.07
25,26,VET,890540130.0,167833254.82,0.01385,64315576989.0,-4.19,-3.56,25.47
26,27,DASH,887128277.27,760879685.01,90.28,9826080.0,-2.47,-3.84,20.18
