,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,209778904539.97,25635480771.68,11322.12,18528231.0,-0.21,-1.51,2.33
1,2,ETH,41452538172.37,14670784817.43,366.23,113187476.0,-0.21,-2.97,0.17
2,3,USDT,16386600424.83,42355198409.86,1.001,16369460603.0,0.01,0.03,-0.01
3,4,XRP,10883924759.89,1656312546.61,0.2404,45266091298.0,0.05,-2.23,-5.15
4,5,BCH,4645157110.97,3025371472.05,250.33,18556475.0,-0.41,-4.23,5.46
5,6,BNB,4331460193.13,546849696.16,29.99,144406561.0,0.04,-4.16,5.45
6,7,LINK,4136416188.89,1066918482.15,10.62,389509556.0,-0.15,-1.1,2.64
7,8,DOT,3333451299.54,443295515.2,3.9095,852647705.0,-0.45,-4.57,-8.28
8,9,ADA,3237674829.44,553561875.0,0.1041,31112484646.0,0.21,-2.41,2.1
9,10,LTC,3136155391.12,2331529601.41,47.69,65757315.0,-0.1,-3.63,-0.29
10,11,BSV,2981274551.37,847576981.87,160.67,18554920.0,-0.21,-5.18,-4.6
11,12,CRO,2855249041.81,66965741.97,0.1362,20960730594.0,-0.07,-2.38,-10.63
12,13,USDC,2809888561.51,395543364.67,1.0006,2808083421.0,0.02,0.02,-0.01
13,14,EOS,2383853334.09,2184245040.9,2.5434,937270545.0,-0.03,-2.08,-3.85
14,15,XMR,2132264089.44,809567246.77,120.19,17740941.0,0.34,-7.43,3.58
15,16,TRX,1844452032.12,1076494689.81,0.02574,71659657369.0,-0.04,-3.0,-1.85
16,17,XTZ,1656531356.52,131137574.56,2.2142,748126477.0,-0.31,-2.84,-0.84
17,18,XLM,1641653491.69,160931239.67,0.0787,20858997273.0,0.81,6.3,4.74
18,19,WBTC,1292812484.08,46631547.82,11318.26,114224.0,-0.16,-1.51,2.23
19,20,NEO,1198689702.19,377351672.16,16.99,70538831.0,-0.48,-1.55,-2.52
20,21,LEO,1184975901.68,9869090.16,1.1856,999498893.0,-0.06,0.18,-1.46
21,22,ATOM,1105543154.78,248946095.58,5.3934,204980151.0,-1.22,-6.37,4.58
22,23,XEM,1016053593.33,27514993.49,0.1129,8999999999.0,-0.44,-2.47,-5.9
23,24,FIL,1009558378.83,298888285.12,44.04,22923385.0,4.57,-25.68,98.19
24,25,DAI,953835641.6,82256211.59,1.0093,945058266.0,-0.15,-0.2,-0.24
25,26,HT,915352124.11,283323864.03,4.4212,207039130.0,-0.17,-4.24,-5.65
26,27,MIOTA,734591716.35,8621259.07,0.2643,2779530283.0,-0.11,-4.31,-2.49
27,28,BUSD,730112215.57,474669639.52,1.0002,729966222.0,0.0,0.02,0.01
28,29,VET,681414519.86,105595482.4,0.01059,64315576989.0,-0.39,-3.27,-7.77
29,30,THETA,664968917.15,29994582.52,0.665,1000000000.0,0.0,-3.82,-7.2
30,31,DASH,647069779.98,421973715.8,66.16,9780220.0,0.08,-4.61,-1.89
31,32,ZEC,645327179.33,658942683.08,62.37,10346919.0,-0.12,-10.31,-4.75
32,33,UNI,640159424.05,578856190.38,3.035,210927306.0,-0.6,4.4,-2.01
