,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,765958488766.82,48701090087.97,40693.68,18822543.0,0.22,-5.02,-13.59
1,2,ETH,325153006768.82,30405062664.57,2764.43,117620223.0,1.25,-6.58,-19.38
2,3,USDT,68743562132.39,97283217005.33,1.0001,68737505887.0,0.01,0.02,-0.04
3,4,ADA,63660598897.58,6063428616.55,1.987,32038100544.0,0.33,-3.73,-17.06
4,5,BNB,57929028274.84,2045164899.17,344.53,168137036.0,-0.31,-4.82,-16.83
5,6,XRP,40940000990.61,4787985414.22,0.8763,46717640571.0,0.7,-4.45,-20.08
6,7,SOL,36826034434.14,5243953819.45,123.95,297103009.0,1.15,-6.19,-21.6
7,8,USDC,29751605605.9,5165987149.7,1.0003,29741380017.0,0.01,0.0,0.01
8,9,DOGE,26411886848.99,1766963639.37,0.201,131384576918.0,0.91,-2.92,-16.49
9,10,DOT,25989631600.67,3325097630.65,26.32,987579315.0,0.38,-6.19,-29.59
10,11,AVAX,13000731743.2,2637731600.85,59.02,220286577.0,-0.06,4.13,14.42
11,12,BUSD,12854359367.02,7280724301.25,1.0001,12852990156.0,-0.01,-0.02,-0.03
12,13,UNI,11643599947.28,547836013.28,19.04,611643724.0,0.58,-8.31,-25.79
13,14,LUNA,10069113232.64,1472262107.55,25.15,400324997.0,-0.25,-7.59,-29.48
14,15,LTC,9905412165.44,2676739910.76,148.39,66752615.0,0.42,-5.16,-18.97
15,16,LINK,9719898181.01,1778536991.1,21.43,453509554.0,0.22,-8.53,-30.29
16,17,BCH,9501834394.96,5960134012.02,504.02,18852138.0,-0.4,-6.81,-21.24
17,18,ALGO,8876192736.65,837282638.38,1.5749,5636198171.0,-1.09,-4.58,-22.7
18,19,WBTC,8384639007.76,413749649.69,40619.19,206421.0,-0.37,-5.34,-13.71
19,20,FIL,7556277667.7,1371083511.34,69.45,108809141.0,0.7,-6.25,-14.1
20,21,ICP,7288177472.15,363309652.58,44.74,162890217.0,2.43,-5.21,-21.27
21,22,MATIC,6964301401.32,1167943053.65,1.0469,6652300637.0,0.81,-7.06,-20.5
22,23,ATOM,6750252134.49,2821419021.4,30.44,221739536.0,-0.94,-9.91,-10.74
23,24,DAI,6577779724.71,729812380.54,0.9999,6578600836.0,0.02,-0.02,-0.07
24,25,TRX,6323139477.74,1968682255.88,0.08824,71659657369.0,-0.54,-2.98,-25.39
25,26,XLM,6323739656.16,669120682.81,0.2663,23744669558.0,0.46,-5.2,-19.56
26,27,FTT,6214481968.86,1088744843.22,51.45,120775461.0,1.3,-1.99,-24.01
27,28,ETC,5959074845.73,1046475846.9,45.77,130187537.0,0.93,-6.45,-19.86
28,29,VET,5538870867.89,574517747.06,0.08612,64315576989.0,-2.03,-5.24,-26.72
29,30,THETA,5017067587.95,526885565.6,5.0171,1000000000.0,-0.36,-1.84,-22.16
30,31,XTZ,4028996021.15,721776488.47,4.6827,860402671.0,1.06,-10.93,-34.19
31,32,CAKE,4006333133.58,546602065.26,17.91,223709590.0,-0.1,-5.76,-13.93
32,33,XMR,3917579480.65,247580022.27,217.68,17997278.0,0.9,-5.89,-19.01
33,34,EGLD,3896551202.32,505818886.95,200.05,19477813.0,2.18,8.64,-28.8
34,35,CRO,3826529366.2,64536318.17,0.1515,25263013692.0,-0.57,-6.05,-17.57
35,36,XEC,3757409259.93,71343820.45,0.0001993,18849348423313.0,1.42,-3.02,-17.09
36,37,EOS,3725881743.37,1787195159.9,3.8865,958670994.0,0.09,-7.07,-20.04
37,38,AAVE,3575555468.51,373536976.47,271.18,13185245.0,1.57,-6.26,-29.35
38,39,BTCB,3455214362.38,80514164.78,40584.7,85136.0,-0.38,-5.51,-13.95
39,40,MIOTA,3399822036.16,130963364.29,1.2232,2779530283.0,-0.05,-5.28,-21.41
40,41,QNT,3216387606.15,154369116.28,266.42,12072738.0,1.21,-7.93,-29.15
41,42,GRT,3095104211.92,132982545.24,0.6563,4715735200.0,0.15,-5.56,-23.62
42,43,NEAR,3103960249.74,422293941.39,6.6816,464554960.0,1.25,-12.4,-22.18
43,44,AXS,3079092983.42,322876910.27,50.55,60907500.0,0.4,-7.45,-24.24
44,45,HBAR,2965888581.83,667581419.64,0.3063,9683114676.0,2.09,-8.82,-32.79
45,46,LEO,2877316656.91,3244818.69,3.0162,953954130.0,1.11,2.0,-1.95
46,47,SHIB,2720454528.57,382463972.0,6.89e-06,394796000000000.0,2.03,-1.18,3.57
47,48,NEO,2644378450.9,387678599.83,37.49,70538831.0,0.27,-9.28,-27.69
48,49,UST,2641005357.53,136203114.54,1.0001,2640859054.0,-0.18,-0.12,-0.47
49,50,BSV,2604622434.65,645158666.31,138.18,18848889.0,0.34,2.28,-13.75
50,51,KSM,2588494366.58,229475475.62,305.6,8470098.0,1.24,-7.1,-26.74
51,52,KLAY,2589952331.36,98096362.53,1.0333,2506409323.0,1.33,-2.47,-23.99
52,53,FTM,2501211127.88,582478408.1,0.9828,2545006273.0,1.03,-13.71,-18.25
53,54,WAVES,2375988035.49,186382782.58,22.37,106229728.0,0.64,-2.24,-24.96
54,55,MKR,2267531822.61,127753503.03,2287.37,991328.0,0.81,-5.44,-21.77
55,56,BTT,2077254676.26,432720612.11,0.003148,659952625000.0,0.16,-5.13,-22.96
56,57,CELO,1907412795.26,608114581.8,6.2167,306819314.0,2.2,6.6,23.52
57,58,HT,1867821977.67,217485438.98,11.38,164081489.0,0.01,-3.29,-21.64
58,59,AMP,1742737102.07,29232884.93,0.04127,42227702186.0,0.26,-2.35,-17.69
59,60,COMP,1722744880.64,172244374.42,312.88,5506108.0,0.45,-6.79,-30.02
60,61,HNT,1645635653.42,34450992.27,16.75,98233737.0,-1.01,-7.2,-18.57
61,62,DASH,1624861569.7,338917658.32,157.12,10341348.0,-0.23,-7.01,-23.51
62,63,REV,1561724603.15,2434802.21,0.01836,85061485690.0,-0.52,0.52,-9.79
63,64,STX,1526217329.87,106801993.16,1.2229,1248052920.0,0.83,2.52,-22.19
64,65,RUNE,1508188353.08,94863659.16,6.7207,224410215.0,1.2,-8.71,-27.62
65,66,CHZ,1500400843.75,254969507.96,0.2538,5911077904.0,1.87,-5.85,-24.69
66,67,DCR,1421928262.94,17561898.42,106.65,13333166.0,0.92,-13.13,-26.43
67,68,ZEC,1415948365.3,274139976.73,111.48,12700844.0,1.09,-5.63,-16.53
68,69,TUSD,1404350660.37,170745236.11,1.0004,1403838454.0,0.03,0.03,0.01
69,70,XDC,1387552702.56,16429023.22,0.1128,12296609366.0,-0.21,12.74,-8.41
70,71,TFUEL,1360690961.36,63655380.4,0.2567,5301214400.0,0.63,-1.03,-18.78
71,72,HOT,1315359955.72,157193326.82,0.007608,172895852724.0,0.12,-5.8,-22.82
72,73,XEM,1280726707.51,78376366.75,0.1423,8999999999.0,0.37,-7.12,-22.56
73,74,ONE,1276198449.46,181793560.61,0.1208,10561763670.0,1.36,-4.47,-29.71
74,75,AR,1235714198.45,56995288.29,37.0,33394701.0,1.22,-7.22,-33.23
75,76,OMG,1195950207.92,2715136585.8,8.5276,140245398.0,-1.22,-16.37,-5.1
76,77,CEL,1198925297.11,11584264.35,5.0193,238863520.0,-0.16,-1.47,-4.95
77,78,SUSHI,1173610209.47,452056053.49,9.2233,127244443.0,1.87,-9.75,-29.99
78,79,MANA,1103393573.72,112403410.89,0.6146,1795353143.0,-0.22,-8.84,-27.21
79,80,SNX,1092271075.61,140399620.66,9.5111,114841533.0,0.24,-9.8,-31.05
80,81,ENJ,1022535440.89,129037882.69,1.2256,834340660.0,0.33,-8.07,-27.08
81,82,MINA,1023601651.19,143359511.45,4.2105,243106798.0,0.06,-5.81,-31.54
82,83,YFI,1002376313.54,193495982.66,27360.84,36635.0,0.85,-6.81,-23.3
83,84,OKB,979074202.08,326016567.87,16.32,60000000.0,-0.83,-2.77,-12.55
84,85,ICX,971722520.53,83264264.51,1.467,662389594.0,-0.17,-11.01,-29.09
85,86,ZIL,950263185.45,97265681.51,0.08077,11764379418.0,0.79,-6.61,-24.21
86,87,IOST,945721534.1,442109512.0,0.05225,18099719631.0,0.4,-5.71,-29.77
87,88,USDP,945686820.48,21159316.76,1.0,945642940.0,0.0,0.01,-0.01
88,89,CRV,936500510.79,369760715.94,2.1945,426748438.0,0.77,-8.24,-21.39
89,90,QTUM,920217190.33,316000777.89,9.3218,98716782.0,0.51,-9.86,-27.47
90,91,BAT,912735789.17,238695297.32,0.6124,1490348708.0,-0.19,-5.91,-21.46
91,92,BTG,902230698.82,45572057.63,51.52,17513924.0,-0.11,-6.7,-23.01
92,93,FLOW,899115729.63,86669401.78,15.76,57064824.0,-0.72,-9.99,-31.09
93,94,RVN,873403927.7,72990105.5,0.09003,9701005000.0,0.38,-4.32,-23.59
94,95,MDX,874634295.31,31005863.7,1.262,693054901.0,-0.42,-5.04,-25.58
95,96,AUDIO,807764576.92,72227514.63,1.9892,406077610.0,0.8,-13.22,-9.18
96,97,ZEN,790733871.55,67253479.11,68.49,11545375.0,-0.31,-9.24,-19.93
97,98,TEL,781000933.4,22724166.98,0.01438,54302110195.0,1.61,-8.52,-24.96
98,99,NEXO,767951665.64,11749547.94,1.3713,560000011.0,0.74,-4.66,-16.83
99,100,BNT,763157935.41,64680825.35,3.283,232454389.0,0.45,-6.65,-20.74
100,101,PERP,762688172.57,36361982.24,11.1,68700000.0,0.44,-8.78,-39.36
101,102,KCS,748359157.97,16374437.5,9.3406,80118638.0,-0.81,-4.19,-22.7
102,103,REN,709569255.7,136749102.97,0.7112,997764051.0,-0.06,-4.55,-13.57
103,104,ZRX,713972420.78,82739782.13,0.8446,845341602.0,-0.42,-6.6,-20.72
104,105,SC,700625017.19,55314457.49,0.01433,48879862992.0,0.31,-6.4,-23.98
105,106,ONT,683347385.26,160956805.33,0.7807,875249524.0,0.0,-6.46,-23.13
106,107,VGX,671885958.46,5141283.47,2.4127,278482214.0,1.97,-7.41,-8.77
107,108,DGB,645201780.99,29180973.36,0.04392,14688981509.0,0.3,-6.12,-23.76
108,109,RAY,639092528.4,192052804.96,9.2047,69430838.0,-0.29,-8.12,-30.78
109,110,RENBTC,644555527.1,4769250.79,40611.1,15871.0,-0.5,-5.44,-13.69
110,111,CHSB,608647921.45,3823217.72,0.6086,1000000000.0,0.09,0.54,-14.26
111,112,ANKR,589058545.6,55442368.61,0.07687,7662899378.0,0.2,-3.99,-21.87
112,113,NANO,585484689.33,35698933.6,4.3939,133248297.0,1.73,-8.2,-21.37
113,114,UMA,583715982.42,99758965.96,9.2925,62816035.0,-0.64,-3.34,-18.28
114,115,SAND,535947547.53,193035515.85,0.6007,892246119.0,0.17,-4.93,-24.24
115,116,USDN,526176505.58,10723628.62,0.9872,532982774.0,0.27,-0.12,-0.5
116,117,LRC,498211096.74,70262719.45,0.3772,1320882714.0,0.21,-5.61,-19.2
117,118,CELR,485851147.69,314303324.59,0.08302,5852080630.0,0.13,-5.13,-14.98
118,119,HUSD,480338198.39,245881973.19,0.9988,480934099.0,-0.24,-0.19,-0.14
119,120,IOTX,472432619.01,45773961.85,0.04952,9540779324.0,0.54,-6.61,-20.69
120,121,FET,450090235.55,114982029.18,0.6032,746113681.0,-0.01,-10.67,-33.45
121,122,GLM,436437725.82,29188709.09,0.4364,1000000000.0,-2.14,-14.93,-15.91
122,123,KAVA,426490248.36,119960035.05,4.664,91443180.0,-0.25,-8.39,-26.89
123,124,FEI,424408207.62,71482428.04,0.9986,424996178.0,0.18,-0.13,0.24
124,125,1INCH,418298617.05,280235059.65,2.3192,180362122.0,0.57,-9.24,-24.42
125,126,ELF,406227950.47,207969339.81,0.7461,544480200.0,0.75,-11.49,4.1
126,127,UBT,398790651.06,3317134.44,2.6586,149999999.0,-2.47,-10.41,-17.09
127,128,NMR,381322576.11,36761140.13,37.39,10198011.0,2.03,-4.06,-14.49
128,129,ERG,383121624.79,7877454.14,11.97,32012428.0,0.04,-7.54,-31.43
129,130,SXP,378394947.06,177755856.34,2.0195,187368789.0,1.08,-6.37,-25.03
130,131,SKL,377904792.13,51290776.65,0.3115,1213100288.0,1.24,-1.29,-29.51
131,132,CFX,368382190.8,120780611.61,0.3675,1002532857.0,2.91,-6.51,43.36
132,133,RSR,366683659.12,56888838.7,0.02786,13159999000.0,0.65,-8.12,-24.88
133,134,OCEAN,367847824.75,40181427.8,0.6,613099141.0,0.83,-7.21,-24.52
134,135,XDB,367764656.05,4836111.94,0.4733,777009768.0,-1.92,-10.88,-19.58
135,136,DENT,361617566.69,53949345.17,0.003652,99007791203.0,1.1,-7.21,-25.66
136,137,XYO,358092020.58,19506380.85,0.02788,12844821266.0,-1.44,-3.68,-34.08
137,138,LSK,355830541.48,20607373.44,2.7605,128900445.0,-0.08,-7.61,-23.04
138,139,SRM,355696449.93,625584968.13,7.1139,50000000.0,0.97,-11.18,-31.96
139,140,GNO,353027174.01,16412378.47,234.63,1504587.0,-3.05,-3.26,-17.77
140,141,WAXP,352482722.16,28610926.73,0.2004,1759024238.0,-0.12,-10.8,-30.56
141,142,CKB,343870749.47,47529976.89,0.01232,27920345954.0,-1.04,-7.72,-24.35
142,143,POLY,331595629.11,39914342.72,0.5306,624946939.0,-0.84,-10.58,-27.16
143,144,GT,335135051.39,9732366.74,4.3946,76260537.0,0.54,-1.74,-11.05
144,145,LPT,333429281.14,22014192.86,15.75,21164655.0,-1.49,-5.16,-14.13
145,146,STORJ,330784512.39,37798388.96,1.034,319915267.0,-0.24,-8.71,-27.06
146,147,ALPHA,328780518.06,43658909.65,0.8091,406330126.0,0.81,-7.68,-31.04
147,148,VLX,327763017.43,7436356.98,0.1543,2124380663.0,0.48,1.26,6.4
148,149,DAG,324505117.0,7127646.12,0.2561,1266911931.0,-0.14,-2.18,-14.17
149,150,VTHO,321489058.62,42682724.78,0.007992,40225179459.0,0.92,3.37,-18.45
