,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,919092181742.55,40585205312.32,48905.49,18793231.0,-0.93,-0.88,3.84
1,2,ETH,378102594336.23,18113977628.12,3226.08,117201722.0,-0.84,-1.85,-1.21
2,3,ADA,78245021572.24,4710945372.52,2.4354,32127741925.0,-0.67,-0.91,11.12
3,4,BNB,75480119803.3,2120660727.65,448.92,168137036.0,-1.1,-1.32,9.75
4,5,USDT,64672719579.56,77546194008.54,1.0007,64626834131.0,0.04,0.01,0.01
5,6,XRP,56531735089.87,4955470066.45,1.2165,46471846087.0,-1.31,-3.7,-4.99
6,7,DOGE,41484604092.92,2600396650.72,0.3168,130950017720.0,-1.06,-3.27,8.08
7,8,DOT,27527130272.69,2047070057.14,27.87,987579315.0,-1.84,-0.97,21.93
8,9,USDC,26984409308.32,2204325275.1,0.9999,26988022975.0,0.03,-0.04,-0.01
9,10,SOL,21137257123.5,1513097170.74,73.76,286582752.0,-1.43,-6.31,67.2
10,11,UNI,16595128868.97,420152579.12,28.25,587462596.0,-1.24,-2.14,-6.27
11,12,BCH,12726226481.03,2947054368.5,676.06,18824013.0,-1.17,-2.54,-1.89
12,13,LINK,12468328032.5,1455243796.43,27.86,447509554.0,-1.63,-2.93,2.6
13,14,BUSD,12302592834.94,5179448244.0,1.0,12302519501.0,0.03,-0.02,0.01
14,15,LTC,11997857419.16,1735474978.34,179.74,66752615.0,-1.18,-2.12,-1.63
15,16,LUNA,11191422228.88,818005623.53,27.55,406204657.0,-1.5,-10.12,58.31
16,17,MATIC,10236676949.71,1570905054.06,1.585,6458576924.0,-1.75,2.08,9.93
17,18,ICP,10023883597.87,377599380.32,64.59,155186565.0,-0.8,-4.86,0.48
18,19,WBTC,9531311585.5,255232035.89,48973.22,194623.0,-0.74,-0.56,4.02
19,20,ETC,8719694882.56,3139529063.88,67.54,129108678.0,-0.89,-3.56,0.68
20,21,XLM,8759476779.68,495958274.89,0.3718,23560956074.0,-1.12,-3.51,-5.89
21,22,VET,8237664049.36,855495006.73,0.1281,64315576989.0,-1.71,-3.87,-1.59
22,23,FIL,7706384731.37,926971125.52,78.2,98551277.0,1.41,6.9,7.81
23,24,AVAX,7604601582.94,1931663488.01,43.79,173672946.0,0.36,11.74,142.35
24,25,THETA,7263608626.33,377147244.77,7.2636,1000000000.0,-1.21,-0.19,0.55
25,26,TRX,6306359370.48,987580081.42,0.088,71659657369.0,-0.91,-2.83,-5.02
26,27,DAI,6051344194.83,412285189.26,1.0003,6049530355.0,-0.01,-0.1,-0.08
27,28,XMR,5180666851.97,210367761.1,288.17,17977755.0,-1.66,2.21,6.22
28,29,AAVE,5186848569.73,345706223.84,400.13,12962782.0,-0.61,-2.17,-3.46
29,30,EOS,5117564270.21,1730722209.11,5.3517,956255343.0,-2.23,-2.03,-2.49
30,31,ATOM,4863423521.6,1462984615.23,22.09,220116348.0,-2.91,16.77,42.07
31,32,CAKE,5019890775.38,461166614.98,23.63,212428814.0,-0.91,-2.85,14.22
32,33,FTT,4839282348.54,395393447.27,51.29,94346958.0,-1.32,1.89,2.18
33,34,GRT,4644447363.58,269549825.8,0.9849,4715735200.0,-2.14,-5.59,9.44
34,35,AXS,4677865676.92,1864700360.72,76.8,60907500.0,-0.89,4.14,13.32
35,36,KLAY,4625488419.5,109101601.02,1.8521,2497405026.0,-1.29,-3.54,3.12
36,37,CRO,3916171070.41,29001302.86,0.155,25263013692.0,-0.48,0.41,3.46
37,38,NEO,3905346647.08,388693745.92,55.36,70538831.0,-1.59,-2.07,-0.77
38,39,ALGO,3748531520.76,358551640.85,1.1471,3267839784.0,-1.72,0.78,23.05
39,40,MKR,3836839349.86,183580427.45,3870.4,991328.0,-1.65,1.5,0.05
40,41,BTCB,3822086913.89,37210771.89,48924.19,78123.0,-0.94,-0.56,4.01
41,42,SHIB,3211898835.76,314483766.2,8.14e-06,394796000000000.0,-1.28,-4.11,0.13
42,43,XTZ,3155392535.3,172908548.74,3.6843,856446489.0,-1.16,-1.18,-0.38
43,44,BSV,3160250703.36,357069958.54,167.91,18821039.0,-1.25,-2.21,1.34
44,45,MIOTA,2982056189.79,54480743.81,1.0729,2779530283.0,-0.89,-3.26,-7.92
45,46,BTT,2887602046.96,422900510.57,0.004375,659952625000.0,-0.78,-3.24,-9.46
46,47,EGLD,2882227542.05,77251033.97,149.13,19327558.0,-1.82,-4.37,8.76
47,48,LEO,2814222869.39,1426749.39,2.9501,953954130.0,-0.5,-0.03,-1.21
48,49,KSM,2783490336.62,228329507.9,328.63,8470098.0,-1.43,-5.01,20.29
49,50,NEAR,2689698772.22,401201753.71,6.1336,438521919.0,8.08,38.85,88.85
50,51,WAVES,2636318689.16,243626611.52,24.88,105961414.0,-0.88,1.58,-5.05
51,52,COMP,2534852918.75,234079817.66,462.33,5482837.0,-1.19,-3.69,-3.12
52,53,AMP,2521446524.47,28222915.16,0.05971,42227702186.0,-0.12,-0.5,-1.86
53,54,RUNE,2508520151.42,279219012.02,11.22,223555660.0,0.01,20.63,44.79
54,55,DASH,2443068253.7,457024633.6,237.4,10290967.0,-1.82,1.96,19.24
55,56,HT,2418071827.8,215481027.28,14.56,166099511.0,-1.25,-3.33,8.73
56,57,DCR,2368814146.97,19450109.63,178.95,13237585.0,-0.1,2.53,4.16
57,58,CHZ,2250024513.1,849591598.69,0.3818,5893953082.0,-2.53,7.82,2.77
58,59,UST,2267069240.93,50585071.64,1.0041,2257808708.0,0.04,-0.06,0.1
59,60,HBAR,2257208745.52,213590556.46,0.2428,9295063767.0,-0.9,-1.6,-7.4
60,61,QNT,2255174913.11,41820734.38,186.8,12072738.0,-1.48,-2.85,24.0
61,62,HNT,2205120845.58,47611963.1,22.96,96029290.0,-0.98,-5.22,38.72
62,63,XDC,2160811686.52,21344725.53,0.1758,12289354545.0,-1.15,-4.08,20.06
63,64,ZEC,1943607415.37,284006863.45,155.75,12479031.0,0.47,1.33,7.61
