,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,522077986120.86,9392909295.17,26756.8,19511975.0,0.04,-0.43,-2.4
1,2,ETH,185143896035.92,5003930676.87,1539.61,120253572.0,0.04,-1.7,-4.46
2,3,USDT,83497626921.98,16234691730.84,0.9997,83522032813.0,0.01,0.0,-0.04
3,4,BNB,31573544993.67,302337005.92,205.23,153845129.0,-0.02,-0.63,-2.59
4,5,XRP,25814705110.92,812745906.92,0.4831,53441027384.0,-0.21,-1.18,-7.7
5,6,USDC,25137888630.35,2354134009.7,1.0001,25135163828.0,0.0,0.01,0.02
6,7,SOL,8860821985.35,283320977.02,21.3,415995795.0,-0.1,-3.21,-6.14
7,8,ADA,8646218925.38,92208448.44,0.2459,35158450258.0,0.08,-0.84,-5.47
8,9,DOGE,8185886226.52,116644184.82,0.0579,141386446384.0,0.01,-0.98,-4.97
9,10,TRX,7549790438.73,144336436.96,0.08487,88960261335.0,-0.27,-1.35,-3.86
10,11,TON,6641092134.87,18144129.36,1.9351,3431892088.0,-0.08,-2.99,-6.31
11,12,DAI,5347877819.34,112538697.14,0.9999,5347888596.0,0.01,0.03,0.07
12,13,MATIC,4721177949.38,212062295.32,0.5077,9299803031.0,-0.11,-1.26,-7.02
13,14,DOT,4530784922.85,76835166.91,3.6736,1233337557.0,0.12,-1.72,-8.68
14,15,LTC,4508463149.72,171888212.87,61.13,73754689.0,0.04,-0.6,-5.75
15,16,WBTC,4359021340.2,63315291.71,26725.01,163106.0,0.01,-0.38,-2.5
16,17,BCH,4179048774.62,119489032.39,213.98,19529756.0,0.24,-0.02,-7.48
17,18,LINK,4009922059.61,181954738.02,7.2011,556849970.0,-0.26,-2.6,-3.66
18,19,SHIB,4007493258.17,73629137.53,6.8e-06,589346914631298.0,-0.1,0.4,-4.85
19,20,LEO,3441494937.74,455980.4,3.7042,929071960.0,0.03,0.19,-1.65
20,21,TUSD,3365685333.32,146551308.48,0.9991,3368805399.0,-0.02,-0.05,0.04
21,22,AVAX,3233608147.19,118916951.63,9.1176,354655610.0,-0.1,-2.0,-10.01
22,23,XLM,2844959385.2,52694764.79,0.1024,27774191542.0,0.39,-0.83,-7.49
23,24,XMR,2794550078.96,65445853.23,152.34,18343947.0,-0.02,-0.98,1.82
24,25,OKB,2538410505.99,1269252.69,42.31,60000000.0,-0.01,-0.73,-1.03
25,26,ATOM,2431426804.16,73664182.01,6.5872,369115235.0,0.36,-1.76,-3.67
26,27,UNI,2311344025.57,47371494.32,4.0023,577501031.0,0.38,-2.93,-6.99
27,28,BUSD,2145313541.39,443520005.15,1.0003,2144747686.0,0.01,0.0,0.04
28,29,ETC,2119691648.57,71885800.22,14.77,143474469.0,0.14,-1.04,-4.42
29,30,HBAR,1527999441.45,32291202.88,0.04562,33491119604.0,0.0,-2.14,-5.16
30,31,FIL,1469115333.2,52672804.77,3.2092,457779511.0,-0.09,1.06,-1.52
31,32,LDO,1338549604.69,25672102.34,1.5035,890285407.0,-0.07,-1.26,-1.83
32,33,MKR,1332279639.59,41846301.82,1362.76,977631.0,-0.09,-2.61,-7.27
33,34,ICP,1307255329.23,15586414.26,2.9306,446063283.0,-0.19,-0.1,-4.15
34,35,CRO,1283351829.49,18968867.53,0.0508,25263013692.0,0.33,3.61,1.38
35,36,VET,1190635885.57,26451242.59,0.01637,72714516834.0,0.21,1.07,-1.6
36,37,APT,1159667659.81,70210677.75,4.8347,239861618.0,-0.13,0.08,-7.75
37,38,MNT,1056803085.88,28602657.11,0.3404,3104620629.0,-0.15,-3.49,-14.72
38,39,OP,1046903207.45,75190578.96,1.1891,880444572.0,0.1,-4.4,-8.61
39,40,ARB,1024428046.44,122235508.2,0.8035,1275000000.0,0.07,-1.42,-6.37
40,41,QNT,1015676910.96,10456619.82,84.13,12072738.0,-0.2,-2.33,-2.73
41,42,NEAR,991116337.35,41051321.71,1.0117,979606524.0,-0.01,-1.56,-5.74
42,43,AAVE,918153961.41,44766539.22,62.95,14586223.0,0.03,-0.45,-5.81
43,44,ALGO,742003043.82,19223600.52,0.09369,7919345747.0,-0.07,-1.4,-6.52
44,45,GRT,734795370.66,16559361.29,0.0795,9242179185.0,-0.15,-0.75,-5.9
45,46,USDD,725282093.17,16838219.73,0.9986,726318984.0,0.02,-0.04,-0.05
46,47,STX,687233406.91,13602547.23,0.4863,1413127108.0,-0.03,-1.5,-1.78
47,48,BSV,651613127.59,34878949.93,33.82,19266077.0,-0.27,1.23,-7.94
48,49,XDC,647298440.26,7502542.24,0.04667,13869658854.0,-0.78,-2.11,-5.89
49,50,RNDR,640737471.64,33835465.26,1.7228,371908453.0,-0.88,-3.97,-0.31
50,51,IMX,626344767.72,14848364.82,0.5181,1208896260.0,-0.02,-1.33,-6.37
