,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,954919230091.93,86668667320.38,51093.65,18689587.0,1.29,-1.29,-17.02
1,2,ETH,273212191168.8,55413933925.0,2363.59,115592226.0,2.15,-1.66,-2.81
2,3,BNB,80792431546.96,8893557869.81,526.57,153432897.0,2.79,4.06,3.2
3,4,XRP,53107262635.36,20235915090.16,1.1697,45404028640.0,4.46,0.86,-24.9
4,5,USDT,49288865013.52,200928310344.61,1.0002,49280887017.0,0.03,0.01,-0.22
5,6,ADA,36922722804.42,7196378408.43,1.1557,31948309441.0,2.64,0.76,-18.44
6,7,DOGE,32134070797.01,16165566164.21,0.2485,129307300055.0,3.18,-4.77,-32.08
7,8,DOT,30046816982.82,4380184941.96,32.23,932320698.0,2.92,-2.31,-22.41
8,9,UNI,17209759302.21,1631826790.46,32.88,523384244.0,2.93,-3.66,-9.37
9,10,LTC,16111281675.8,9252716254.9,241.36,66752415.0,2.65,-4.63,-22.3
10,11,BCH,15700530341.43,7204033430.27,838.85,18716794.0,2.35,-1.78,-24.47
11,12,LINK,14689837485.26,3600828195.42,35.06,419009556.0,3.7,-0.5,-16.73
12,13,VET,12945761880.65,5799174515.0,0.2013,64315576989.0,2.96,5.5,-15.46
13,14,USDC,11243040139.44,3676677427.32,0.9999,11243286480.0,0.0,-0.01,-0.11
14,15,XLM,10333712847.93,2437398588.21,0.4509,22918383075.0,1.48,0.12,-26.48
15,16,SOL,9984870962.27,1612232268.31,36.98,270018859.0,3.05,-4.89,45.6
16,17,THETA,9941779043.94,1112494860.38,9.9418,1000000000.0,1.21,-0.01,-30.39
17,18,FIL,9412795271.23,2636435224.89,138.89,67769246.0,2.16,-4.75,-24.21
18,19,WBTC,7986327190.13,333407801.86,51133.24,156187.0,1.27,-1.03,-17.05
19,20,TRX,7812660785.03,6294975868.46,0.109,71659657369.0,3.74,-1.0,-32.74
20,21,XMR,6350200675.29,1057183277.52,354.88,17893765.0,2.88,1.97,3.85
21,22,NEO,6059301325.27,2920194502.38,85.9,70538831.0,2.05,-4.97,-1.65
22,23,BUSD,5387040813.33,10624521473.73,1.0,5387017280.0,0.0,0.01,-0.11
23,24,LUNA,5298332840.05,702388284.27,14.08,376262737.0,1.71,3.16,-10.87
24,25,EOS,5308811341.08,5478351238.3,5.5719,952791026.0,3.72,-4.94,-34.71
25,26,MIOTA,5206327081.41,415875547.63,1.8731,2779530283.0,3.24,2.34,-26.03
26,27,KLAY,5066835492.61,184365561.04,2.062,2457253512.0,1.33,-0.87,-24.27
